index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782666859017,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
1,1782666859017,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
2,1782666859018,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
3,1782666859366,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
4,1782666859615,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
5,1782666860165,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
6,1782666860615,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
7,1782666861747,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
8,1782666862297,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
9,1782666863048,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
10,1782666863548,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
11,1782666865632,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
12,1782666866981,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
13,1782666867716,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
14,1782666868098,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
15,1782666868481,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
16,1782666868965,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
17,1782666869198,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
18,1782666869415,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
19,1782666870232,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
20,1782666871532,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
21,1782666872598,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
22,1782666873366,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
23,1782666873782,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
24,1782666874432,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
25,1782666874733,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
26,1782666875699,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
27,1782666876315,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
28,1782666877765,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
29,1782666878865,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
30,1782666879265,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
31,1782666879698,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
32,1782666879899,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
33,1782666880214,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
34,1782666880565,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
35,1782666880949,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
36,1782666881415,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
37,1782666881564,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
38,1782666882749,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
39,1782666883115,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
40,1782666884282,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
41,1782666884565,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
42,1782666884682,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
43,1782666884982,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
44,1782666885381,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
45,1782666886083,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
46,1782666886633,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
47,1782666887732,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
48,1782666888448,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
49,1782666889149,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
50,1782666889831,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
51,1782666890181,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
52,1782666891183,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
53,1782666891249,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
54,1782666891915,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
55,1782666893298,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
56,1782666893716,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
57,1782666894215,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
58,1782666894499,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
59,1782666894898,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
60,1782666895115,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
61,1782666895932,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
62,1782666897032,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
63,1782666897349,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
64,1782666897783,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
65,1782666898999,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
66,1782666899565,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
67,1782666899699,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
68,1782666900098,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
69,1782666901032,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
70,1782666901465,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
71,1782666901848,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
72,1782666902232,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
73,1782666902666,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
74,1782666903198,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
75,1782666903582,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
76,1782666903750,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
77,1782666904001,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
78,1782666904365,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
79,1782666905102,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
80,1782666906632,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
81,1782666906883,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
82,1782666907282,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
83,1782666908033,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
84,1782666908282,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
85,1782666909316,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
86,1782666909800,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
87,1782666910999,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
88,1782666911215,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
89,1782666911650,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
90,1782666911915,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
91,1782666912032,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
92,1782666913066,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
93,1782666914882,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
94,1782666916015,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
95,1782666916399,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
96,1782666916833,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
97,1782666916884,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
98,1782666917351,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
99,1782666918083,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
100,1782666918749,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
101,1782666919116,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.3100000000000001
