index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1702,1765221366240,0,0,0,0,0,0,0,0
1703,1765221366374,0,0,0,0,0,0,0,0
1704,1765221366642,0,0,0,0,0,0,0,0
1705,1765221367107,0,0,0,0,0,0,0,0
1706,1765221367372,0,0,0,0,0,0,0,0
1707,1765221367841,0,0,0,0,0,0,0,0
1708,1765221368258,0,0,0,0,0,0,0,0
1709,1765221368526,0,0,0,0,0,0,0,0
1710,1765221368976,0,0,0,0,0,0,0,0
1711,1765221369275,0,0,0,0,0,0,0,0
1712,1765221369392,0,0,0,0,0,0,0,0
1713,1765221369741,0,0,0,0,0,0,0,0
1714,1765221370140,0,0,0,0,0,0,0,0
1715,1765221370458,0,0,0,0,0,0,0,0
1716,1765221370875,0,0,0,0,0,0,0,0
1717,1765221371225,0,0,0,0,0,0,0,0
1718,1765221371358,0,0,0,0,0,0,0,0
1719,1765221371641,0,0,0,0,0,0,0,0
1720,1765221372057,0,0,0,0,0,0,0,0
1721,1765221372392,0,0,0,0,0,0,0,0
1722,1765221372525,0,0,0,0,0,0,0,0
1723,1765221372807,0,0,0,0,0,0,0,0
1724,1765221373291,0,0,0,0,0,0,0,0
1725,1765221373591,0,0,0,0,0,0,0,0
1726,1765221373723,0,0,0,0,0,0,0,0
1727,1765221374058,0,5,0,0,0,0,0,0
1728,1765221374492,0,5,0,0,0,0,0,0
1729,1765221374823,0,5,0,0,0,0,0,0
1730,1765221375203,0,5,0,0,0,0,0,0
1731,1765221375258,0,5,0,0,0,0,0,0
1732,1765221375706,0,5,0,0,0,0,0,0
1733,1765221376024,0,5,0,0,0,0,0,0
1734,1765221376175,0,5,0,0,0,0,0,0
1735,1765221376459,0,5,0,0,0,0,0,0
1736,1765221376958,0,5,0,0,0,0,0,0
1737,1765221377240,0,5,0,0,0,0,0,0
1738,1765221377391,0,5,0,0,0,0,0,0
1739,1765221377708,0,5,0,0,0,0,0,0
1740,1765221378156,0,5,0,0,0,0,0,0
1741,1765221378442,0,5,0,0,0,0,0,0
1742,1765221378591,0,5,0,0,0,0,0,0
1743,1765221378924,0,5,0,0,0,0,0,0
1744,1765221379339,0,5,0,0,0,0,0,0
1745,1765221379642,0,5,0,0,0,0,0,0
1746,1765221379775,0,5,0,0,0,0,0,0
1747,1765221380059,0,5,0,0,0,0,0,0
1748,1765221380508,0,5,431,431,0,0,0,0
1749,1765221380792,0,5,508,508,0,0,0,0
1750,1765221381191,0,5,516,516,0,0,0,0
1751,1765221381492,0,5,516,516,0,0,0,0
1752,1765221381625,0,5,537,537,0,0,0,0
1753,1765221381891,0,5,562,562,0,0,0,0
1754,1765221382341,0,5,562,562,0,0,0,0
1755,1765221382606,0,5,560,560,0,0,0,0
1756,1765221383025,0,5,583,583,0,0,0,0
1757,1765221383308,0,5,593,593,0,0,0,0
1758,1765221383774,0,5,590,590,0,0,0,0
1759,1765221384025,0,5,586,586,0,0,0,0
1760,1765221384159,0,5,566,566,0,0,0,0
1761,1765221384423,0,5,558,558,0,0,0,0
1762,1765221384724,0,5,534,534,0,0,0,0
1763,1765221384825,0,5,213,213,0,0,0,0
1764,1765221385091,0,5,294,294,0,0,0,0
1765,1765221385524,0,5,399,399,0,0,0,0
1766,1765221386116,0,5,242,242,0,0,0,0
1767,1765221386241,0,5,141,141,0,0,0,0
1768,1765221386526,0,5,230,230,0,0,0,0
1769,1765221386972,0,5,362,362,0,0,0,0
1770,1765221387239,0,5,370,370,0,0,0,0
1771,1765221387390,0,5,496,496,0,0,0,0
1772,1765221387657,0,5,522,522,0,0,0,0
1773,1765221388091,0,5,570,570,0,0,0,0
1774,1765221388374,0,5,635,635,0,0,0,0
1775,1765221388824,0,5,1000,1000,0,0,0,0
1776,1765221389091,0,5,1000,1000,0,0,0,0
1777,1765221389224,0,5,1000,1000,0,0,0,0
1778,1765221389524,0,5,1000,1000,0,0,0,0
1779,1765221389907,0,5,1000,1000,0,0,0,0
1780,1765221390241,0,5,1000,1000,0,0,0,0
1781,1765221390624,0,5,1000,1000,0,0,0,0
1782,1765221390923,0,5,1000,1000,0,0,0,0
1783,1765221391357,0,5,1000,1000,0,0,0,0
1784,1765221391641,0,5,1000,1000,0,0,0,0
1785,1765221391741,0,5,1000,1000,0,0,0,0
1786,1765221392090,0,5,1000,1000,0,0,0,0
1787,1765221392474,0,5,845,845,0,0,0,0
1788,1765221392790,0,5,847,847,0,0,0,0
1789,1765221393173,0,5,413,413,0,0,0,0
1790,1765221393507,0,5,412,412,0,0,0,0
1791,1765221393907,0,5,637,637,0,0,0,0
1792,1765221394191,0,5,637,637,0,0,0,0
1793,1765221394290,0,5,672,672,0,0,0,0
1794,1765221394607,0,5,672,672,0,0,0,0
1795,1765221395007,0,5,1000,1000,0,0,0,0
1796,1765221395324,0,5,1000,1000,0,0,0,0
1797,1765221395724,0,5,696,696,0,0,0,0
1798,1765221396058,0,5,689,689,0,0,0,0
1799,1765221396140,0,5,692,692,0,0,0,0
1800,1765221396423,0,5,693,693,0,0,0,0
1801,1765221396909,0,5,680,680,0,0,0,0
1802,1765221396910,0,5,675,675,0,0,0,0
1803,1765221397141,0,5,647,647,0,0,0,0
1804,1765221397541,0,5,294,294,0,0,0,0
1805,1765221397840,0,5,275,275,0,0,0,0
1806,1765221398240,0,5,0,0,0,0,0,0
1807,1765221398574,0,5,0,0,0,0,0,0
1808,1765221398691,0,5,0,0,0,0,0,0
1809,1765221398973,0,5,0,0,0,0,0,0
1810,1765221399391,0,5,0,0,0,0,0,0
1811,1765221399674,0,5,0,0,0,0,0,0
1812,1765221400074,0,5,0,0,0,0,0,0
1813,1765221400408,0,5,0,0,0,0,0,0
1814,1765221400524,0,5,0,0,0,0,0,0
1815,1765221400807,0,5,0,0,0,0,0,0
1816,1765221401107,0,5,0,0,0,0,0,0
1817,1765221401224,0,5,0,0,0,0,0,0
1818,1765221401507,0,5,0,0,0,0,0,0
1819,1765221401957,0,5,0,0,0,0,0,0
1820,1765221402241,0,5,0,0,0,0,0,0
1821,1765221402658,0,5,0,0,0,0,0,0
1822,1765221402958,0,5,0,0,0,0,0,0
1823,1765221403090,0,5,0,0,0,0,0,0
1824,1765221403374,0,5,0,0,0,0,0,0
1825,1765221403807,0,5,0,0,0,0,0,0
1826,1765221404107,0,5,0,0,0,0,0,0
1827,1765221404524,0,5,0,0,0,0,0,0
1828,1765221404807,0,5,0,0,0,0,0,0
1829,1765221404940,0,5,0,0,0,0,0,0
1830,1765221405290,0,5,190,190,0,0,0,0
1831,1765221405708,0,5,248,248,0,0,0,0
1832,1765221406023,0,5,260,260,0,0,0,0
1833,1765221406440,0,5,285,285,0,0,0,0
1834,1765221406723,0,5,285,285,0,0,0,0
1835,1765221406839,0,5,365,365,0,0,0,0
1836,1765221407205,0,5,376,376,0,0,0,0
1837,1765221407607,0,5,449,449,0,0,0,0
1838,1765221407922,0,5,453,453,0,0,0,0
1839,1765221408041,0,5,446,446,0,0,0,0
1840,1765221408340,0,5,449,449,0,0,0,0
1841,1765221408807,0,5,472,472,0,0,0,0
1842,1765221409090,0,5,472,472,0,0,0,0
1843,1765221409508,0,5,462,462,0,0,0,0
1844,1765221409791,0,5,462,462,0,0,0,0
1845,1765221409924,0,5,462,462,0,0,0,0
1846,1765221410205,0,5,463,463,0,0,0,0
1847,1765221410655,0,5,463,463,0,0,0,0
1848,1765221410941,0,5,463,463,0,0,0,0
1849,1765221411407,0,5,467,467,0,0,0,0
1850,1765221411823,0,5,462,462,0,0,0,0
1851,1765221412156,0,5,462,462,0,0,0,0
1852,1765221412572,0,5,461,461,0,0,0,0
1853,1765221412839,0,5,461,461,0,0,0,0
1854,1765221412990,0,5,446,446,0,0,0,0
1855,1765221413289,0,5,445,445,0,0,0,0
1856,1765221413723,0,5,214,214,0,0,0,0
1857,1765221414055,0,5,105,105,0,0,0,0
1858,1765221414440,0,5,160,160,0,0,0,0
1859,1765221414757,0,5,141,141,0,0,0,0
1860,1765221414857,0,5,112,112,0,0,0,0
1861,1765221415157,0,5,106,106,0,0,0,0
1862,1765221415572,0,5,102,102,0,0,0,0
1863,1765221415889,0,5,103,103,0,0,0,0
1864,1765221416289,0,5,104,104,0,0,0,0
1865,1765221416605,0,5,103,103,0,0,0,0
1866,1765221416722,0,5,0,0,0,0,0,0
1867,1765221416990,0,5,0,0,0,0,0,0
1868,1765221417457,0,5,0,0,0,0,0,0
1869,1765221417741,0,5,0,0,0,0,0,0
1870,1765221418141,0,5,0,0,0,0,0,0
1871,1765221418441,0,5,0,0,0,0,0,0
1872,1765221419106,0,5,0,0,0,0,0,0
1873,1765221419291,0,5,0,0,0,0,0,0
1874,1765221419574,0,5,0,0,0,0,0,0
1875,1765221420024,0,5,0,0,0,0,0,0
1876,1765221420305,0,5,0,0,0,0,0,0
1877,1765221420758,0,5,0,0,0,0,0,0
1878,1765221421157,0,5,0,0,0,0,0,0
1879,1765221421475,0,5,0,0,0,0,0,0
1880,1765221421873,0,5,0,0,0,0,0,0
1881,1765221422139,0,5,0,0,0,0,0,0
1882,1765221422607,0,5,0,0,0,0,0,0
1883,1765221422872,0,5,0,0,0,0,0,0
1884,1765221423006,0,5,0,0,0,0,0,0
1885,1765221423325,0,5,0,0,0,0,0,0
1886,1765221423723,0,5,0,0,0,0,0,0
1887,1765221424041,0,5,0,0,0,0,0,0
1888,1765221424457,0,5,0,0,0,0,0,0
1889,1765221424773,0,5,0,0,0,0,0,0
1890,1765221425158,0,5,0,0,0,0,0,0
1891,1765221425557,0,5,0,0,0,0,0,0
1892,1765221425906,0,5,0,0,0,0,0,0
1893,1765221426306,0,5,0,0,0,0,0,0
1894,1765221426622,0,5,0,0,0,0,0,0
1895,1765221426740,0,5,0,0,0,0,0,0
1896,1765221427024,0,5,0,0,0,0,0,0
1897,1765221427757,0,5,0,0,0,0,0,0
1898,1765221428155,0,5,0,0,0,0,0,0
1899,1765221428474,0,5,0,0,0,0,0,0
1900,1765221428590,0,5,0,0,0,0,0,0
1901,1765221428873,0,5,0,0,0,0,0,0
1902,1765221429306,0,5,0,0,0,0,0,0
1903,1765221429606,0,5,0,0,0,0,0,0
1904,1765221430040,0,5,0,0,0,0,0,0
1905,1765221430324,0,5,0,0,0,0,0,0
1906,1765221430773,0,5,0,0,0,0,0,0
1907,1765221431152,0,5,0,0,0,0,0,0
1908,1765221431440,0,5,0,0,0,0,0,0
1909,1765221431873,0,5,0,0,0,0,0,0
1910,1765221432139,0,5,0,0,0,0,0,0
1911,1765221432624,0,5,0,0,0,0,0,0
1912,1765221432891,0,5,0,0,0,0,0,0
1913,1765221433026,0,5,0,0,0,0,0,0
1914,1765221433341,0,5,0,0,0,0,0,0
1915,1765221433741,0,5,0,0,0,0,0,0
1916,1765221434074,0,5,0,0,0,0,0,0
1917,1765221434490,0,5,0,0,0,0,0,0
1918,1765221434773,0,5,0,0,0,0,0,0
1919,1765221434906,0,5,0,0,0,0,0,0
1920,1765221435208,0,1285,1280,5,0,0,0,0
1921,1765221435590,0,5,0,0,0,0,0,0
1922,1765221435940,0,5,0,0,0,0,0,0
1923,1765221436339,0,5,0,0,0,0,0,0
1924,1765221436672,0,5,0,0,0,0,0,0
1925,1765221437058,0,5,0,0,0,0,0,0
1926,1765221437491,0,5,0,0,0,0,0,0
1927,1765221437823,0,5,0,0,0,0,0,0
1928,1765221437939,0,5,0,0,0,0,0,0
1929,1765221438223,0,5,0,0,0,0,0,0
1930,1765221438674,0,5,0,0,0,0,0,0
1931,1765221438957,0,5,0,0,0,0,0,0
1932,1765221439424,0,5,0,0,0,0,0,0
1933,1765221439705,0,5,0,0,0,0,0,0
1934,1765221439842,0,5,0,0,0,0,0,0
1935,1765221440173,0,5,0,0,0,0,0,0
1936,1765221440590,0,5,0,0,0,0,0,0
1937,1765221440893,0,5,0,0,0,0,0,0
1938,1765221441039,0,5,0,0,0,0,0,0
1939,1765221441545,0,5,0,0,0,0,0,0
1940,1765221441823,0,5,0,0,0,0,0,0
1941,1765221442290,0,5,0,0,0,0,0,0
1942,1765221442590,0,5,0,0,0,0,0,0
1943,1765221443073,0,5,0,0,0,0,0,0
1944,1765221443505,0,5,0,0,0,0,0,0
1945,1765221443807,0,5,0,0,0,0,0,0
1946,1765221444256,0,5,0,0,0,0,0,0
1947,1765221444557,0,5,0,0,0,0,0,0
1948,1765221444706,0,5,0,0,0,0,0,0
1949,1765221445056,0,5,0,0,0,0,0,0
1950,1765221445189,0,5,0,0,0,0,0,0
1951,1765221445472,0,5,0,0,0,0,0,0
1952,1765221445940,0,5,0,0,0,0,0,0
1953,1765221446223,0,5,0,0,0,0,0,0
1954,1765221446688,0,5,0,0,0,0,0,0
1955,1765221453773,0,5,0,0,0,0,0,0
1956,1765221453889,0,5,0,0,0,0,0,0
1957,1765221454173,0,5,0,0,0,0,0,0
1958,1765221454457,0,5,0,0,0,0,0,0
1959,1765221454589,0,5,0,0,0,0,0,0
1960,1765221454856,0,5,0,0,0,0,0,0
1961,1765221455323,0,5,0,0,0,0,0,0
1962,1765221455589,0,5,0,0,0,0,0,0
1963,1765221456009,0,5,0,0,0,0,0,0
1964,1765221456456,0,5,0,0,0,0,0,0
1965,1765221456740,0,5,0,0,0,0,0,0
1966,1765221457189,0,5,0,0,0,0,0,0
1967,1765221457473,0,5,0,0,0,0,0,0
1968,1765221457905,0,5,0,0,0,0,0,0
1969,1765221458172,0,5,0,0,0,0,0,0
1970,1765221458306,0,5,0,0,0,0,0,0
1971,1765221458656,0,5,0,0,0,0,0,0
1972,1765221459129,192,1,0,0,0,0,0,0
1973,1765221459340,192,1,0,0,0,0,0,0
1974,1765221459756,192,0,0,0,0,0,0,0
1975,1765221460040,192,0,0,0,0,0,0,0
1976,1765221460173,192,0,0,0,0,0,0,0
1977,1765221460490,192,0,0,0,0,0,0,0
1978,1765221460889,192,0,0,0,0,0,0,0
1979,1765221461188,192,0,0,0,0,0,0,0
1980,1765221461606,192,0,0,0,0,0,0,0
1981,1765221461940,192,0,0,0,0,0,0,0
1982,1765221462040,192,0,0,0,0,0,0,0
1983,1765221462339,192,0,0,0,0,0,0,0
1984,1765221462739,192,0,0,0,0,0,0,0
1985,1765221463056,192,0,0,0,0,0,0,0
1986,1765221463440,192,0,0,0,0,0,0,0
1987,1765221463790,192,0,0,0,0,0,0,0
1988,1765221463906,192,0,0,0,0,0,0,0
1989,1765221464190,192,0,0,0,0,0,0,0
1990,1765221464506,192,0,0,0,0,0,0,0
1991,1765221464623,192,0,0,0,0,0,0,0
1992,1765221464906,192,0,0,0,0,0,0,0
1993,1765221465356,192,0,0,0,0,0,0,0
1994,1765221465639,192,0,0,0,0,0,0,0
1995,1765221465772,192,0,0,0,0,0,0,0
1996,1765221466073,192,0,0,0,0,0,0,0
1997,1765221466487,192,0,0,0,0,0,0,0
1998,1765221466789,192,0,0,0,0,0,0,0
1999,1765221467222,192,0,0,0,0,0,0,0
2000,1765221467506,192,0,0,0,0,0,0,0
2001,1765221467940,192,0,0,0,0,0,0,0
2002,1765221468355,192,0,0,0,0,0,0,0
2003,1765221468639,192,0,0,0,0,0,0,0
2004,1765221469090,192,0,0,0,0,0,0,0
2005,1765221469373,192,0,0,0,0,0,0,0
2006,1765221469789,192,0,0,0,0,0,0,0
2007,1765221470089,192,0,0,0,0,0,0,0
2008,1765221470206,192,0,0,0,0,0,0,0
2009,1765221470523,192,0,0,0,0,0,0,0
2010,1765221470940,192,0,0,0,0,0,0,0
2011,1765221471256,192,0,0,0,0,0,0,0
2012,1765221471656,192,0,0,0,0,0,0,0
2013,1765221472073,192,0,0,0,0,0,0,0
2014,1765221472422,192,0,0,0,0,0,0,0
2015,1765221472840,192,0,0,0,0,0,0,0
2016,1765221473156,192,0,0,0,0,0,0,0
2017,1765221473272,192,0,0,0,0,0,0,0
2018,1765221473573,192,0,0,0,0,0,0,0
2019,1765221474039,192,0,0,0,0,0,0,0
2020,1765221474339,192,0,0,0,0,0,0,0
2021,1765221474473,192,0,0,0,0,0,0,0
2022,1765221474773,192,0,0,0,0,0,0,0
2023,1765221475206,192,0,0,0,0,0,0,0
2024,1765221475489,192,0,0,0,0,0,0,0
2025,1765221475989,192,0,0,0,0,0,0,0
2026,1765221476422,192,0,0,0,0,0,0,0
2027,1765221476739,192,0,0,0,0,0,0,0
2028,1765221476889,192,0,0,0,0,0,0,0
2029,1765221477173,192,0,0,0,0,0,0,0
2030,1765221477657,192,0,0,0,0,0,0,0
2031,1765221477956,192,0,0,0,0,0,0,0
2032,1765221478090,192,0,0,0,0,0,0,0
2033,1765221478372,192,0,0,0,0,0,0,0
2034,1765221478839,192,0,0,0,0,0,0,0
2035,1765221479139,192,0,0,0,0,0,0,0
2036,1765221479606,192,0,0,0,0,0,0,0
2037,1765221480055,192,0,0,0,0,0,0,0
2038,1765221480389,192,0,0,0,0,0,0,0
2039,1765221480506,192,0,0,0,0,0,0,0
2040,1765221481013,192,0,0,0,0,0,0,0
2041,1765221481239,192,0,0,0,0,0,0,0
2042,1765221481588,192,0,0,0,0,0,0,0
2043,1765221481738,192,0,0,0,0,0,0,0
2044,1765221482023,192,0,0,0,0,0,0,0
2045,1765221482506,192,0,0,0,0,0,0,0
2046,1765221482789,192,0,0,0,0,0,0,0
2047,1765221482922,192,0,0,0,0,0,0,0
2048,1765221483255,192,0,0,0,0,0,0,0
2049,1765221483673,192,0,0,0,0,0,0,0
2050,1765221483956,192,0,0,0,0,0,0,0
2051,1765221484406,192,0,0,0,0,0,0,0
2052,1765221484690,192,0,0,0,0,0,0,0
2053,1765221484806,192,0,0,0,0,0,0,0
2054,1765221485153,192,0,0,0,0,0,0,0
2055,1765221485539,192,0,0,0,0,0,0,0
2056,1765221485872,192,0,0,0,0,0,0,0
2057,1765221486273,192,0,0,0,0,0,0,0
2058,1765221486623,192,0,0,0,0,0,0,0
2059,1765221486739,192,0,0,0,0,0,0,0
2060,1765221487005,192,0,0,0,0,0,0,0
2061,1765221487406,192,0,0,0,0,0,0,0
2062,1765221487721,192,0,0,0,0,0,0,0
2063,1765221488123,192,0,0,0,0,0,0,0
2064,1765221488473,192,0,0,0,0,0,0,0
2065,1765221488572,192,0,0,0,0,0,0,0
2066,1765221488856,192,0,0,0,0,0,0,0
2067,1765221489306,192,0,0,0,0,0,0,0
2068,1765221489589,192,0,0,0,0,0,0,0
2069,1765221490039,192,0,0,0,0,0,0,0
2070,1765221490306,192,0,0,0,0,0,0,0
2071,1765221490439,192,0,0,0,0,0,0,0
2072,1765221490722,192,0,0,0,0,0,0,0
2073,1765221491156,192,0,0,0,0,0,0,0
2074,1765221491423,192,0,0,0,0,0,0,0
2075,1765221491959,192,0,0,0,0,0,0,0
2076,1765221492172,192,0,0,0,0,0,0,0
2077,1765221492289,192,0,0,0,0,0,0,0
2078,1765221492606,192,0,0,0,0,0,0,0
2079,1765221493005,192,0,0,0,0,0,0,0
2080,1765221493356,192,0,0,0,0,0,0,0
2081,1765221493756,192,0,0,0,0,0,0,0
2082,1765221494022,192,0,0,0,0,0,0,0
2083,1765221494139,192,0,0,0,0,0,0,0
2084,1765221494472,192,0,0,0,0,0,0,0
2085,1765221494839,192,0,0,0,0,0,0,0
2086,1765221495189,192,0,0,0,0,0,0,0
2087,1765221495589,192,0,0,0,0,0,0,0
2088,1765221495906,192,0,0,0,0,0,0,0
2089,1765221496022,192,0,0,0,0,0,0,0
2090,1765221496289,192,0,0,0,0,0,0,0
2091,1765221496623,192,0,0,0,0,0,0,0
2092,1765221496689,192,0,0,0,0,0,0,0
2093,1765221497006,192,0,0,0,0,0,0,0
2094,1765221497422,192,0,0,0,0,0,0,0
2095,1765221497706,192,0,0,0,0,0,0,0
2096,1765221498122,192,0,0,0,0,0,0,0
2097,1765221498456,192,0,0,0,0,0,0,0
2098,1765221498572,192,0,0,0,0,0,0,0
2099,1765221498856,192,0,0,0,0,0,0,0
2100,1765221499272,192,0,0,0,0,0,0,0
2101,1765221499572,192,0,0,0,0,0,0,0
2102,1765221499990,192,0,0,0,0,0,0,0
2103,1765221500306,192,0,0,0,0,0,0,0
2104,1765221500439,192,0,0,0,0,0,0,0
2105,1765221500723,192,0,0,0,0,0,0,0
2106,1765221501156,192,0,0,0,0,0,0,0
2107,1765221501455,192,0,0,0,0,0,0,0
2108,1765221501923,192,0,0,0,0,0,0,0
2109,1765221502190,192,0,0,0,0,0,0,0
2110,1765221502322,192,0,0,0,0,0,0,0
2111,1765221502589,192,0,0,0,0,0,0,0
2112,1765221503037,192,0,0,0,0,0,0,0
2113,1765221503323,192,0,0,0,0,0,0,0
2114,1765221503790,192,0,0,0,0,0,0,0
2115,1765221504072,192,0,0,0,0,0,0,0
2116,1765221504172,192,0,0,0,0,0,0,0
2117,1765221504490,192,0,0,0,0,0,0,0
2118,1765221504905,192,0,0,0,0,0,0,0
2119,1765221505239,192,0,0,0,0,0,0,0
2120,1765221505389,192,0,0,0,0,0,0,0
2121,1765221505655,192,0,0,0,0,0,0,0
2122,1765221505939,192,0,0,0,0,0,0,0
2123,1765221506090,192,0,0,0,0,0,0,0
2124,1765221506389,192,0,0,0,0,0,0,0
2125,1765221506805,192,0,0,0,0,0,0,0
2126,1765221507156,192,0,0,0,0,0,0,0
2127,1765221507272,192,0,0,0,0,0,0,0
2128,1765221507539,192,0,0,0,0,0,0,0
2129,1765221507989,192,0,0,0,0,0,0,0
2130,1765221508288,192,0,0,0,0,0,0,0
2131,1765221508754,192,0,0,0,0,0,0,0
2132,1765221509189,192,0,0,0,0,0,0,0
2133,1765221509489,192,0,0,0,0,0,0,0
2134,1765221509922,192,0,0,0,0,0,0,0
2135,1765221510206,192,0,0,0,0,0,0,0
2136,1765221510356,192,0,0,0,0,0,0,0
2137,1765221510689,192,0,0,0,0,0,0,0
2138,1765221511139,192,0,0,0,0,0,0,0
2139,1765221511456,192,0,0,0,0,0,0,0
2140,1765221511605,192,0,0,0,0,0,0,0
2141,1765221511890,192,0,0,0,0,0,0,0
2142,1765221512306,192,0,0,0,0,0,0,0
2143,1765221512788,192,0,0,0,0,0,0,0
2144,1765221513072,192,0,0,0,0,0,0,0
2145,1765221513539,192,0,0,0,0,0,0,0
2146,1765221513854,192,0,0,0,0,0,0,0
2147,1765221513972,192,0,0,0,0,0,0,0
2148,1765221514322,192,0,0,0,0,0,0,0
2149,1765221514739,192,0,0,0,0,0,0,0
2150,1765221515072,192,0,0,0,0,0,0,0
2151,1765221515206,192,0,0,0,0,0,0,0
2152,1765221515506,192,0,0,0,0,0,0,0
2153,1765221515939,192,0,0,0,0,0,0,0
2154,1765221516289,192,0,0,0,0,0,0,0
2155,1765221516422,192,0,0,0,0,0,0,0
2156,1765221516706,192,0,0,0,0,0,0,0
2157,1765221517156,192,0,0,0,0,0,0,0
2158,1765221517456,192,0,0,0,0,0,0,0
2159,1765221517606,192,0,0,0,0,0,0,0
2160,1765221517922,192,0,0,0,0,0,0,0
2161,1765221518339,192,0,0,0,0,0,0,0
2162,1765221518622,192,0,0,0,0,0,0,0
2163,1765221519055,192,0,0,0,0,0,0,0
2164,1765221519356,192,0,0,0,0,0,0,0
2165,1765221519456,192,0,0,0,0,0,0,0
2166,1765221519789,192,0,0,0,0,0,0,0
2167,1765221520205,192,0,0,0,0,0,0,0
2168,1765221520506,192,0,0,0,0,0,0,0
2169,1765221520655,192,0,0,0,0,0,0,0
2170,1765221520939,192,0,0,0,0,0,0,0
2171,1765221521256,192,0,0,0,0,0,0,0
2172,1765221521338,192,0,0,0,0,0,0,0
2173,1765221521656,192,0,0,0,0,0,0,0
2174,1765221522039,192,0,0,0,0,0,0,0
2175,1765221522322,192,0,0,0,0,0,0,0
2176,1765221522755,192,0,0,0,0,0,0,0
2177,1765221523072,192,0,0,0,0,0,0,0
2178,1765221523206,192,0,0,0,0,0,0,0
2179,1765221523488,192,0,0,0,0,0,0,0
2180,1765221523789,192,0,0,0,0,0,0,0
2181,1765221523905,192,0,0,0,0,0,0,0
2182,1765221524189,192,0,0,0,0,0,0,0
2183,1765221524622,192,0,0,0,0,0,0,0
2184,1765221524939,192,0,0,0,0,0,0,0
2185,1765221525056,192,0,0,0,0,0,0,0
2186,1765221525339,192,0,0,0,0,0,0,0
2187,1765221525787,192,0,0,0,0,0,0,0
2188,1765221526072,192,0,0,0,0,0,0,0
2189,1765221526522,192,0,0,0,0,0,0,0
2190,1765221526805,192,0,0,0,0,0,0,0
2191,1765221526956,192,0,0,0,0,0,0,0
2192,1765221527238,192,0,0,0,0,0,0,0
2193,1765221527639,192,0,0,0,0,0,0,0
2194,1765221527939,192,0,0,0,0,0,0,0
2195,1765221528388,192,0,0,0,0,0,0,0
2196,1765221528672,192,0,0,0,0,0,0,0
2197,1765221528806,192,0,0,0,0,0,0,0
2198,1765221529121,192,0,0,0,0,0,0,0
2199,1765221529522,192,0,0,0,0,0,0,0
2200,1765221529872,192,0,0,0,0,0,0,0
2201,1765221530270,192,0,0,0,0,0,0,0
2202,1765221530572,192,0,0,0,0,0,0,0
2203,1765221530672,192,0,0,0,0,0,0,0
2204,1765221530988,192,0,0,0,0,0,0,0
2205,1765221531388,192,0,0,0,0,0,0,0
2206,1765221531740,192,0,0,0,0,0,0,0
2207,1765221532137,192,0,0,0,0,0,0,0
2208,1765221532455,192,0,0,0,0,0,0,0
2209,1765221532587,192,0,0,0,0,0,0,0
2210,1765221532855,192,0,0,0,0,0,0,0
2211,1765221533306,192,0,0,0,0,0,0,0
2212,1765221533606,192,0,0,0,0,0,0,0
2213,1765221534006,192,0,0,0,0,0,0,0
2214,1765221534322,192,0,0,0,0,0,0,0
2215,1765221534422,192,0,0,0,0,0,0,0
2216,1765221534706,192,0,0,0,0,0,0,0
2217,1765221535155,192,0,0,0,0,0,0,0
2218,1765221535439,192,0,0,0,0,0,0,0
2219,1765221535889,192,0,0,0,0,0,0,0
2220,1765221536155,192,0,0,0,0,0,0,0
2221,1765221536287,192,0,0,0,0,0,0,0
2222,1765221536639,192,0,0,0,0,0,0,0
2223,1765221537036,192,0,0,0,0,0,0,0
2224,1765221537305,192,0,0,0,0,0,0,0
2225,1765221537739,192,0,0,0,0,0,0,0
2226,1765221538023,192,0,0,0,0,0,0,0
2227,1765221538471,192,0,0,0,0,0,0,0
2228,1765221538872,192,0,0,0,0,0,0,0
2229,1765221539190,192,0,0,0,0,0,0,0
2230,1765221539607,192,0,0,0,0,0,0,0
2231,1765221539940,192,0,0,0,0,0,0,0
2232,1765221540022,192,0,0,0,0,0,0,0
2233,1765221540355,192,0,0,0,0,0,0,0
2234,1765221540773,192,0,0,0,0,0,0,0
2235,1765221541088,192,0,0,0,0,0,0,0
2236,1765221541223,192,0,0,0,0,0,0,0
2237,1765221541505,192,0,0,0,0,0,0,0
2238,1765221541973,192,0,0,0,0,0,0,0
2239,1765221542271,192,0,0,0,0,0,0,0
2240,1765221542707,192,0,0,0,0,0,0,0
2241,1765221543005,192,0,0,0,0,0,0,0
2242,1765221543139,192,0,0,0,0,0,0,0
2243,1765221543440,192,0,0,0,0,0,0,0
2244,1765221543906,192,0,0,0,0,0,0,0
2245,1765221544205,192,0,0,0,0,0,0,0
2246,1765221544339,192,0,0,0,0,0,0,0
2247,1765221544656,192,0,0,0,0,0,0,0
2248,1765221545090,192,0,0,0,0,0,0,0
2249,1765221545439,192,0,0,0,0,0,0,0
2250,1765221545573,192,0,0,0,0,0,0,0
2251,1765221545855,192,0,0,0,0,0,0,0
2252,1765221546290,192,0,0,0,0,0,0,0
2253,1765221546951,192,0,0,0,0,0,0,0
2254,1765221546972,192,0,0,0,0,0,0,0
2255,1765221547005,192,0,0,0,0,0,0,0
2256,1765221547490,192,0,0,0,0,0,0,0
