index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1706,1765221367407,0,0,0,0,0,0,0,0
1707,1765221367875,0,0,0,0,0,0,0,0
1708,1765221368258,0,0,0,0,0,0,0,0
1709,1765221368590,0,0,0,0,0,0,0,0
1710,1765221368992,0,0,0,0,0,0,0,0
1711,1765221369275,0,0,0,0,0,0,0,0
1712,1765221369409,0,0,0,0,0,0,0,0
1713,1765221369758,0,0,0,0,0,0,0,0
1714,1765221370158,0,0,0,0,0,0,0,0
1715,1765221370475,0,0,0,0,0,0,0,0
1716,1765221370891,0,0,0,0,0,0,0,0
1717,1765221371374,0,0,0,0,0,0,0,0
1718,1765221371658,0,0,0,0,0,0,0,0
1719,1765221372091,0,0,0,0,0,0,0,0
1720,1765221372408,0,0,0,0,0,0,0,0
1721,1765221372542,0,0,0,0,0,0,0,0
1722,1765221372822,0,0,0,0,0,0,0,0
1723,1765221373324,0,0,0,0,0,0,0,0
1724,1765221373608,0,0,0,0,0,0,0,0
1725,1765221373756,0,0,0,0,0,0,0,0
1726,1765221374074,0,0,0,0,0,0,0,0
1727,1765221374507,0,0,0,0,0,0,0,0
1728,1765221374857,0,0,0,0,0,0,0,0
1729,1765221375203,0,0,0,0,0,0,0,0
1730,1765221375275,0,0,0,0,0,0,0,0
1731,1765221375723,0,0,0,0,0,0,0,0
1732,1765221376042,0,0,0,0,0,0,0,0
1733,1765221376191,0,0,0,0,0,0,0,0
1734,1765221376474,0,0,0,0,0,0,0,0
1735,1765221376959,0,0,0,0,0,0,0,0
1736,1765221377423,0,0,0,0,0,0,0,0
1737,1765221377725,0,0,0,0,0,0,0,0
1738,1765221378173,0,0,0,0,0,0,0,0
1739,1765221378608,0,0,0,0,0,0,0,0
1740,1765221378957,0,0,0,0,0,0,0,0
1741,1765221379357,0,0,0,0,0,0,0,0
1742,1765221379659,0,0,0,0,0,0,0,0
1743,1765221379791,0,0,0,0,0,0,0,0
1744,1765221380075,0,0,0,0,0,0,0,0
1745,1765221380524,0,0,0,0,0,0,0,0
1746,1765221380792,0,0,1,0,0,0,0,0
1747,1765221381207,0,0,1,0,0,0,0,0
1748,1765221381508,0,0,0,0,0,0,0,0
1749,1765221381625,0,0,246,218,0,0,0,0
1750,1765221381907,0,0,216,192,0,0,0,0
1751,1765221382357,13,0,159,133,0,0,0,0
1752,1765221382624,16,0,158,130,0,0,0,0
1753,1765221383041,22,0,178,138,0,0,0,0
1754,1765221383341,24,0,186,143,0,0,0,0
1755,1765221383774,37,0,265,197,0,0,0,0
1756,1765221384042,40,0,282,209,0,0,0,0
1757,1765221384159,52,0,355,260,0,0,0,0
1758,1765221384441,54,0,383,274,0,0,0,0
1759,1765221384724,58,0,404,297,0,0,0,0
1760,1765221384842,63,0,484,327,0,0,0,0
1761,1765221385108,62,0,494,349,0,0,0,0
1762,1765221385556,74,0,559,414,0,0,0,0
1763,1765221386116,76,0,575,426,0,0,0,0
1764,1765221386297,80,0,0,0,0,0,0,0
1765,1765221386541,80,0,278,232,0,0,0,0
1766,1765221386990,84,0,102,76,0,0,0,0
1767,1765221387256,87,0,74,58,0,0,0,0
1768,1765221387406,90,0,976,968,0,0,0,0
1769,1765221387690,92,0,1726,1720,0,0,0,0
1770,1765221388108,97,0,945,707,0,0,0,0
1771,1765221388391,98,0,1224,1224,0,0,0,0
1772,1765221388841,95,0,465,502,0,0,0,0
1773,1765221389108,85,0,382,365,0,0,0,0
1774,1765221389240,71,0,157,149,0,0,0,0
1775,1765221389558,75,0,129,124,0,0,0,0
1776,1765221389924,43,0,49,40,0,0,0,0
1777,1765221390258,38,0,37,30,0,0,0,0
1778,1765221390658,69,0,350,257,0,0,0,0
1779,1765221390941,78,0,408,300,0,0,0,0
1780,1765221391374,101,73,706,537,0,0,0,0
1781,1765221391657,105,92,787,582,0,0,0,0
1782,1765221391758,128,125,964,828,0,0,0,0
1783,1765221392090,132,124,1024,887,0,0,0,0
1784,1765221392491,138,158,1256,1178,0,0,0,0
1785,1765221392807,152,162,1296,1229,0,0,0,0
1786,1765221393189,166,179,1436,1467,0,0,0,0
1787,1765221393541,167,176,1453,1493,0,0,0,0
1788,1765221393624,171,184,1508,1574,0,0,0,0
1789,1765221393924,173,188,1520,1590,0,0,0,0
1790,1765221394207,177,192,1536,1607,0,0,0,0
1791,1765221394307,191,194,1624,1695,0,0,0,0
1792,1765221394640,194,201,1651,1718,0,0,0,0
1793,1765221395024,220,225,1820,1867,0,0,0,0
1794,1765221395342,222,228,1879,1897,0,0,0,0
1795,1765221395473,247,245,2035,2061,0,0,0,0
1796,1765221395740,251,243,2102,2102,0,0,0,0
1797,1765221396058,253,270,2140,2140,0,0,0,0
1798,1765221396157,269,273,2281,2301,0,0,0,0
1799,1765221396441,272,275,2314,2335,0,0,0,0
1800,1765221396910,276,273,2359,2388,0,0,0,0
1801,1765221396910,296,290,2527,2492,0,0,0,0
1802,1765221397157,297,288,2564,2529,0,0,0,0
1803,1765221397559,308,285,2710,2652,0,0,0,0
1804,1765221397857,312,327,2729,2668,0,0,0,0
1805,1765221398257,304,310,0,0,0,0,0,0
1806,1765221398607,299,295,0,0,0,0,0,0
1807,1765221398707,293,311,0,0,0,0,0,0
1808,1765221398988,294,293,0,0,0,0,0,0
1809,1765221399406,277,281,0,0,0,0,0,0
1810,1765221399690,274,279,0,0,0,0,0,0
1811,1765221400091,257,271,0,0,0,0,0,0
1812,1765221400408,253,269,0,0,0,0,0,0
1813,1765221400541,241,232,0,0,0,0,0,0
1814,1765221400840,236,235,0,0,0,0,0,0
1815,1765221401124,231,241,0,0,0,0,0,0
1816,1765221401241,219,221,0,0,0,0,0,0
1817,1765221401975,196,194,0,0,0,0,0,0
1818,1765221402258,190,179,0,0,0,0,0,0
1819,1765221402691,164,155,0,0,0,0,0,0
1820,1765221402974,156,157,0,0,0,0,0,0
1821,1765221403107,136,146,0,0,0,0,0,0
1822,1765221403406,129,132,0,0,0,0,0,0
1823,1765221403841,109,123,0,0,0,0,0,0
1824,1765221404124,107,114,0,0,0,0,0,0
1825,1765221404541,90,99,0,0,0,0,0,0
1826,1765221404823,87,98,0,0,0,0,0,0
1827,1765221404974,74,85,0,0,0,0,0,0
1828,1765221405307,72,81,0,0,0,0,0,0
1829,1765221405725,68,71,3,4,0,0,0,0
1830,1765221406040,67,70,3,4,0,0,0,0
1831,1765221406157,65,63,617,438,0,0,0,0
1832,1765221406474,67,417,1735,420,0,0,0,0
1833,1765221406857,60,0,764,126,0,0,0,0
1834,1765221407224,55,0,1184,103,0,0,0,0
1835,1765221407607,42,0,494,37,0,0,0,0
1836,1765221407922,40,0,404,25,0,0,0,0
1837,1765221408058,28,0,159,12,0,0,0,0
1838,1765221408357,24,0,130,7,0,0,0,0
1839,1765221408824,13,0,42,3,0,0,0,0
1840,1765221409107,13,0,32,4,0,0,0,0
1841,1765221409508,5,0,43,42,0,0,0,0
1842,1765221409807,5,0,60,50,0,0,0,0
1843,1765221409924,21,0,125,99,0,0,0,0
1844,1765221410222,25,0,142,110,0,0,0,0
1845,1765221410673,38,0,239,178,0,0,0,0
1846,1765221410957,40,0,264,192,0,0,0,0
1847,1765221411424,50,0,364,268,0,0,0,0
1848,1765221411839,59,0,444,326,0,0,0,0
1849,1765221412173,57,0,456,334,0,0,0,0
1850,1765221412588,63,0,510,376,0,0,0,0
1851,1765221412873,62,0,518,380,0,0,0,0
1852,1765221413007,64,0,545,402,0,0,0,0
1853,1765221413306,63,0,549,408,0,0,0,0
1854,1765221413740,68,0,567,419,0,0,0,0
1855,1765221414055,64,0,564,412,0,0,0,0
1856,1765221414456,39,0,466,324,0,0,0,0
1857,1765221414774,34,0,436,299,0,0,0,0
1858,1765221414890,18,0,232,153,0,0,0,0
1859,1765221415173,12,0,187,124,0,0,0,0
1860,1765221415605,0,0,70,40,0,0,0,0
1861,1765221415905,0,0,58,32,0,0,0,0
1862,1765221416306,0,0,18,12,0,0,0,0
1863,1765221416622,0,0,14,9,0,0,0,0
1864,1765221416738,0,0,0,0,0,0,0,0
1865,1765221417008,0,0,0,0,0,0,0,0
1866,1765221417474,0,0,0,0,0,0,0,0
1867,1765221417758,0,0,0,0,0,0,0,0
1868,1765221418173,0,0,0,0,0,0,0,0
1869,1765221418458,0,0,0,0,0,0,0,0
1870,1765221418574,0,0,0,0,0,0,0,0
1871,1765221419123,0,0,0,0,0,0,0,0
1872,1765221419307,0,0,0,0,0,0,0,0
1873,1765221419590,0,0,0,0,0,0,0,0
1874,1765221420024,0,0,0,0,0,0,0,0
1875,1765221420323,0,0,0,0,0,0,0,0
1876,1765221420773,0,0,0,0,0,0,0,0
1877,1765221421174,0,0,0,0,0,0,0,0
1878,1765221421491,0,0,0,0,0,0,0,0
1879,1765221421890,0,0,0,0,0,0,0,0
1880,1765221422173,0,0,0,0,0,0,0,0
1881,1765221422623,0,0,0,0,0,0,0,0
1882,1765221422908,0,0,0,0,0,0,0,0
1883,1765221423025,0,0,0,0,0,0,0,0
1884,1765221423341,0,0,0,0,0,0,0,0
1885,1765221423739,0,0,0,0,0,0,0,0
1886,1765221424074,0,0,0,0,0,0,0,0
1887,1765221424474,0,0,0,0,0,0,0,0
1888,1765221424789,0,0,0,0,0,0,0,0
1889,1765221424857,0,0,0,0,0,0,0,0
1890,1765221425173,0,0,0,0,0,0,0,0
1891,1765221425590,0,0,0,0,0,0,0,0
1892,1765221425924,0,0,0,0,0,0,0,0
1893,1765221426339,0,0,0,0,0,0,0,0
1894,1765221426622,0,0,0,0,0,0,0,0
1895,1765221426740,0,0,0,0,0,0,0,0
1896,1765221427040,0,0,0,0,0,0,0,0
1897,1765221427507,0,12288,3,0,0,0,0,0
1898,1765221427757,0,0,0,0,0,0,0,0
1899,1765221428172,0,0,0,0,0,0,0,0
1900,1765221428490,0,0,0,0,0,0,0,0
1901,1765221428590,0,0,0,0,0,0,0,0
1902,1765221428873,0,0,0,0,0,0,0,0
1903,1765221429323,0,0,0,0,0,0,0,0
1904,1765221429624,0,0,0,0,0,0,0,0
1905,1765221430056,0,0,0,0,0,0,0,0
1906,1765221430340,0,0,0,0,0,0,0,0
1907,1765221430773,0,0,0,0,0,0,0,0
1908,1765221431209,0,0,0,0,0,0,0,0
1909,1765221431474,0,0,0,0,0,0,0,0
1910,1765221431890,0,0,0,0,0,0,0,0
1911,1765221432173,0,0,0,0,0,0,0,0
1912,1765221432641,63,0,0,0,0,0,0,0
1913,1765221432907,0,0,0,0,0,0,0,0
1914,1765221433041,5,0,0,0,0,0,0,0
1915,1765221433356,5,0,0,0,0,0,0,0
1916,1765221433757,0,0,0,0,0,0,0,0
1917,1765221434105,0,0,0,0,0,0,0,0
1918,1765221434508,2,0,0,0,0,0,0,0
1919,1765221434789,16,0,0,0,0,0,0,0
1920,1765221434922,8,0,0,0,0,0,0,0
1921,1765221435223,8,0,0,26112,0,0,0,0
1922,1765221435623,0,0,0,0,0,0,0,0
1923,1765221435957,4,0,0,0,0,0,0,0
1924,1765221436075,0,0,0,0,0,0,0,0
1925,1765221436355,0,0,0,0,0,0,0,0
1926,1765221437090,0,0,0,0,0,0,0,0
1927,1765221437507,0,0,0,0,0,0,0,0
1928,1765221437839,0,0,0,0,0,0,0,0
1929,1765221437973,0,0,0,0,0,0,0,0
1930,1765221438256,0,0,0,0,0,0,0,0
1931,1765221438674,0,0,0,0,0,0,0,0
1932,1765221438973,0,0,0,0,0,0,0,0
1933,1765221439440,0,0,0,0,0,0,0,0
1934,1765221439722,0,0,0,0,0,0,0,0
1935,1765221439857,0,0,0,0,0,0,0,0
1936,1765221440190,0,0,0,0,0,0,0,0
1937,1765221440606,0,0,0,0,0,0,0,0
1938,1765221440906,0,0,0,0,0,0,0,0
1939,1765221441072,0,0,0,0,0,0,0,0
1940,1765221441545,0,0,0,0,0,0,0,0
1941,1765221441580,0,0,0,0,0,0,0,0
1942,1765221441858,0,0,0,0,0,0,0,0
1943,1765221442321,0,0,0,0,0,0,0,0
1944,1765221442606,0,0,0,0,0,0,0,0
1945,1765221443090,0,0,0,0,0,0,0,0
1946,1765221443539,0,0,0,0,0,0,0,0
1947,1765221443828,0,0,0,0,0,0,0,0
1948,1765221444290,0,0,0,0,0,0,0,0
1949,1765221444723,0,0,0,0,0,0,0,0
1950,1765221445056,0,0,0,0,0,0,0,0
1951,1765221445205,0,0,0,0,0,0,0,0
1952,1765221445490,0,0,0,0,0,0,0,0
1953,1765221445956,0,0,0,0,0,0,0,0
1954,1765221446258,0,0,0,0,0,0,0,0
1955,1765221446706,0,0,0,0,0,0,0,0
1956,1765221453790,0,0,0,0,0,0,0,0
1957,1765221453923,0,0,0,0,0,0,0,0
1958,1765221454188,0,0,0,0,0,0,0,0
1959,1765221454457,0,0,0,0,0,0,0,0
1960,1765221454589,0,0,0,0,0,0,0,0
1961,1765221454873,0,0,0,0,0,0,0,0
1962,1765221455340,0,0,0,0,0,0,0,0
1963,1765221455607,0,0,0,0,0,0,0,0
1964,1765221456021,0,0,0,0,0,0,0,0
1965,1765221456473,0,0,0,0,0,0,0,0
1966,1765221456740,0,0,0,0,0,0,0,0
1967,1765221457206,0,0,0,0,0,0,0,0
1968,1765221457489,0,0,0,0,0,0,0,0
1969,1765221457923,0,0,0,0,0,0,0,0
1970,1765221458205,0,0,0,0,0,0,0,0
1971,1765221458323,0,0,0,0,0,0,0,0
1972,1765221458673,0,0,0,0,0,0,0,0
1973,1765221459129,0,0,0,0,0,0,0,0
1974,1765221459356,0,0,0,0,0,0,0,0
1975,1765221459772,0,0,0,0,0,0,0,0
1976,1765221460040,0,0,0,0,0,0,0,0
1977,1765221460173,0,0,0,0,0,0,0,0
1978,1765221460504,0,0,0,0,0,0,0,0
1979,1765221460907,0,0,0,0,0,0,0,0
1980,1765221461223,0,0,0,0,0,0,0,0
1981,1765221461623,0,0,0,0,0,0,0,0
1982,1765221461940,0,0,0,0,0,0,0,0
1983,1765221462056,0,0,0,0,0,0,0,0
1984,1765221462357,0,0,0,0,0,0,0,0
1985,1765221462739,0,0,0,0,0,0,0,0
1986,1765221463056,0,0,0,0,0,0,0,0
1987,1765221463456,0,0,0,0,0,0,0,0
1988,1765221463806,0,0,0,0,0,0,0,0
1989,1765221463923,0,0,0,0,0,0,0,0
1990,1765221464206,0,0,0,0,0,0,0,0
1991,1765221464656,0,0,0,0,0,0,0,0
1992,1765221464923,0,0,0,0,0,0,0,0
1993,1765221465373,0,0,0,0,0,0,0,0
1994,1765221465673,0,0,0,0,0,0,0,0
1995,1765221465806,0,0,0,0,0,0,0,0
1996,1765221466089,0,0,0,0,0,0,0,0
1997,1765221466505,0,0,0,0,0,0,0,0
1998,1765221466806,0,0,0,0,0,0,0,0
1999,1765221467239,0,0,0,0,0,0,0,0
2000,1765221467540,0,0,0,0,0,0,0,0
2001,1765221467639,0,0,0,0,0,0,0,0
2002,1765221467956,0,0,0,0,0,0,0,0
2003,1765221468372,0,0,0,0,0,0,0,0
2004,1765221468673,0,0,0,0,0,0,0,0
2005,1765221469106,0,0,0,0,0,0,0,0
2006,1765221469390,0,0,0,0,0,0,0,0
2007,1765221469506,0,0,0,0,0,0,0,0
2008,1765221469822,0,0,0,0,0,0,0,0
2009,1765221470105,0,0,0,0,0,0,0,0
2010,1765221470206,0,0,0,0,0,0,0,0
2011,1765221470539,0,0,0,0,0,0,0,0
2012,1765221470957,0,0,0,0,0,0,0,0
2013,1765221471256,0,0,0,0,0,0,0,0
2014,1765221471672,0,0,0,0,0,0,0,0
2015,1765221472107,0,0,0,0,0,0,0,0
2016,1765221472440,0,0,0,0,0,0,0,0
2017,1765221472857,0,0,0,0,0,0,0,0
2018,1765221473173,0,0,0,0,0,0,0,0
2019,1765221473307,0,0,0,0,0,0,0,0
2020,1765221473589,0,0,0,0,0,0,0,0
2021,1765221474073,0,0,0,0,0,0,0,0
2022,1765221474356,0,0,0,0,0,0,0,0
2023,1765221474490,0,0,0,0,0,0,0,0
2024,1765221474773,0,0,0,0,0,0,0,0
2025,1765221475240,0,0,0,0,0,0,0,0
2026,1765221475539,0,0,0,0,0,0,0,0
2027,1765221475657,0,0,0,0,0,0,0,0
2028,1765221476006,0,0,0,0,0,0,0,0
2029,1765221476439,0,0,0,0,0,0,0,0
2030,1765221476773,0,0,0,0,0,0,0,0
2031,1765221476906,0,0,0,0,0,0,0,0
2032,1765221477206,0,0,0,0,0,0,0,0
2033,1765221477673,0,0,0,0,0,0,0,0
2034,1765221477974,0,0,0,0,0,0,0,0
2035,1765221478106,0,0,0,0,0,0,0,0
2036,1765221478389,0,0,0,0,0,0,0,0
2037,1765221478856,0,0,0,0,0,0,0,0
2038,1765221479156,0,0,0,0,0,0,0,0
2039,1765221479622,6,0,0,0,0,0,0,0
2040,1765221480071,11,0,0,0,0,0,0,0
2041,1765221480389,11,0,0,0,0,0,0,0
2042,1765221480539,0,0,0,0,0,0,0,0
2043,1765221481016,0,0,0,0,0,0,0,0
2044,1765221481273,0,0,0,0,0,0,0,0
2045,1765221481604,2,0,0,0,0,0,0,0
2046,1765221481757,17,0,0,0,0,0,0,0
2047,1765221482040,17,0,0,0,0,0,0,0
2048,1765221482506,0,0,0,0,0,0,0,0
2049,1765221482789,0,0,0,0,0,0,0,0
2050,1765221482939,0,0,0,0,0,0,0,0
2051,1765221483271,0,0,0,0,0,0,0,0
2052,1765221483689,0,0,0,0,0,0,0,0
2053,1765221484005,0,0,0,0,0,0,0,0
2054,1765221484423,0,0,0,0,0,0,0,0
2055,1765221484690,0,0,0,0,0,0,0,0
2056,1765221484822,0,0,0,0,0,0,0,0
2057,1765221485172,0,0,0,0,0,0,0,0
2058,1765221485554,0,0,0,0,0,0,0,0
2059,1765221485890,0,0,0,0,0,0,0,0
2060,1765221486020,0,0,0,0,0,0,0,0
2061,1765221486289,0,0,0,0,0,0,0,0
2062,1765221486639,0,0,0,0,0,0,0,0
2063,1765221486756,0,0,0,0,0,0,0,0
2064,1765221487039,0,0,0,0,0,0,0,0
2065,1765221487423,0,0,0,0,0,0,0,0
2066,1765221487739,0,0,0,0,0,0,0,0
2067,1765221488139,0,0,0,0,0,0,0,0
2068,1765221488590,0,0,0,0,0,0,0,0
2069,1765221488872,0,0,0,0,0,0,0,0
2070,1765221489323,0,0,0,0,0,0,0,0
2071,1765221490056,0,0,0,0,0,0,0,0
2072,1765221490322,0,0,0,0,0,0,0,0
2073,1765221490439,0,0,0,0,0,0,0,0
2074,1765221490739,0,0,0,0,0,0,0,0
2075,1765221491173,0,0,0,0,0,0,0,0
2076,1765221491439,0,0,0,0,0,0,0,0
2077,1765221491970,0,0,0,0,0,0,0,0
2078,1765221492189,0,0,0,0,0,0,0,0
2079,1765221492306,0,0,0,0,0,0,0,0
2080,1765221492623,0,0,0,0,0,0,0,0
2081,1765221493005,0,0,0,0,0,0,0,0
2082,1765221493356,0,0,0,0,0,0,0,0
2083,1765221493772,0,0,0,0,0,0,0,0
2084,1765221494039,0,0,0,0,0,0,0,0
2085,1765221494156,0,0,0,0,0,0,0,0
2086,1765221494491,0,0,0,0,0,0,0,0
2087,1765221494856,0,0,0,0,0,0,0,0
2088,1765221495206,0,0,0,0,0,0,0,0
2089,1765221495606,0,0,0,0,0,0,0,0
2090,1765221495923,0,0,0,0,0,0,0,0
2091,1765221496022,0,0,0,0,0,0,0,0
2092,1765221496306,0,0,0,0,0,0,0,0
2093,1765221496639,0,0,0,0,0,0,0,0
2094,1765221496722,0,0,0,0,0,0,0,0
2095,1765221497022,0,0,0,0,0,0,0,0
2096,1765221497454,0,0,0,0,0,0,0,0
2097,1765221497739,0,0,0,0,0,0,0,0
2098,1765221498139,0,0,0,0,0,0,0,0
2099,1765221498473,0,0,0,0,0,0,0,0
2100,1765221498606,0,0,0,0,0,0,0,0
2101,1765221498889,0,0,0,0,0,0,0,0
2102,1765221499306,0,0,0,0,0,0,0,0
2103,1765221499589,0,0,0,0,0,0,0,0
2104,1765221500003,0,0,0,0,0,0,0,0
2105,1765221500339,0,0,0,0,0,0,0,0
2106,1765221500457,0,0,0,0,0,0,0,0
2107,1765221500739,0,0,0,0,0,0,0,0
2108,1765221501173,0,0,0,0,0,0,0,0
2109,1765221501473,0,0,0,0,0,0,0,0
2110,1765221501923,0,0,0,0,0,0,0,0
2111,1765221502222,0,0,0,0,0,0,0,0
2112,1765221502339,0,0,0,0,0,0,0,0
2113,1765221502639,0,0,0,0,0,0,0,0
2114,1765221503055,0,0,0,0,0,0,0,0
2115,1765221503323,0,0,0,0,0,0,0,0
2116,1765221503805,0,0,0,0,0,0,0,0
2117,1765221504089,0,0,0,0,0,0,0,0
2118,1765221504189,0,0,0,0,0,0,0,0
2119,1765221504523,0,0,0,0,0,0,0,0
2120,1765221504922,0,0,0,0,0,0,0,0
2121,1765221505256,0,0,0,0,0,0,0,0
2122,1765221505389,0,0,0,0,0,0,0,0
2123,1765221505689,0,0,0,0,0,0,0,0
2124,1765221506106,0,0,0,0,0,0,0,0
2125,1765221506406,0,0,0,0,0,0,0,0
2126,1765221506822,0,0,0,0,0,0,0,0
2127,1765221507172,0,0,0,0,0,0,0,0
2128,1765221507290,0,0,0,0,0,0,0,0
2129,1765221507572,0,0,0,0,0,0,0,0
2130,1765221508022,0,0,0,0,0,0,0,0
2131,1765221508305,0,0,0,0,0,0,0,0
2132,1765221508787,0,0,0,0,0,0,0,0
2133,1765221509206,0,0,0,0,0,0,0,0
2134,1765221509489,0,0,0,0,0,0,0,0
2135,1765221509939,0,0,0,0,0,0,0,0
2136,1765221510223,0,0,0,0,0,0,0,0
2137,1765221510372,0,0,0,0,0,0,0,0
2138,1765221510705,0,0,0,0,0,0,0,0
2139,1765221511139,0,0,0,0,0,0,0,0
2140,1765221511622,0,0,0,0,0,0,0,0
2141,1765221511906,0,0,0,0,0,0,0,0
2142,1765221512339,0,0,0,0,0,0,0,0
2143,1765221512806,0,0,0,0,0,0,0,0
2144,1765221513089,0,0,0,0,0,0,0,0
2145,1765221513556,0,0,0,0,0,0,0,0
2146,1765221513854,0,0,0,0,0,0,0,0
2147,1765221513987,0,0,0,0,0,0,0,0
2148,1765221514339,0,0,0,0,0,0,0,0
2149,1765221514772,0,0,0,0,0,0,0,0
2150,1765221515089,0,0,0,0,0,0,0,0
2151,1765221515223,0,0,0,0,0,0,0,0
2152,1765221515523,0,0,0,0,0,0,0,0
2153,1765221515956,0,0,0,0,0,0,0,0
2154,1765221516439,0,0,0,0,0,0,0,0
2155,1765221516722,0,0,0,0,0,0,0,0
2156,1765221517190,0,0,0,0,0,0,0,0
2157,1765221517471,0,0,0,0,0,0,0,0
2158,1765221517606,0,0,0,0,0,0,0,0
2159,1765221517938,0,0,0,0,0,0,0,0
2160,1765221518354,0,0,0,0,0,0,0,0
2161,1765221518622,0,0,0,0,0,0,0,0
2162,1765221519072,0,0,0,0,0,0,0,0
2163,1765221519356,0,0,0,0,0,0,0,0
2164,1765221519473,0,0,0,0,0,0,0,0
2165,1765221519805,0,0,0,0,0,0,0,0
2166,1765221520205,0,0,0,0,0,0,0,0
2167,1765221520522,0,0,0,0,0,0,0,0
2168,1765221520655,0,0,0,0,0,0,0,0
2169,1765221520939,0,0,0,0,0,0,0,0
2170,1765221521287,0,0,0,0,0,0,0,0
2171,1765221521355,0,0,0,0,0,0,0,0
2172,1765221521672,0,0,0,0,0,0,0,0
2173,1765221522055,0,0,0,0,0,0,0,0
2174,1765221522355,0,0,0,0,0,0,0,0
2175,1765221522772,0,0,0,0,0,0,0,0
2176,1765221523089,0,0,0,0,0,0,0,0
2177,1765221523222,0,0,0,0,0,0,0,0
2178,1765221523505,0,0,0,0,0,0,0,0
2179,1765221523922,0,0,0,0,0,0,0,0
2180,1765221524205,0,0,0,0,0,0,0,0
2181,1765221524848,0,0,0,0,0,0,0,0
2182,1765221524939,0,0,0,0,0,0,0,0
2183,1765221525072,0,0,0,0,0,0,0,0
2184,1765221525355,0,0,0,0,0,0,0,0
2185,1765221525803,0,0,0,0,0,0,0,0
2186,1765221526072,0,0,0,0,0,0,0,0
2187,1765221526539,0,0,0,0,0,0,0,0
2188,1765221526822,0,0,0,0,0,0,0,0
2189,1765221526972,0,0,0,0,0,0,0,0
2190,1765221527254,0,0,0,0,0,0,0,0
2191,1765221527656,0,0,0,0,0,0,0,0
2192,1765221527971,0,0,0,0,0,0,0,0
2193,1765221528388,0,0,0,0,0,0,0,0
2194,1765221528688,0,0,0,0,0,0,0,0
2195,1765221528822,0,0,0,0,0,0,0,0
2196,1765221529138,0,0,0,0,0,0,0,0
2197,1765221529539,0,0,0,0,0,0,0,0
2198,1765221529889,0,0,0,0,0,0,0,0
2199,1765221530022,0,0,0,0,0,0,0,0
2200,1765221530288,0,0,0,0,0,0,0,0
2201,1765221530605,0,0,0,0,0,0,0,0
2202,1765221530689,0,0,0,0,0,0,0,0
2203,1765221531004,0,0,0,0,0,0,0,0
2204,1765221531404,0,0,0,0,0,0,0,0
2205,1765221531754,0,0,0,0,0,0,0,0
2206,1765221531869,0,0,0,0,0,0,0,0
2207,1765221532154,0,0,0,0,0,0,0,0
2208,1765221532472,0,0,0,0,0,0,0,0
2209,1765221532604,0,0,0,0,0,0,0,0
2210,1765221532871,0,0,0,0,0,0,0,0
2211,1765221533338,0,0,0,0,0,0,0,0
2212,1765221533606,0,0,0,0,0,0,0,0
2213,1765221533738,0,0,0,0,0,0,0,0
2214,1765221534022,0,0,0,0,0,0,0,0
2215,1765221534340,0,0,0,0,0,0,0,0
2216,1765221534440,0,0,0,0,0,0,0,0
2217,1765221534722,0,0,0,0,0,0,0,0
2218,1765221535155,0,0,0,0,0,0,0,0
2219,1765221535456,0,0,0,0,0,0,0,0
2220,1765221535889,0,0,0,0,0,0,0,0
2221,1765221536172,0,0,0,0,0,0,0,0
2222,1765221536304,0,0,0,0,0,0,0,0
2223,1765221536656,0,0,0,0,0,0,0,0
2224,1765221537036,0,0,0,0,0,0,0,0
2225,1765221537323,0,0,0,0,0,0,0,0
2226,1765221537756,0,0,0,0,0,0,0,0
2227,1765221538023,0,0,0,0,0,0,0,0
2228,1765221538138,0,0,0,0,0,0,0,0
2229,1765221538487,0,0,0,0,0,0,0,0
2230,1765221538889,0,0,0,0,0,0,0,0
2231,1765221539224,0,0,0,0,0,0,0,0
2232,1765221539622,0,0,0,0,0,0,0,0
2233,1765221539957,0,0,0,0,0,0,0,0
2234,1765221540056,0,0,0,0,0,0,0,0
2235,1765221540371,0,0,0,0,0,0,0,0
2236,1765221540789,0,0,0,0,0,0,0,0
2237,1765221541105,0,0,0,0,0,0,0,0
2238,1765221541256,0,0,0,0,0,0,0,0
2239,1765221541522,0,0,0,0,0,0,0,0
2240,1765221541988,0,0,0,0,0,0,0,0
2241,1765221542271,0,0,0,0,0,0,0,0
2242,1765221542723,0,0,0,0,0,0,0,0
2243,1765221543005,0,0,0,0,0,0,0,0
2244,1765221543156,0,0,0,0,0,0,0,0
2245,1765221543473,0,0,0,0,0,0,0,0
2246,1765221543940,0,0,0,0,0,0,0,0
2247,1765221544223,0,0,0,0,0,0,0,0
2248,1765221544339,0,0,0,0,0,0,0,0
2249,1765221544673,0,0,0,0,0,0,0,0
2250,1765221545106,0,0,0,0,0,0,0,0
2251,1765221545456,0,0,0,0,0,0,0,0
2252,1765221545589,0,0,0,0,0,0,0,0
2253,1765221545874,0,0,0,0,0,0,0,0
2254,1765221546306,0,0,0,0,0,0,0,0
2255,1765221546951,0,0,0,0,0,0,0,0
2256,1765221546972,0,0,0,0,0,0,0,0
2257,1765221547023,0,0,0,0,0,0,0,0
2258,1765221547505,0,0,0,0,0,0,0,0
2259,1765221547790,0,0,0,0,0,0,0,0
2260,1765221547956,0,0,0,0,0,0,0,0
