index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
2068,1765224720828,0,0,2,0,0,0,0,0
2069,1765224721247,0,0,2,0,0,0,0,0
2070,1765224721580,0,0,2,0,0,0,0,0
2071,1765224721713,0,0,2,0,0,0,0,0
2072,1765224721996,0,0,2,0,0,0,0,0
2073,1765224722429,0,0,2,0,0,0,0,0
2074,1765224722697,0,0,2,0,0,0,0,0
2075,1765224723179,0,0,2,0,0,0,0,0
2076,1765224723596,0,0,2,0,0,0,0,0
2077,1765224723865,0,0,2,0,0,0,0,0
2078,1765224724331,0,0,2,0,0,0,0,0
2079,1765224724613,0,0,2,0,0,0,0,0
2080,1765224724857,0,0,2,0,0,0,0,0
2081,1765224725079,0,0,2,0,0,0,0,0
2082,1765224725496,0,0,2,0,0,0,0,0
2083,1765224725813,0,0,2,0,0,0,0,0
2084,1765224725930,0,0,2,0,0,0,0,0
2085,1765224726230,0,0,2,0,0,0,0,0
2086,1765224726547,0,0,2,0,0,0,0,0
2087,1765224726664,0,0,2,0,0,0,0,0
2088,1765224726963,0,0,2,0,0,0,0,0
2089,1765224727364,0,0,2,0,0,0,0,0
2090,1765224727678,0,0,2,0,0,0,0,0
2091,1765224727815,0,0,2,0,0,0,0,0
2092,1765224728096,0,0,2,0,0,0,0,0
2093,1765224728413,0,0,2,0,0,0,0,0
2094,1765224728531,0,0,2,0,0,0,0,0
2095,1765224728829,0,0,2,0,0,0,0,0
2096,1765224729263,0,0,2,0,0,0,0,0
2097,1765224729547,0,0,2,0,0,0,0,0
2098,1765224729679,0,0,2,0,0,0,0,0
2099,1765224730030,0,0,2,0,0,0,0,0
2100,1765224730446,0,0,2,0,0,0,0,0
2101,1765224730730,0,0,2,0,0,0,0,0
2102,1765224731179,0,0,2,0,0,0,0,0
2103,1765224731448,0,0,2,0,0,0,0,0
2104,1765224731580,0,0,2,0,0,0,0,0
2105,1765224731912,0,0,2,0,0,0,0,0
2106,1765224732330,0,0,2,0,0,0,0,0
2107,1765224732629,0,0,2,0,0,0,0,0
2108,1765224732763,0,0,2,0,0,0,0,0
2109,1765224733048,0,0,2,0,0,0,0,0
2110,1765224733363,0,0,2,0,0,0,0,0
2111,1765224733463,0,0,2,0,0,0,0,0
2112,1765224733779,0,0,2,0,0,0,0,0
2113,1765224734198,0,0,2,0,0,0,0,0
2114,1765224734512,0,0,2,0,0,0,0,0
2115,1765224734630,0,0,2,0,0,0,0,0
2116,1765224734913,0,0,2,0,0,0,0,0
2117,1765224735396,0,0,2,0,0,0,0,0
2118,1765224735789,0,0,2,0,0,0,0,0
2119,1765224736098,0,0,2,0,0,0,0,0
2120,1765224736413,0,0,2,0,0,0,0,0
2121,1765224736547,0,0,2,0,0,0,0,0
2122,1765224736831,0,0,2,0,0,0,0,0
2123,1765224737281,0,0,2,0,0,0,0,0
2124,1765224737580,0,0,2,0,0,0,0,0
2125,1765224737713,0,0,2,0,0,0,0,0
2126,1765224738028,0,0,2,0,0,0,0,0
2127,1765224738330,0,0,2,0,0,0,0,0
2128,1765224738429,0,0,2,0,0,0,0,0
2129,1765224738778,0,0,2,0,0,0,0,0
2130,1765224739165,0,0,2,0,0,0,0,0
2131,1765224739563,0,0,2,0,0,0,0,0
2132,1765224739880,0,0,2,0,0,0,0,0
2133,1765224740180,0,0,2,0,0,0,0,0
2134,1765224740328,0,0,2,0,0,0,0,0
2135,1765224740646,0,0,2,0,0,0,0,0
2136,1765224740812,0,0,2,0,0,0,0,0
2137,1765224741115,0,0,2,0,0,0,0,0
2138,1765224741579,0,0,2,0,0,0,0,0
2139,1765224741845,0,0,2,0,0,0,0,0
2140,1765224742013,0,0,2,0,0,0,0,0
2141,1765224742329,0,0,2,0,0,0,0,0
2142,1765224742795,0,0,2,0,0,0,0,0
2143,1765224743079,0,0,2,0,0,0,0,0
2144,1765224743244,0,0,2,0,0,0,0,0
2145,1765224743561,0,0,2,0,0,0,0,0
2146,1765224744014,0,0,2,0,0,0,0,0
2147,1765224744363,0,0,2,0,0,0,0,0
2148,1765224744496,0,0,2,0,0,0,0,0
2149,1765224744780,0,0,2,0,0,0,0,0
2150,1765224745230,0,0,2,0,0,0,0,0
2151,1765224745530,0,0,2,0,0,0,0,0
2152,1765224745664,0,0,2,0,0,0,0,0
2153,1765224745980,0,0,2,0,0,0,0,0
2154,1765224746462,0,0,2,0,0,0,0,0
2155,1765224746749,0,0,2,0,0,0,0,0
2156,1765224746896,0,0,2,0,0,0,0,0
2157,1765224747231,0,0,2,0,0,0,0,0
2158,1765224747379,0,0,2,0,0,0,0,0
2159,1765224747679,0,0,2,0,0,0,0,0
2160,1765224748164,0,0,2,0,0,0,0,0
2161,1765224748446,0,0,2,0,0,0,0,0
2162,1765224748597,0,0,2,0,0,0,0,0
2163,1765224748862,0,0,2,0,0,0,0,0
2164,1765224749162,0,0,2,0,0,0,0,0
2165,1765224749294,0,0,2,0,0,0,0,0
2166,1765224749580,0,0,2,0,0,0,0,0
2167,1765224750047,0,0,2,0,0,0,0,0
2168,1765224750329,0,0,2,0,0,0,0,0
2169,1765224750779,0,0,2,0,0,0,0,0
2170,1765224751063,0,0,2,0,0,0,0,0
2171,1765224751197,0,0,2,0,0,0,0,0
2172,1765224751545,0,0,2,0,0,0,0,0
2173,1765224751961,0,0,2,0,0,0,0,0
2174,1765224752228,0,0,2,0,0,0,0,0
2175,1765224752346,0,0,2,0,0,0,0,0
2176,1765224752679,0,0,2,0,0,0,0,0
2177,1765224752947,0,0,2,0,0,0,0,0
2178,1765224753064,0,0,2,0,0,0,0,0
2179,1765224753413,0,0,2,0,0,0,0,0
2180,1765224753547,0,0,2,0,0,0,0,0
2181,1765224753830,0,0,2,0,0,0,0,0
2182,1765224754129,0,0,2,0,0,0,0,0
2183,1765224754264,0,0,2,0,0,0,0,0
2184,1765224754546,0,0,2,0,0,0,0,0
2185,1765224754980,0,0,2,0,0,0,0,0
2186,1765224755281,0,0,2,0,0,0,0,0
2187,1765224755411,0,0,2,0,0,0,0,0
2188,1765224755679,0,0,2,0,0,0,0,0
2189,1765224755996,0,0,2,0,0,0,0,0
2190,1765224756131,0,0,2,0,0,0,0,0
2191,1765224756395,0,0,2,0,0,0,0,0
2192,1765224756865,0,0,2,0,0,0,0,0
2193,1765224757129,0,0,2,0,0,0,0,0
2194,1765224757676,0,0,2,0,0,0,0,0
2195,1765224757845,0,0,2,0,0,0,0,0
2196,1765224757945,0,0,2,0,0,0,0,0
2197,1765224758264,0,0,2,0,0,0,0,0
2198,1765224758679,0,0,2,0,0,0,0,0
2199,1765224758982,0,0,2,0,0,0,0,0
2200,1765224759413,0,0,2,0,0,0,0,0
2201,1765224759713,0,0,2,0,0,0,0,0
2202,1765224759812,0,0,2,0,0,0,0,0
2203,1765224760147,0,0,2,0,0,0,0,0
2204,1765224760563,0,0,2,0,0,0,0,0
2205,1765224760880,0,0,2,0,0,0,0,0
2206,1765224761263,0,0,2,0,0,0,0,0
2207,1765224761563,0,0,2,0,0,0,0,0
2208,1765224762012,0,0,2,0,0,0,0,0
2209,1765224762279,0,0,2,0,0,0,0,0
2210,1765224762413,0,0,2,0,0,0,0,0
2211,1765224762729,0,0,2,0,0,0,0,0
2212,1765224763129,0,0,2,0,0,0,0,0
2213,1765224763446,0,0,2,0,0,0,0,0
2214,1765224763581,0,0,2,0,0,0,0,0
2215,1765224763864,0,0,2,0,0,0,0,0
2216,1765224764179,0,0,2,0,0,0,0,0
2217,1765224764261,0,0,2,0,0,0,0,0
2218,1765224764547,0,0,2,0,0,0,0,0
2219,1765224764946,0,0,2,0,0,0,0,0
2220,1765224765278,0,0,2,0,0,0,0,0
2221,1765224765662,0,0,2,0,0,0,0,0
2222,1765224765978,0,0,2,0,0,0,0,0
2223,1765224766097,0,0,2,0,0,0,0,0
2224,1765224766379,0,0,2,0,0,0,0,0
2225,1765224766846,0,0,2,0,0,0,0,0
2226,1765224767130,0,0,2,0,0,0,0,0
2227,1765224767545,0,0,2,0,0,0,0,0
2228,1765224767863,0,0,2,0,0,0,0,0
2229,1765224767980,0,0,2,0,0,0,0,0
2230,1765224768263,0,0,2,0,0,0,0,0
2231,1765224768714,0,0,2,0,0,0,0,0
2232,1765224769011,0,0,2,0,0,0,0,0
2233,1765224769446,0,0,2,0,0,0,0,0
2234,1765224772547,0,0,0,0,0,0,0,0
2235,1765224772829,0,0,0,0,0,0,0,0
2236,1765224773145,0,0,0,0,0,0,0,0
2237,1765224773412,0,0,0,0,0,0,0,0
2238,1765224773796,0,0,0,0,0,0,0,0
2239,1765224774113,0,0,0,0,0,0,0,0
2240,1765224774514,0,0,0,0,0,0,0,0
2241,1765224774845,0,0,0,0,0,0,0,0
2242,1765224774963,0,0,0,0,0,0,0,0
2243,1765224775246,0,0,0,0,0,0,0,0
2244,1765224775696,0,0,0,0,0,0,0,0
2245,1765224775981,0,0,0,0,0,0,0,0
2246,1765224776445,0,0,0,0,0,0,0,0
2247,1765224776712,0,0,0,0,0,0,0,0
2248,1765224776844,0,0,0,0,0,0,0,0
2249,1765224777114,0,0,0,0,0,0,0,0
2250,1765224777562,0,0,0,0,0,0,0,0
2251,1765224777829,0,0,0,0,0,0,0,0
2252,1765224778279,0,0,0,0,0,0,0,0
2253,1765224778563,0,0,0,0,0,0,0,0
2254,1765224778712,0,0,0,0,0,0,0,0
2255,1765224779012,0,0,0,0,0,0,0,0
2256,1765224779411,0,0,0,0,0,0,0,0
2257,1765224779762,0,0,0,0,0,0,0,0
2258,1765224780146,0,0,0,0,0,0,0,0
2259,1765224780446,0,0,0,0,0,0,0,0
2260,1765224780581,0,0,0,0,0,0,0,0
2261,1765224807095,0,0,0,0,0,0,0,0
2262,1765224807383,0,0,0,0,0,0,0,0
2263,1765224807696,0,0,0,0,0,0,0,0
2264,1765224807980,0,0,0,0,0,0,0,0
2265,1765224808848,0,0,0,0,0,0,0,0
2266,1765224808864,0,0,0,0,0,0,0,0
2267,1765224809078,0,0,0,0,0,0,0,0
2268,1765224809393,0,0,0,0,0,0,0,0
2269,1765224809544,0,0,0,0,0,0,0,0
2270,1765224809821,0,0,0,0,0,0,0,0
2271,1765224810261,0,0,0,0,0,0,0,0
2272,1765224810537,0,0,0,0,0,0,0,0
2273,1765224810994,0,0,0,0,0,0,0,0
2274,1765224878979,0,0,0,0,0,0,0,0
2275,1765224879262,0,0,0,0,0,0,0,0
2276,1765224879578,0,0,0,0,0,0,0,0
2277,1765224879844,0,0,0,0,0,0,0,0
2278,1765224880227,0,0,0,0,0,0,0,0
2279,1765224880531,0,0,0,0,0,0,0,0
2280,1765224880948,0,0,0,0,0,0,0,0
2281,1765224881277,0,0,0,0,0,0,0,0
2282,1765224881395,0,0,0,0,0,0,0,0
2283,1765224881678,0,0,0,0,0,0,0,0
2284,1765224882128,0,0,0,0,0,0,0,0
2285,1765224882405,0,0,0,0,0,0,0,0
2286,1765224882861,0,0,0,0,0,0,0,0
2287,1765224883161,0,0,0,0,0,0,0,0
2288,1765224883296,0,0,0,0,0,0,0,0
2289,1765224883578,0,0,0,0,0,0,0,0
2290,1765224884045,0,0,0,0,0,0,0,0
2291,1765224884329,0,0,0,0,0,0,0,0
2292,1765224884462,0,0,0,0,0,0,0,0
2293,1765224884796,0,0,0,0,0,0,0,0
2294,1765224885212,0,0,0,0,0,0,0,0
2295,1765224885528,0,0,0,0,0,0,0,0
2296,1765224885928,0,0,0,0,0,0,0,0
2297,1765224886261,0,0,0,0,0,0,0,0
2298,1765224886379,0,0,0,0,0,0,0,0
2299,1765224886677,0,0,0,0,0,0,0,0
2300,1765224887212,0,0,0,0,0,0,0,0
2301,1765224887428,0,0,0,0,0,0,0,0
2302,1765224887562,0,0,0,0,0,0,0,0
2303,1765224887861,0,0,0,0,0,0,0,0
2304,1765224888345,0,0,0,0,0,0,0,0
2305,1765224888645,0,0,0,0,0,0,0,0
2306,1765224888794,0,0,0,0,0,0,0,0
2307,1765224895744,0,0,0,0,0,0,0,0
2308,1765224896112,0,0,0,0,0,0,0,0
2309,1765224902344,0,0,0,0,0,0,0,0
2310,1765224902628,0,0,0,0,0,0,0,0
2311,1765224903078,0,0,0,0,0,0,0,0
2312,1765224903362,0,0,0,0,0,0,0,0
2313,1765224903762,0,0,0,0,0,0,0,0
2314,1765224904094,0,0,0,0,0,0,0,0
2315,1765224904211,0,0,0,0,0,0,0,0
2316,1765224904495,0,0,0,0,0,0,0,0
2317,1765224904912,0,0,0,0,0,0,0,0
2318,1765224905195,0,0,0,0,0,0,0,0
2319,1765224905661,0,0,0,0,0,0,0,0
2320,1765224905929,0,0,0,0,0,0,0,0
2321,1765224906061,0,0,0,0,0,0,0,0
2322,1765224906345,0,0,0,0,0,0,0,0
2323,1765224913411,0,0,0,0,0,0,0,0
2324,1765224923110,0,0,0,0,0,0,0,0
2325,1765224923511,0,0,0,0,0,0,0,0
2326,1765224923837,0,0,0,0,0,0,0,0
2327,1765224923960,0,0,0,0,0,0,0,0
2328,1765224924226,0,0,0,0,0,0,0,0
2329,1765224924545,0,0,0,0,0,0,0,0
2330,1765224924645,0,0,0,0,0,0,0,0
2331,1765224924977,0,0,0,0,0,0,0,0
2332,1765224925395,0,0,0,0,0,0,0,0
2333,1765224925710,0,0,0,0,0,0,0,0
2334,1765224925828,0,0,0,0,0,0,0,0
2335,1765224926128,0,0,0,0,0,0,0,0
2336,1765224926577,0,0,0,0,0,0,0,0
2337,1765224926860,0,0,0,0,0,0,0,0
2338,1765224927279,0,0,0,0,0,0,0,0
2339,1765224927560,0,0,0,0,0,0,0,0
2340,1765224927710,0,0,0,0,0,0,0,0
2341,1765224927997,0,0,0,0,0,0,0,0
2342,1765224928444,0,0,0,0,0,0,0,0
2343,1765224928730,0,0,0,0,0,0,0,0
2344,1765224929177,0,0,0,0,0,0,0,0
2345,1765224929444,0,0,0,0,0,0,0,0
2346,1765224929562,0,0,0,0,0,0,0,0
2347,1765224929895,0,0,0,0,0,0,0,0
2348,1765224930328,0,0,0,0,0,0,0,0
2349,1765224930948,0,0,0,0,0,0,0,0
2350,1765224931045,0,0,0,0,0,0,0,0
2351,1765224931329,0,0,0,0,0,0,0,0
2352,1765224931461,0,0,0,0,0,0,0,0
2353,1765224931795,0,0,0,0,0,0,0,0
2354,1765224932178,0,0,0,0,0,0,0,0
2355,1765224932494,0,0,0,0,0,0,0,0
2356,1765224932611,0,0,0,0,0,0,0,0
2357,1765224932894,0,0,0,0,0,0,0,0
2358,1765224933245,0,0,0,0,0,0,0,0
2359,1765224933344,0,0,0,0,0,0,0,0
2360,1765224933628,0,0,0,0,0,0,0,0
2361,1765224934044,0,0,0,0,0,0,0,0
2362,1765224934362,0,0,0,0,0,0,0,0
2363,1765224934762,0,0,0,0,0,0,0,0
2364,1765224935078,0,0,0,0,0,0,0,0
2365,1765224935228,0,0,0,0,0,0,0,0
2366,1765224935495,0,0,0,0,0,0,0,0
2367,1765224935945,0,0,0,0,0,0,0,0
2368,1765224936228,0,0,0,0,0,0,0,0
2369,1765224936677,0,0,0,0,0,0,0,0
2370,1765224936994,0,0,0,0,0,0,0,0
2371,1765224937078,0,0,0,0,0,0,0,0
2372,1765224971744,0,0,0,0,0,0,0,0
2373,1765224972027,0,0,0,0,0,0,0,0
2374,1765224972345,0,0,0,0,0,0,0,0
2375,1765224972611,0,0,0,0,0,0,0,0
2376,1765224972978,0,0,0,0,0,0,0,0
2377,1765224973298,0,0,0,0,0,0,0,0
2378,1765224973711,0,0,0,0,0,0,0,0
2379,1765224974027,0,0,0,0,0,0,0,0
2380,1765224974177,0,0,0,0,0,0,0,0
2381,1765224974460,0,0,0,0,0,0,0,0
2382,1765224974910,0,0,0,0,0,0,0,0
2383,1765224975195,0,0,0,0,0,0,0,0
2384,1765224975644,0,0,2,0,0,0,0,0
2385,1765224976240,0,0,2,0,0,0,0,0
2386,1765224976251,0,0,2,0,0,0,0,0
2387,1765224976328,0,0,2,0,0,0,0,0
2388,1765224976777,0,0,2,0,0,0,0,0
2389,1765224977044,0,0,2,0,0,0,0,0
2390,1765224977527,0,0,2,0,0,0,0,0
2391,1765224977794,0,0,2,0,0,0,0,0
2392,1765224977927,0,0,2,0,0,0,0,0
2393,1765224978244,0,0,2,0,0,0,0,0
2394,1765224978628,0,0,2,0,0,0,0,0
2395,1765224978978,0,0,2,0,0,0,0,0
2396,1765224979095,0,0,2,0,0,0,0,0
2397,1765224979395,0,0,2,0,0,0,0,0
2398,1765224979677,0,0,2,0,0,0,0,0
2399,1765224979827,0,0,2,0,0,0,0,0
2400,1765224980112,0,0,2,0,0,0,0,0
2401,1765224980543,0,0,2,0,0,0,0,0
2402,1765224980878,0,0,2,0,0,0,0,0
2403,1765224981010,0,0,2,0,0,0,0,0
2404,1765224981294,0,0,2,0,0,0,0,0
2405,1765224981743,0,0,2,0,0,0,0,0
2406,1765224982028,0,0,2,0,0,0,0,0
2407,1765224982161,0,0,2,0,0,0,0,0
2408,1765224982494,0,0,2,0,0,0,0,0
2409,1765224982927,0,0,2,0,0,0,0,0
2410,1765224983227,0,0,2,0,0,0,0,0
2411,1765224983660,0,0,2,0,0,0,0,0
2412,1765224983944,0,0,2,0,0,0,0,0
2413,1765224984077,0,0,2,0,0,0,0,0
2414,1765224984444,0,0,2,0,0,0,0,0
2415,1765224984561,0,0,2,0,0,0,0,0
2416,1765224984860,0,0,2,0,0,0,0,0
2417,1765224985177,0,0,2,0,0,0,0,0
2418,1765224985310,0,0,2,0,0,0,0,0
2419,1765224985594,0,0,2,0,0,0,0,0
2420,1765224986044,0,0,2,0,0,0,0,0
2421,1765224986377,0,0,2,0,0,0,0,0
2422,1765224986527,0,0,2,0,0,0,0,0
2423,1765224987174,0,0,2,0,0,0,0,0
2424,1765224987277,0,0,2,0,0,0,0,0
2425,1765224987579,0,0,2,0,0,0,0,0
2426,1765224987727,0,0,2,0,0,0,0,0
2427,1765224988076,0,0,2,0,0,0,0,0
2428,1765224988244,0,0,2,0,0,0,0,0
2429,1765224988527,0,0,2,0,0,0,0,0
2430,1765224988960,0,0,2,0,0,0,0,0
2431,1765224989277,0,0,2,0,0,0,0,0
2432,1765224989427,0,0,2,0,0,0,0,0
2433,1765224989711,0,0,2,0,0,0,0,0
2434,1765224990194,0,0,2,0,0,0,0,0
2435,1765224990478,0,0,2,0,0,0,0,0
2436,1765224990926,0,0,2,0,0,0,0,0
2437,1765224991212,0,0,2,0,0,0,0,0
2438,1765224991331,0,0,2,0,0,0,0,0
2439,1765224991662,0,0,2,0,0,0,0,0
2440,1765224992078,0,0,2,0,0,0,0,0
2441,1765224992346,0,0,2,0,0,0,0,0
2442,1765224992794,0,0,2,0,0,0,0,0
2443,1765224993061,0,0,2,0,0,0,0,0
2444,1765224993195,0,0,2,0,0,0,0,0
2445,1765224993528,0,0,2,0,0,0,0,0
2446,1765224993941,0,0,2,0,0,0,0,0
2447,1765224994244,0,0,2,0,0,0,0,0
2448,1765224994359,0,0,2,0,0,0,0,0
2449,1765224994659,0,0,2,0,0,0,0,0
2450,1765224994994,0,0,2,0,0,0,0,0
2451,1765224995093,0,0,2,0,0,0,0,0
2452,1765224995410,0,0,2,0,0,0,0,0
2453,1765224995811,0,0,2,0,0,0,0,0
2454,1765224996143,0,0,2,0,0,0,0,0
2455,1765224996261,0,0,2,0,0,0,0,0
2456,1765224996542,0,0,2,0,0,0,0,0
2457,1765224997010,0,0,2,0,0,0,0,0
2458,1765224997276,0,0,2,0,0,0,0,0
2459,1765224997849,0,0,2,0,0,0,0,0
2460,1765224998010,0,0,2,0,0,0,0,0
2461,1765224998110,0,0,2,0,0,0,0,0
2462,1765224998426,0,0,2,0,0,0,0,0
2463,1765224998861,0,0,2,0,0,0,0,0
2464,1765224999143,0,0,2,0,0,0,0,0
2465,1765224999578,0,0,2,0,0,0,0,0
2466,1765224999876,0,0,2,0,0,0,0,0
2467,1765224999991,0,0,2,0,0,0,0,0
2468,1765225000325,0,0,2,0,0,0,0,0
2469,1765225000745,0,0,2,0,0,0,0,0
2470,1765225001061,0,0,2,0,0,0,0,0
2471,1765225001459,0,0,2,0,0,0,0,0
2472,1765225001775,0,0,2,0,0,0,0,0
2473,1765225001843,0,0,2,0,0,0,0,0
2474,1765225002177,0,0,2,0,0,0,0,0
2475,1765225002458,0,0,2,0,0,0,0,0
2476,1765225002576,0,0,2,0,0,0,0,0
2477,1765225002893,0,0,2,0,0,0,0,0
2478,1765225003277,0,0,2,0,0,0,0,0
2479,1765225003609,0,0,2,0,0,0,0,0
2480,1765225003727,0,0,2,0,0,0,0,0
2481,1765225004008,0,0,2,0,0,0,0,0
2482,1765225004310,0,0,2,0,0,0,0,0
2483,1765225004409,0,0,2,0,0,0,0,0
2484,1765225004709,0,0,2,0,0,0,0,0
2485,1765225005111,0,0,2,0,0,0,0,0
2486,1765225005443,0,0,2,0,0,0,0,0
2487,1765225005841,0,0,2,0,0,0,0,0
2488,1765225006176,0,0,2,0,0,0,0,0
2489,1765225006292,0,0,2,0,0,0,0,0
2490,1765225006576,0,0,2,0,0,0,0,0
2491,1765225007026,0,0,2,0,0,0,0,0
2492,1765225007310,0,0,2,0,0,0,0,0
2493,1765225007709,0,0,2,0,0,0,0,0
2494,1765225008027,0,0,2,0,0,0,0,0
2495,1765225008143,0,0,2,0,0,0,0,0
2496,1765225008424,0,0,2,0,0,0,0,0
2497,1765225008877,0,0,2,0,0,0,0,0
2498,1765225009175,0,0,2,0,0,0,0,0
2499,1765225009610,0,0,2,0,0,0,0,0
2500,1765225009894,0,0,2,0,0,0,0,0
2501,1765225010009,0,0,2,0,0,0,0,0
2502,1765225010343,0,0,2,0,0,0,0,0
2503,1765225010743,0,0,2,0,0,0,0,0
2504,1765225011026,0,0,2,0,0,0,0,0
2505,1765225011476,0,0,2,0,0,0,0,0
2506,1765225011743,0,0,2,0,0,0,0,0
2507,1765225011876,0,0,2,0,0,0,0,0
2508,1765225012209,0,0,2,0,0,0,0,0
2509,1765225012627,0,0,2,0,0,0,0,0
2510,1765225012943,0,0,2,0,0,0,0,0
2511,1765225013060,0,0,2,0,0,0,0,0
2512,1765225013362,0,0,2,0,0,0,0,0
2513,1765225013678,0,0,2,0,0,0,0,0
2514,1765225013794,0,0,2,0,0,0,0,0
2515,1765225014091,0,0,2,0,0,0,0,0
2516,1765225014527,0,0,2,0,0,0,0,0
2517,1765225014842,0,0,2,0,0,0,0,0
2518,1765225014978,0,0,2,0,0,0,0,0
2519,1765225015258,0,0,2,0,0,0,0,0
2520,1765225015741,0,0,2,0,0,0,0,0
2521,1765225016026,0,0,2,0,0,0,0,0
2522,1765225016159,0,0,2,0,0,0,0,0
2523,1765225016476,0,0,2,0,0,0,0,0
2524,1765225016911,0,0,2,0,0,0,0,0
2525,1765225017227,0,0,2,0,0,0,0,0
2526,1765225017676,0,0,2,0,0,0,0,0
2527,1765225017960,0,0,2,0,0,0,0,0
2528,1765225018111,0,0,2,0,0,0,0,0
2529,1765225018443,0,0,2,0,0,0,0,0
2530,1765225018591,0,0,2,0,0,0,0,0
2531,1765225018876,0,0,2,0,0,0,0,0
2532,1765225019376,0,0,2,0,0,0,0,0
2533,1765225019729,0,0,2,0,0,0,0,0
2534,1765225019810,0,0,2,0,0,0,0,0
2535,1765225020142,0,0,2,0,0,0,0,0
2536,1765225020578,0,0,2,0,0,0,0,0
2537,1765225020859,0,0,2,0,0,0,0,0
2538,1765225021007,0,0,2,0,0,0,0,0
2539,1765225021360,0,0,2,0,0,0,0,0
2540,1765225021808,0,0,2,0,0,0,0,0
2541,1765225022124,0,0,2,0,0,0,0,0
2542,1765225022275,0,0,2,0,0,0,0,0
2543,1765225022559,0,0,2,0,0,0,0,0
2544,1765225023059,0,0,2,0,0,0,0,0
2545,1765225023327,0,0,2,0,0,0,0,0
2546,1765225023492,0,0,2,0,0,0,0,0
2547,1765225023775,0,0,2,0,0,0,0,0
2548,1765225024261,0,0,2,0,0,0,0,0
2549,1765225024542,0,0,2,0,0,0,0,0
2550,1765225024711,0,0,2,0,0,0,0,0
2551,1765225025042,0,0,2,0,0,0,0,0
2552,1765225025178,0,0,2,0,0,0,0,0
2553,1765225025461,0,0,2,0,0,0,0,0
2554,1765225025758,0,0,2,0,0,0,0,0
2555,1765225025876,0,0,2,0,0,0,0,0
2556,1765225026159,0,0,2,0,0,0,0,0
2557,1765225026610,0,0,2,0,0,0,0,0
2558,1765225026926,0,0,2,0,0,0,0,0
2559,1765225027042,0,0,2,0,0,0,0,0
2560,1765225027327,0,0,2,0,0,0,0,0
2561,1765225027643,0,0,2,0,0,0,0,0
2562,1765225027775,0,0,2,0,0,0,0,0
2563,1765225028059,0,0,2,0,0,0,0,0
2564,1765225028509,0,0,2,0,0,0,0,0
2565,1765225028777,0,0,2,0,0,0,0,0
2566,1765225029225,0,0,2,0,0,0,0,0
2567,1765225029509,0,0,2,0,0,0,0,0
2568,1765225029627,0,0,2,0,0,0,0,0
2569,1765225029942,0,0,2,0,0,0,0,0
2570,1765225030631,0,0,2,0,0,0,0,0
2571,1765225030657,0,0,2,0,0,0,0,0
2572,1765225030809,0,0,2,0,0,0,0,0
2573,1765225031111,0,0,2,0,0,0,0,0
2574,1765225031541,0,0,2,0,0,0,0,0
2575,1765225031875,0,0,2,0,0,0,0,0
2576,1765225031994,0,0,2,0,0,0,0,0
2577,1765225032258,0,0,2,0,0,0,0,0
2578,1765225032591,0,0,2,0,0,0,0,0
2579,1765225032693,0,0,2,0,0,0,0,0
2580,1765225032993,0,0,2,0,0,0,0,0
2581,1765225033408,0,0,2,0,0,0,0,0
2582,1765225033726,0,0,2,0,0,0,0,0
2583,1765225033876,0,0,2,0,0,0,0,0
2584,1765225034159,0,0,2,0,0,0,0,0
2585,1765225034590,0,0,2,0,0,0,0,0
2586,1765225034892,0,0,2,0,0,0,0,0
2587,1765225035343,0,0,2,0,0,0,0,0
2588,1765225035625,0,0,2,0,0,0,0,0
2589,1765225035760,0,0,2,0,0,0,0,0
2590,1765225036045,0,0,2,0,0,0,0,0
2591,1765225036492,0,0,2,0,0,0,0,0
2592,1765225036792,0,0,2,0,0,0,0,0
2593,1765225037226,0,0,2,0,0,0,0,0
2594,1765225037509,0,0,2,0,0,0,0,0
2595,1765225037642,0,0,2,0,0,0,0,0
2596,1765225037943,0,0,2,0,0,0,0,0
2597,1765225038341,0,0,2,0,0,0,0,0
2598,1765225038678,0,0,2,0,0,0,0,0
2599,1765225039077,0,0,2,0,0,0,0,0
2600,1765225039358,0,0,2,0,0,0,0,0
2601,1765225039475,0,0,2,0,0,0,0,0
2602,1765225039790,0,0,2,0,0,0,0,0
2603,1765225040057,0,0,2,0,0,0,0,0
2604,1765225040178,0,0,2,0,0,0,0,0
2605,1765225040527,0,0,2,0,0,0,0,0
2606,1765225040930,0,0,2,0,0,0,0,0
2607,1765225041228,0,0,2,0,0,0,0,0
2608,1765225041881,0,0,2,0,0,0,0,0
2609,1765225041882,0,0,2,0,0,0,0,0
2610,1765225042079,0,0,2,0,0,0,0,0
2611,1765225042379,0,0,2,0,0,0,0,0
2612,1765225042794,0,0,2,0,0,0,0,0
2613,1765225043112,0,0,2,0,0,0,0,0
2614,1765225043244,0,0,2,0,0,0,0,0
2615,1765225043528,0,0,2,0,0,0,0,0
2616,1765225043962,0,0,2,0,0,0,0,0
2617,1765225044244,0,0,2,0,0,0,0,0
2618,1765225044662,0,0,2,0,0,0,0,0
2619,1765225044961,0,0,2,0,0,0,0,0
2620,1765225045096,0,0,2,0,0,0,0,0
2621,1765225045412,0,0,2,0,0,0,0,0
2622,1765225045844,0,0,2,0,0,0,0,0
2623,1765225046127,0,0,2,0,0,0,0,0
2624,1765225046562,0,0,2,0,0,0,0,0
2625,1765225046845,0,0,2,0,0,0,0,0
