index,date,TIMESTAMP
1483,1782669078165,17826582777
1484,1782669078984,17826582782
1485,1782669080399,17826582796
1486,1782669082898,17826582807
1487,1782669083799,17826582833
1488,1782669084665,17826582833
1489,1782669085350,17826582850
1490,1782669086399,17826582860
1491,1782669089582,17826582876
1492,1782669090149,17826582892
1493,1782669090982,17826582892
1494,1782669091732,17826582907
1495,1782669093132,17826582917
1496,1782669093932,17826582932
1497,1782669095298,17826582945
1498,1782669096165,17826582945
1499,1782669096898,17826582962
1500,1782669097682,17826582972
1501,1782669098599,17826582972
1502,1782669101066,17826583005
1503,1782669102599,17826583020
1504,1782669103450,17826583030
1505,1782669105000,17826583037
1506,1782669105965,17826583054
1507,1782669106565,17826583054
1508,1782669107449,17826583064
1509,1782669108483,17826583064
1510,1782669109066,17826583087
1511,1782669110033,17826583087
1512,1782669110065,17826583097
1513,1782669111032,17826583102
1514,1782669111616,17826583105
1515,1782669113499,17826583130
1516,1782669114099,17826583130
1517,1782669114932,17826583145
1518,1782669115851,17826583154
1519,1782669117382,17826583170
1520,1782669118233,17826583180
1521,1782669118716,17826583184
1522,1782669119649,17826583184
1523,1782669120616,17826583197
1524,1782669121133,17826583197
1525,1782669122000,17826583216
1526,1782669124199,17826583234
1527,1782669125199,17826583245
1528,1782669125883,17826583254
1529,1782669126749,17826583260
1530,1782669127649,17826583260
1531,1782669128333,17826583278
1532,1782669129149,17826583283
1533,1782669130749,17826583301
1534,1782669131582,17826583311
1535,1782669131582,17826583311
1536,1782669134183,17826583330
1537,1782669135066,17826583341
1538,1782669135632,17826583341
1539,1782669136616,17826583358
1540,1782669137565,17826583367
1541,1782669139016,17826583377
1542,1782669139950,17826583390
1543,1782669140516,17826583400
1544,1782669141400,17826583406
1545,1782669142333,17826583416
1546,1782669143818,17826583426
1547,1782669144799,17826583442
1548,1782669145366,17826583446
1549,1782669147068,17826583457
1550,1782669147633,17826583457
1551,1782669148350,17826583473
1552,1782669149200,17826583473
1553,1782669150584,17826583497
1554,1782669151416,17826583503
1555,1782669152350,17826583503
1556,1782669152883,17826583520
1557,1782669153766,17826583530
1558,1782669155367,17826583545
1559,1782669157832,17826583574
1560,1782669158666,17826583574
1561,1782669159583,17826583584
1562,1782669160200,17826583597
1563,1782669161234,17826583607
1564,1782669162034,17826583615
1565,1782669162717,17826583615
1566,1782669163500,17826583630
1567,1782669164433,17826583637
1568,1782669166017,17826583652
1569,1782669167500,17826583660
1570,1782669168450,17826583674
1571,1782669170001,17826583684
1572,1782669171001,17826583697
1573,1782669171733,17826583707
1574,1782669172500,17826583707
1575,1782669173366,17826583727
1576,1782669174167,17826583732
1577,1782669174833,17826583737
1578,1782669176433,17826583754
1579,1782669177116,17826583762
1580,1782669177967,17826583772
1581,1782669178300,17826583777
1582,1782669178651,17826583782
1583,1782669179650,17826583787
1584,1782669180033,17826583787
1585,1782669182702,17826583813
1586,1782669183067,17826583824
1587,1782669183418,17826583824
1588,1782669183667,17826583827
1589,1782669184383,17826583827
1590,1782669184884,17826583840
1591,1782669185216,17826583840
1592,1782669185534,17826583840
1593,1782669185900,17826583840
1594,1782669186466,17826583855
1595,1782669186867,17826583861
1596,1782669187184,17826583868
1597,1782669188717,17826583868
1598,1782669190634,17826583900
1599,1782669191251,17826583906
1600,1782669192250,17826583911
1601,1782669193267,17826583911
1602,1782669193801,17826583928
1603,1782669194768,17826583928
1604,1782669195650,17826583951
1605,1782669199751,17826583986
1606,1782669201168,17826584010
1607,1782669202101,17826584017
1608,1782669203001,17826584017
1609,1782669203651,17826584017
1610,1782669204467,17826584040
1611,1782669205400,17826584050
1612,1782669206017,17826584053
1613,1782669207917,17826584072
1614,1782669208483,17826584077
1615,1782669210300,17826584097
1616,1782669210767,17826584097
1617,1782669211685,17826584097
1618,1782669214733,17826584137
1619,1782669215300,17826584147
1620,1782669216234,17826584152
1621,1782669217202,17826584165
1622,1782669217867,17826584170
1623,1782669218701,17826584184
1624,1782669219617,17826584184
1625,1782669220269,17826584195
1626,1782669222018,17826584215
1627,1782669223484,17826584230
1628,1782669225967,17826584240
1629,1782669226918,17826584264
1630,1782669228384,17826584277
1631,1782669229318,69175308111048008
1632,1782669229867,17826584287
1633,1782669230768,17826584302
1634,1782669231718,17826584312
1635,1782669232434,17826584312
1636,1782669233284,17826584325
1637,1782669234284,17826584340
1638,1782669234835,17826584340
1639,1782669235818,17826584340
1640,1782669238917,17826584382
1641,1782669239584,17826584382
1642,1782669240234,17826584382
1643,1782669241101,17826584406
1644,1782669242434,17826584420
1645,1782669243386,17826584420
1646,1782669244867,17826584445
1647,1782669245784,17826584454
1648,1782669246717,17826584460
1649,1782669248334,17826584480
1650,1782669249168,17826584480
1651,1782669249852,17826584498
1652,1782669250769,17826584500
1653,1782669252301,17826584518
1654,1782669254018,17826584518
1655,1782669255601,17826584553
1656,1782669256601,17826584562
1657,1782669256967,17826584566
1658,1782669258901,17826584576
1659,1782669260818,17826584602
1660,1782669261169,17826584606
1661,1782669261818,17826584606
1662,1782669263668,17826584630
1663,1782669264835,17826584636
1664,1782669265801,17826584653
1665,1782669266536,17826584653
1666,1782669266902,17826584663
1667,1782669267235,17826584663
1668,1782669267552,17826584663
1669,1782669268552,17826584680
1670,1782669270202,17826584693
1671,1782669270552,17826584700
1672,1782669270802,17826584700
1673,1782669271552,17826584710
1674,1782669271901,17826584710
1675,1782669272285,17826584710
1676,1782669272585,17826584720
1677,1782669273185,17826584720
1678,1782669274535,17826584740
1679,1782669274868,17826584740
1680,1782669275185,17826584740
1681,1782669275519,17826584750
1682,1782669275986,17826584750
1683,1782669276185,17826584750
1684,1782669276484,17826584750
1685,1782669278218,17826584775
1686,1782669279952,17826584780
1687,1782669280252,17826584780
1688,1782669280851,17826584780
1689,1782669281202,17826584805
1690,1782669281551,17826584810
1691,1782669281903,17826584810
1692,1782669283085,17826584822
1693,1782669284885,17826584832
1694,1782669285186,17826584845
1695,1782669285535,17826584845
1696,1782669286502,17826584855
1697,1782669287369,17826584867
1698,1782669288004,17826584874
1699,1782669288869,17826584884
1700,1782669289836,17826584894
1701,1782669290436,17826584894
1702,1782669291352,17826584907
1703,1782669292302,17826584912
1704,1782669292918,17826584912
1705,1782669293852,17826584935
1706,1782669294786,17826584935
1707,1782669296285,17826584960
1708,1782669297219,17826584967
1709,1782669297818,17826584967
1710,1782669299736,17826584985
1711,1782669300402,17826584985
1712,1782669301253,17826585006
1713,1782669302718,17826585020
1714,1782669303485,17826585030
1715,1782669304918,17826585044
1716,1782669305668,17826585051
1717,1782669306568,17826585058
1718,1782669308036,17826585075
1719,1782669308868,17826585080
1720,1782669311353,17826585110
1721,1782669312019,17826585118
1722,1782669312885,17826585118
1723,1782669313852,17826585133
1724,1782669316302,17826585160
1725,1782669317819,17826585160
1726,1782669319519,17826585190
1727,1782669321335,17826585193
1728,1782669321870,17826585210
1729,1782669322819,17826585223
1730,1782669323769,17826585232
1731,1782669324352,17826585240
1732,1782669325386,17826585243
1733,1782669326952,17826585266
1734,1782669327803,17826585266
1735,1782669328685,17826585266
1736,1782669328720,17826585266
1737,1782669329220,17826585266
1738,1782669330053,17826585266
1739,1782669330869,17826585266
1740,1782669332219,17826585316
1741,1782669333070,17826585316
1742,1782669334352,17826585334
1743,1782669335305,17826585350
1744,1782669336869,17826585354
1745,1782669336902,17826585354
1746,1782669337887,17826585354
1747,1782669338736,17826585354
1748,1782669339386,17826585354
1749,1782669340269,17826585354
1750,1782669341803,17826585354
1751,1782669342969,17826585354
1752,1782669369270,17764149214
1753,1782669369754,17764149214
1754,1782669371103,17764149214
1755,1782669372370,17764149214
1756,1782669373719,17764149214
1757,1782669374269,17826585138
1758,1782669375603,17826585148
1759,1782669376286,17826585158
1760,1782669376870,17826585166
1761,1782669378253,17826585180
1762,1782669378853,17826585186
1763,1782669379636,17826585193
1764,1782669380171,17826585200
1765,1782669381470,17826585212
1766,1782669382787,17826585226
1767,1782669383437,17826585232
1768,1782669383954,17826585237
1769,1782669384653,17826585243
1770,1782669385336,17826585250
1771,1782669385920,17826585256
1772,1782669387037,17826585267
1773,1782669387720,17826585273
1774,1782669388837,17826585277
1775,1782669390187,17826585300
1776,1782669390904,17826585306
1777,1782669391454,17826585312
1778,1782669392121,17826585320
1779,1782669392888,17826585325
1780,1782669393421,17826585332
1781,1782669394071,17826585337
1782,1782669395370,17826585344
1783,1782669395887,17826585357
1784,1782669396637,17826585364
1785,1782669397886,17826585377
1786,1782669399170,17826585390
1787,1782669400555,17826585404
1788,1782669401820,17826585415
1789,1782669402504,17826585424
1790,1782669403304,17826585430
1791,1782669403870,17826585434
1792,1782669405086,17826585444
1793,1782669406387,17826586060
1794,1782669409471,17826586077
1795,1782669410738,17826586102
1796,1782669412721,17826586122
1797,1782669414503,17826586130
1798,1782669415787,17826586150
1799,1782669416437,17826586150
1800,1782669417153,17826586150
1801,1782669417836,17826586174
1802,1782669418354,17826586177
1803,1782669419036,17826586177
1804,1782669419805,17826586194
1805,1782669420420,17826586194
1806,1782669421020,17826586194
1807,1782669422371,17826586217
1808,1782669422971,17826586217
1809,1782669423554,17826586227
1810,1782669424272,17826586237
1811,1782669426922,17826586248
1812,1782669427606,17826586270
1813,1782669428870,17826586286
1814,1782669429570,17826586290
1815,1782669430771,17826586300
1816,1782669431388,17826586300
1817,1782669432171,17826586300
1818,1782669433370,17826586328
1819,1782669434005,17826586328
1820,1782669436637,17826586362
1821,1782669437305,17826586367
1822,1782669438604,17826586367
1823,1782669439338,17826586390
1824,1782669440139,17826586390
1825,1782669441587,17826586412
1826,1782669442488,17826586422
1827,1782669443087,17826586426
1828,1782669444787,17826586437
1829,1782669445438,17826586437
1830,1782669447271,17826586470
1831,1782669447854,17826586473
1832,1782669448871,17826586482
1833,1782669449738,17826586492
1834,1782669450337,17826586492
1835,1782669452121,17826586492
1836,1782669452905,17826586522
1837,1782669453938,17826586535
1838,1782669454721,17826586540
1839,1782669455488,17826586540
1840,1782669456287,17826586560
1841,1782669457837,17826586574
1842,1782669458855,17826586577
1843,1782669460372,17826586595
1844,1782669461237,17826586607
1845,1782669461922,17826586612
1846,1782669462754,17826586612
1847,1782669463638,17826586625
1848,1782669464288,17826586625
1849,1782669464988,17826586644
1850,1782669466006,17826586655
1851,1782669467404,17826586664
1852,1782669468238,17826586677
1853,1782669469072,17826586685
1854,1782669469623,17826586692
1855,1782669470504,17826586695
1856,1782669474488,17826586735
1857,1782669475339,17826586735
1858,1782669476321,17826586754
1859,1782669476971,17826586762
1860,1782669477972,17826586775
1861,1782669478756,17826586780
1862,1782669481155,17826586802
1863,1782669481804,17826586810
1864,1782669482738,17826586824
1865,1782669484222,17826586824
1866,1782669485122,17826586841
1867,1782669486004,17826586841
1868,1782669486637,17826586864
1869,1782669491972,17764149214
1870,1782669492473,17764149214
1871,1782669493805,17826586690
1872,1782669494288,17826586695
1873,1782669495072,17826586702
1874,1782669496371,17826586714
1875,1782669497589,17826586725
1876,1782669498922,17826586740
1877,1782669499572,17826586744
1878,1782669500972,17826586757
1879,1782669501488,17826587012
1880,1782669502288,17826587017
1881,1782669504288,17826587040
1882,1782669505006,17826587050
1883,1782669506290,17826587057
1884,1782669507472,17826587067
1885,1782669509205,17826587086
1886,1782669510023,17826587096
1887,1782669510821,17826587103
1888,1782669511289,17826587112
1889,1782669512256,17826587116
1890,1782669513188,17826587127
1891,1782669513773,17826587132
1892,1782669514672,17826587145
1893,1782669515639,17826587150
1894,1782669516238,17826587157
1895,1782669517224,17826587164
1896,1782669518056,17826587177
1897,1782669518672,17826587177
1898,1782669519557,17826587192
1899,1782669520605,17826587204
1900,1782669521071,17826587210
1901,1782669522056,17826587220
1902,1782669523524,17826587234
1903,1782669524407,17826587240
1904,1782669525989,17826587254
1905,1782669528639,17826587284
1906,1782669529556,17826587287
1907,1782669529588,17826587287
1908,1782669531106,17826587307
1909,1782669531972,17826587310
1910,1782669532822,17826587324
1911,1782669533474,17826587332
1912,1782669534355,17826587340
1913,1782669536588,17826587365
1914,1782669537488,17826587365
1915,1782669537955,17826587365
1916,1782669541839,17764149214
1917,1782669542339,17764149214
1918,1782669543672,17764149214
1919,1782669544139,17764149214
1920,1782669544856,17764149214
1921,1782669545572,17826587322
1922,1782669546356,17826587330
1923,1782669546856,17826587340
1924,1782669547472,17826587345
1925,1782669548906,17826587357
1926,1782669549422,17826587491
1927,1782669550806,17826587491
1928,1782669551339,17826587491
1929,1782669552074,17826587491
1930,1782669552272,17826587491
1931,1782669552990,17826587491
1932,1782669554539,17826587491
1933,1782669555506,17826587491
1934,1782669556141,17826587491
1935,1782669556872,17826587491
1936,1782669559057,17826587491
1937,1782669559907,17826587491
1938,1782669561223,17826587491
1939,1782669562106,17826587491
1940,1782669562824,17826587491
1941,1782669564339,17826587491
1942,1782669565273,17826587491
1943,1782669565290,17826587491
1944,1782669565940,17826587491
1945,1782669566757,17826587491
1946,1782669567723,17826587491
1947,1782669568389,17826587491
1948,1782669570189,17826587491
1949,1782669570839,17826587491
1950,1782669571589,17826587491
1951,1782669572523,17826587491
1952,1782669573272,17826587491
1953,1782669573372,17826587491
1954,1782669574074,17826587491
1955,1782669574974,17826587491
1956,1782669580424,17826587491
1957,1782669581373,17826587491
1958,1782669583923,17826587491
1959,1782669584724,17826587491
1960,1782669585373,17826587491
1961,1782669586224,17826587491
1962,1782669586940,17826587491
1963,1782669587623,17826587491
1964,1782669588409,17826587491
1965,1782669590673,17826587491
1966,1782669592390,17826587491
1967,1782669594106,17826587491
1968,1782669594907,17826587491
1969,1782669597140,17826587491
1970,1782669598456,17826587491
1971,1782669598990,17826587491
1972,1782669600041,17826587491
1973,1782669600823,17826587491
1974,1782669601424,17826587491
1975,1782669601957,17826587491
1976,1782669602707,17826587491
1977,1782669603490,17826587491
1978,1782669604774,17826587491
1979,1782669605357,17826587491
1980,1782669606773,17826587491
1981,1782669607373,17826587491
1982,1782669608057,17826587491
1983,1782669609224,17826587491
1984,1782669609956,17826587491
1985,1782669610673,17826587491
1986,1782669611773,17826587491
1987,1782669613123,17826587491
1988,1782669613840,17826587491
1989,1782669614956,17826587491
1990,1782669615674,17826587491
1991,1782669616306,17826587491
1992,1782669616706,17826587491
1993,1782669617407,17826587491
1994,1782669618758,17826588176
1995,1782669619439,17826588186
1996,1782669620824,17826588187
1997,1782669621308,17826588187
1998,1782669622790,17826588200
1999,1782669624858,17826588223
2000,1782669625524,17826588223
2001,1782669626073,17826588236
2002,1782669626756,17826588236
2003,1782669627473,17826588252
2004,1782669628173,17826588252
2005,1782669629406,17826588266
2006,1782669630873,17826588277
2007,1782669631373,17826588277
2008,1782669633325,17826588324
2009,1782669633892,17826588334
2010,1782669635357,17826588344
2011,1782669635973,17826588350
2012,1782669636574,17826588355
2013,1782669637240,17826588365
2014,1782669638042,17826588372
2015,1782669638457,17826588382
2016,1782669639207,17826588385
2017,1782669639824,17826588390
2018,1782669640424,17826588394
2019,1782669640891,17826588394
2020,1782669641507,17826588412
2021,1782669642090,17826588412
2022,1782669642825,17826588425
2023,1782669643359,17826588425
2024,1782669644058,17826588434
2025,1782669645024,17826588444
2026,1782669645674,17826588444
2027,1782669646475,17826588460
2028,1782669647407,17826588465
2029,1782669648158,17826588477
2030,1782669648974,17826588477
2031,1782669649841,17826588485
2032,1782669650540,17826588500
2033,1782669651257,17826588500
2034,1782669652174,17826588510
2035,1782669652824,17826588510
2036,1782669653608,17826588532
2037,1782669654557,17826588540
2038,1782669655408,17826588540
2039,1782669656124,17826588552
2040,1782669657192,17826588552
2041,1782669657809,17826588552
2042,1782669659641,17826588552
2043,1782669660340,17826588552
2044,1782669661174,17826588552
2045,1782669664609,17826588552
2046,1782669665174,17826588552
2047,1782669665958,17826588552
2048,1782669666875,17826588552
2049,1782669668258,17826588552
2050,1782669669108,17826588552
2051,1782669669774,17826588552
2052,1782669670475,17826588552
2053,1782669675425,17764149214
2054,1782669675925,17764149214
2055,1782669677175,17826588535
2056,1782669678374,17826588535
2057,1782669679125,17826588552
2058,1782669679807,17826588552
2059,1782669681126,17826588552
2060,1782669682392,17826588552
2061,1782669683076,17826588552
2062,1782669683761,17826588602
2063,1782669684457,17826588604
2064,1782669684991,17826588604
2065,1782669687624,17826588876
2066,1782669689092,17826588887
2067,1782669689724,17826588893
2068,1782669690174,17826588896
2069,1782669690843,17826588896
2070,1782669692541,17826588917
2071,1782669693942,17826588940
2072,1782669695108,17826588947
2073,1782669696341,17826588962
2074,1782669697009,17826588965
2075,1782669697608,17826588972
2076,1782669698292,17826588977
2077,1782669699025,17826588987
2078,1782669699524,17826588994
2079,1782669700259,17826588994
2080,1782669700941,17826589007
2081,1782669701674,17826589014
2082,1782669702159,17826589020
2083,1782669702875,17826589024
2084,1782669703574,17826589034
2085,1782669704875,17826589047
2086,1782669705608,17826589054
2087,1782669707559,17826589057
2088,1782669708892,17826589084
2089,1782669710158,17826589095
2090,1782669710924,17826589105
2091,1782669712225,17826589120
2092,1782669712858,17826589120
2093,1782669714826,17826589147
2094,1782669716308,17826589152
2095,1782669717508,17826589172
2096,1782669718858,17826589185
2097,1782669719408,17826589190
2098,1782669720025,17826589197
2099,1782669721758,17826589212
2100,1782669722992,17826589222
2101,1782669723658,17826589222
2102,1782669725692,17826589254
2103,1782669726425,17826589255
2104,1782669726992,17826589255
2105,1782669728309,17826589255
2106,1782669728974,17826589288
2107,1782669731491,17826589311
2108,1782669732192,17826589311
2109,1782669734858,17826589341
2110,1782669735609,17826589341
2111,1782669736242,17826589341
2112,1782669736859,17826589363
2113,1782669737559,17826589367
2114,1782669738343,17826589377
2115,1782669738843,17826589387
2116,1782669740209,17826589397
2117,1782669741441,17826589397
2118,1782669742793,17826589416
2119,1782669744159,17826589437
2120,1782669744891,17826589442
2121,1782669745442,17826589442
2122,1782669746625,17826589456
2123,1782669747276,17826589466
2124,1782669750992,17826589490
2125,1782669752259,17826589512
2126,1782669753592,17826589527
2127,1782669754126,17826589535
2128,1782669754842,17826589535
2129,1782669755442,17826589535
2130,1782669759343,17826589590
2131,1782669760026,17826589594
2132,1782669760794,17826589604
2133,1782669761342,17826589612
2134,1782669762059,17826589612
2135,1782669763912,17826589635
2136,1782669765359,17826589645
2137,1782669765893,17826589645
2138,1782669767309,17826589670
2139,1782669767958,17826589674
2140,1782669768475,17826589674
2141,1782669769243,17826589687
2142,1782669770026,17826589687
2143,1782669771509,17826589687
2144,1782669772326,17826589687
2145,1782669773810,17826589734
2146,1782669774510,17826589734
2147,1782669775392,17826589734
2148,1782669775876,17826589734
2149,1782669776659,17826589734
2150,1782669777626,17826589767
2151,1782669778109,17826589777
2152,1782669778976,17834642876
2153,1782669779959,17826589790
2154,1782669780410,17826589800
2155,1782669781425,17826589808
2156,1782669782376,17826589822
2157,1782669783026,17826589822
2158,1782669783912,17826589834
2159,1782669784892,17826589844
2160,1782669785459,17826589851
2161,1782669786459,17826589851
2162,1782669787326,17826589864
2163,1782669787976,17826589864
2164,1782669788860,17826589881
2165,1782669789792,17826589888
2166,1782669790360,17826589898
2167,1782669792411,17826589918
2168,1782669793892,17826589928
2169,1782669795443,17826589946
2170,1782669796392,17826589960
2171,1782669797843,17826589972
2172,1782669801011,17826589987
2173,1782669801776,17826590012
2174,1782669802309,17826590022
2175,1782669803243,17826590026
2176,1782669804226,17826590026
2177,1782669804776,17826590043
2178,1782669805610,17826590043
2179,1782669806543,17826590062
2180,1782669807110,17826590066
2181,1782669808076,17826590066
2182,1782669808960,17826590080
2183,1782669811393,17826590106
2184,1782669811960,17826590106
2185,1782669812793,17826590106
2186,1782669815244,17826590144
2187,1782669816159,17826590157
2188,1782669816794,17826590157
2189,1782669817644,17826590170
2190,1782669817659,17826590170
2191,1782669820227,17826590195
2192,1782669821126,17826590205
2193,1782669821726,17826590214
2194,1782669822576,17826590214
2195,1782669823509,17826590214
2196,1782669824094,17826590214
2197,1782669825109,105795573695
2198,1782669826094,17826590254
2199,1782669826560,17826590254
2200,1782669827577,17826590265
2201,1782669828626,17826590280
2202,1782669829176,17826590280
2203,1782669831326,17826590307
2204,1782669832226,17826590315
2205,1782669833012,17826590320
2206,1782669835410,17826590340
2207,1782669836110,17826590354
2208,1782669837093,17826590362
2209,1782669838044,17826590372
2210,1782669838676,17826590372
2211,1782669839594,17826590384
2212,1782669840477,17826590384
2213,1782669841077,17826590384
2214,1782669842045,17826590417
2215,1782669842977,17826590425
2216,1782669844476,17826590437
2217,1782669845378,17826590448
2218,1782669846026,17826590448
2219,1782669847994,17826590471
2220,1782669849510,17826590488
2221,1782669851844,17826590513
2222,1782669853310,69175308111054408
2223,1782669854177,17826590536
2224,1782669855078,17826590546
2225,1782669855627,17826590551
2226,1782669856394,17826590551
2227,1782669857327,17826590563
2228,1782669857961,17826590572
2229,1782669858645,17826590577
2230,1782669860894,17826590603
2231,1782669861744,17826590603
2232,1782669862544,17826590603
2233,1782669864277,17826590603
2234,1782669865094,17826590603
2235,1782669865827,17826590653
2236,1782669866711,17826590660
2237,1782669869260,17826590673
2238,1782669870710,17826590696
2239,1782669871661,17826590710
2240,1782669872327,17826590717
2241,1782669873244,17826590724
2242,1782669874144,17826590734
2243,1782669874777,17826590742
2244,1782669876560,17826590754
2245,1782669878095,17826590770
2246,1782669880578,17826590792
2247,1782669881545,17826590810
2248,1782669882911,17826590814
2249,1782669883778,17826590827
2250,1782669885995,17826590852
2251,1782669891578,17826590890
2252,1782669892227,17826590890
2253,1782669893044,17826590920
2254,1782669898044,17826590975
2255,1782669898861,17826590982
2256,1782669899528,17826590987
2257,1782669900544,17826590997
2258,1782669901194,17826590997
2259,1782669901961,17826591013
2260,1782669903694,17826591030
2261,1782669905311,17826591044
2262,1782669906161,17826591050
2263,1782669906861,17826591050
2264,1782669907860,17826591075
2265,1782669910262,17826591098
2266,1782669911628,17826591111
2267,1782669912478,17826591118
2268,1782669913294,17826591118
2269,1782669914611,17826591138
2270,1782669915395,17826591150
2271,1782669915978,17826591150
2272,1782669916978,17826591163
2273,1782669917912,17826591170
2274,1782669918511,17826591176
2275,1782669920412,17826591197
2276,1782669921045,17826591203
2277,1782669921944,17826591213
2278,1782669925361,17826591247
2279,1782669926029,17826591247
2280,1782669926861,17826591256
2281,1782669927812,17826591256
2282,1782669928394,17826591256
2283,1782669929344,17826591282
2284,1782669930277,17826591293
2285,1782669930894,17826591303
2286,1782669931829,17826591303
2287,1782669933328,17826591325
2288,1782669934294,17826591342
2289,1782669935061,17826591344
2290,1782669935797,17826591344
2291,1782669936645,17826591354
2292,1782669939711,17826591387
2293,1782669941061,17826591404
2294,1782669941929,17826591407
2295,1782669942545,17826591407
2296,1782669943429,17826591407
2297,1782669944278,17826591437
2298,1782669945028,17826591442
2299,1782669945828,17826591442
2300,1782669946761,17826591462
2301,1782669948329,17826591462
2302,1782669949395,17826591462
2303,1782669949895,17826591490
2304,1782669950897,17826591495
2305,1782669951845,17826591507
2306,1782669952446,17826591507
2307,1782669954379,17826591525
2308,1782669955895,17826591554
2309,1782669956813,17826591564
2310,1782669957462,17826591570
2311,1782669958512,17826591577
2312,1782669960111,17826591587
2313,1782669961079,17826591587
2314,1782669962596,17826591587
2315,1782669963545,17826591587
2316,1782669963578,17826591587
2317,1782669964295,17826591587
2318,1782669964995,17826591645
2319,1782669966612,17826591660
2320,1782669967328,17826591660
2321,1782669970397,17826591698
2322,1782669971246,17826591708
2323,1782669971862,17826591711
2324,1782669972696,17826591720
2325,1782669973596,17826591733
2326,1782669975180,17826591746
2327,1782669976179,17826591750
2328,1782669976845,17826591760
2329,1782669977845,17826591760
2330,1782669978678,17826591782
2331,1782669979329,17826591787
2332,1782669980295,17826591796
2333,1782669981762,17826591812
2334,1782669982763,17826591822
2335,1782669984278,17826591840
2336,1782669985112,17826591843
2337,1782669985962,17826591853
2338,1782669987562,17826591862
2339,1782669988379,17826591880
2340,1782669989064,17826591883
2341,1782669989147,17826591890
2342,1782669990045,17826591893
2343,1782669990913,17826591902
2344,1782669991562,17826591910
2345,1782669992363,17826591917
2346,1782669993196,17826591917
2347,1782669993712,17826591917
2348,1782669994562,17826591917
2349,1782669995363,17826591917
2350,1782669995845,17826591917
2351,1782669996712,17826591917
2352,1782669997645,17826591917
2353,1782670000780,17826591917
2354,1782670001745,17826591917
2355,1782670002779,17826591917
2356,1782670003414,17826591917
2357,1782670003429,17826591917
2358,1782670004313,17826591917
2359,1782670005214,17826591917
2360,1782670005830,17826591917
2361,1782670006681,17826591917
2362,1782670008280,17826591917
2363,1782670009196,17826591917
2364,1782670010146,17826591917
2365,1782670010781,17826591917
2366,1782670011679,17826591917
2367,1782670012463,17826591917
2368,1782670013045,17826591917
2369,1782670014847,17826591917
2370,1782670015430,17826591917
2371,1782670016346,17826591917
2372,1782670017329,17826591917
2373,1782670017863,17826591917
2374,1782670018796,17826591917
2375,1782670019612,17826591917
2376,1782670021030,17826591917
2377,1782670021946,17826591917
2378,1782670021962,17826591917
2379,1782670022496,17826591917
2380,1782670025564,17826591917
2381,1782670026497,17826591917
2382,1782670028046,17826591917
2383,1782670029579,17826591917
2384,1782670030379,17826591917
2385,1782670031363,17826591917
2386,1782670032114,17826591917
2387,1782670032880,17826591917
2388,1782670034446,17826591917
2389,1782670036180,17826591917
2390,1782670036946,17826591917
2391,1782670037629,17826591917
2392,1782670038613,17826591917
2393,1782670040247,17826591917
2394,1782670040446,17826591917
2395,1782670041180,17826591917
2396,1782670041780,17826591917
2397,1782670042613,17826591917
2398,1782670043630,17826592423
2399,1782670043681,17826592423
2400,1782670045229,17826592436
2401,1782670046096,17826592437
2402,1782670049546,17826592473
2403,1782670051797,17826592502
2404,1782670052796,17826592517
2405,1782670053648,17826592532
2406,1782670054314,17826592532
2407,1782670055179,17826592547
2408,1782670056064,17826592557
2409,1782670056813,17826592557
2410,1782670057865,17826592574
2411,1782670059397,17826592590
2412,1782670060297,17826592594
2413,1782670061697,17826592610
2414,1782670062646,17826592624
2415,1782670065130,17826592647
2416,1782670066630,17826592664
2417,1782670068263,17826592674
2418,1782670069113,17826592685
2419,1782670070047,17826592697
2420,1782670071564,17826592710
2421,1782670071580,17826592714
2422,1782670074230,17764149214
2423,1782670074747,17764149214
2424,1782670076063,17764149214
2425,1782670076547,17764149214
2426,1782670077347,17764149214
2427,1782670078047,17764149214
2428,1782670078780,17764149214
2429,1782670079347,17764149214
2430,1782670080598,17826592264
2431,1782670081281,17826592281
2432,1782670081882,17826592288
2433,1782670083164,17826592301
2434,1782670083747,17826592308
2435,1782670084364,17826592313
2436,1782670084997,17826592320
2437,1782670086947,17826592340
2438,1782670087781,17826592348
2439,1782670089148,17826592362
2440,1782670089997,17826592367
2441,1782670090830,17826592367
2442,1782670091314,17826592367
2443,1782670092247,17826592392
2444,1782670093131,17826592402
2445,1782670094663,17826592416
2446,1782670095563,17826592417
2447,1782670096130,17826592960
2448,1782670097131,17826592970
2449,1782670098048,17826592977
2450,1782670098615,17826592982
2451,1782670099598,17826592992
2452,1782670100565,17826592996
2453,1782670101098,17826593006
2454,1782670102114,17826593013
2455,1782670102964,17826593027
2456,1782670103548,17826593032
2457,1782670104480,17826593042
2458,1782670106047,17826593056
2459,1782670108464,17826593073
2460,1782670109364,17826593073
2461,1782670110247,17826593093
2462,1782670110864,17826593093
2463,1782670111865,17826593110
2464,1782670113297,17826593130
2465,1782670114265,17826593137
2466,1782670115197,17826593142
2467,1782670116481,17826593154
2468,1782670117864,17826593167
2469,1782670119633,17826593187
2470,1782670122598,17826593220
2471,1782670123365,17826593230
2472,1782670124214,17826593230
2473,1782670125764,17826593250
2474,1782670126633,17826593250
2475,1782670128148,17826593274
2476,1782670128164,17826593274
2477,1782670129099,17826593284
2478,1782670129749,17826593294
2479,1782670130617,17826593294
2480,1782670131615,17826593307
