index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782582316447,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
1,1782582316780,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
2,1782582317063,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
3,1782582317513,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
4,1782582318279,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
5,1782582318578,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
6,1782582318978,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
7,1782582318994,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
8,1782582319278,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
9,1782582319611,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
10,1782582320011,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
11,1782582320527,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
12,1782582320876,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
13,1782582321242,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
14,1782582321626,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
15,1782582321976,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
16,1782582322342,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
17,1782582323374,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
18,1782582323757,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
19,1782582324057,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
20,1782582324407,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
21,1782582324773,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
22,1782582325989,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
23,1782582326338,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
24,1782582370202,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
25,1782582370484,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
26,1782582370801,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
27,1782582372949,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
28,1782582373032,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
29,1782582373615,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
30,1782582373999,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
31,1782582374499,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
32,1782582374814,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
33,1782582375531,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
34,1782582376513,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
35,1782582377945,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
36,1782582378328,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
37,1782582378662,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
38,1782582379594,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
39,1782582379677,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
40,1782582380177,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
41,1782582380360,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
42,1782582381242,4.9100000000000001,3.2799999999999998,4.9199999999999999,3.2799999999999998
43,1782582382974,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
44,1782582383374,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
45,1782582383557,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
46,1782582385988,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
47,1782582386271,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
