index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
1140,1765218968407,0,0,0,0,0,0,0,0
1141,1765218968723,0,0,0,0,0,0,0,0
1142,1765218969022,0,0,0,0,0,0,0,0
1143,1765218969339,0,0,0,0,0,0,0,0
1144,1765218969623,0,0,0,0,0,0,0,0
1145,1765218969890,0,0,0,0,0,0,0,0
1146,1765218970205,0,0,0,0,0,0,0,0
1147,1765218970490,0,0,0,0,0,0,0,0
1148,1765218970807,0,0,0,0,0,0,0,0
1149,1765218971105,0,0,0,0,0,0,0,0
1150,1765218971690,0,0,0,0,0,0,0,0
1151,1765218971957,0,0,0,0,0,0,0,0
1152,1765218972273,0,0,0,0,0,0,0,0
1153,1765218972557,0,0,0,0,0,0,0,0
1154,1765218972873,0,0,0,0,0,0,0,0
1155,1765218973173,0,0,0,0,0,0,0,0
1156,1765218973439,0,0,0,0,0,0,0,0
1157,1765218973756,0,0,0,0,0,0,0,0
1158,1765218974039,0,12288,0,0,0,0,0,0
1159,1765218974406,0,0,0,0,0,0,0,0
1160,1765218974690,0,0,0,0,0,0,0,0
1161,1765218975406,0,0,0,0,0,0,0,0
1162,1765218975523,0,0,0,0,0,0,0,0
1163,1765218975857,0,0,0,0,0,0,0,0
1164,1765218976237,0,0,0,0,0,0,0,0
1165,1765218976539,0,0,0,0,0,0,0,0
1166,1765218976906,0,0,0,0,0,0,0,0
1167,1765218977206,0,0,0,0,0,0,0,0
1168,1765218977640,0,0,0,0,0,0,0,0
1169,1765218977923,0,0,0,0,0,0,0,0
1170,1765218978040,0,0,0,0,0,0,0,0
1171,1765218978340,0,0,0,0,0,0,0,0
1172,1765218978624,0,0,0,0,0,0,0,0
1173,1765218978722,0,0,0,0,0,0,0,0
1174,1765218979073,0,0,0,0,0,0,0,0
1175,1765218979490,0,0,0,0,0,0,0,0
1176,1765218979772,0,0,0,0,0,0,0,0
1177,1765218980206,0,0,0,0,0,0,0,0
1178,1765218980490,0,0,0,0,0,0,0,0
1179,1765218980606,0,0,0,0,0,0,0,0
1180,1765218980940,0,0,0,0,0,0,0,0
1181,1765218981356,0,0,0,0,0,0,0,0
1182,1765218981639,0,0,0,0,0,0,0,0
1183,1765218981773,0,0,0,0,0,0,0,0
1184,1765218982056,0,0,0,0,0,0,0,0
1185,1765218982390,0,0,0,0,0,0,0,0
1186,1765218982522,0,0,0,0,0,0,0,0
1187,1765218982790,0,0,0,0,0,0,0,0
1188,1765218983173,0,0,0,0,0,0,0,0
1189,1765218983490,0,0,0,0,0,0,0,0
1190,1765218983873,0,0,0,0,0,0,0,0
1191,1765218984222,0,0,0,0,0,0,0,0
1192,1765218984323,0,0,0,0,0,0,0,0
1193,1765218984623,0,0,0,0,0,0,0,0
1194,1765218985054,0,0,0,0,0,0,0,0
1195,1765218985323,0,0,0,0,0,0,0,0
1196,1765218985806,0,0,0,0,0,0,0,0
1197,1765218986073,0,0,0,0,0,0,0,0
1198,1765218986206,0,0,0,0,0,0,0,0
1199,1765218986489,0,0,0,0,0,0,0,0
1200,1765218986923,0,0,0,0,0,0,0,0
1201,1765218987206,0,0,0,0,0,0,0,0
1202,1765218987673,0,0,0,0,0,0,0,0
1203,1765218987956,0,0,0,0,0,0,0,0
1204,1765218988090,0,0,0,0,0,0,0,0
1205,1765218988821,0,0,0,0,0,0,0,0
1206,1765218989156,0,0,0,0,0,0,0,0
1207,1765218989272,0,0,0,0,0,0,0,0
1208,1765218989572,0,0,0,0,0,0,0,0
1209,1765218990005,0,0,0,0,0,0,0,0
1210,1765218990339,0,0,0,0,0,0,0,0
1211,1765218990473,0,0,0,0,0,0,0,0
1212,1765218990809,0,0,0,0,0,0,0,0
1213,1765218991238,0,0,0,0,0,0,0,0
1214,1765218991539,0,0,0,0,0,0,0,0
1215,1765218991688,0,0,0,0,0,0,0,0
1216,1765218991989,0,0,0,0,0,0,0,0
1217,1765218992404,0,0,0,0,0,0,0,0
1218,1765218992721,0,0,0,0,0,0,0,0
1219,1765218993171,0,0,0,0,0,0,0,0
1220,1765218993454,0,0,0,0,0,0,0,0
1221,1765218993587,0,0,0,0,0,0,0,0
1222,1765218993922,0,0,0,0,0,0,0,0
1223,1765218994355,0,0,0,0,0,0,0,0
1224,1765218994689,0,0,0,0,0,0,0,0
1225,1765218994822,0,0,0,0,0,0,0,0
1226,1765218995121,0,0,0,0,0,0,0,0
1227,1765218995555,0,0,0,0,0,0,0,0
1228,1765218996038,0,0,0,0,0,0,0,0
1229,1765218996323,0,0,0,0,0,0,0,0
1230,1765218996823,0,0,0,0,0,0,0,0
1231,1765218997107,0,0,0,0,0,0,0,0
1232,1765218997539,0,0,0,0,0,0,0,0
1233,1765218997939,0,0,0,0,0,0,0,0
1234,1765218998289,0,0,0,0,0,0,0,0
1235,1765218998390,0,0,0,0,0,0,0,0
1236,1765218998689,0,0,0,0,0,0,0,0
1237,1765218998974,0,0,0,0,0,0,0,0
1238,1765218999074,0,0,0,0,0,0,0,0
1239,1765218999406,0,0,0,0,0,0,0,0
1240,1765218999788,0,0,0,0,0,0,0,0
