index,date,CELL_1,CELL_2,CELL_3,CELL_4
80,1782566944660,29.5,25.2,24.9,25.6
81,1782566947074,29.5,25.2,24.9,25.6
82,1782566968842,29.4,25.3,24.9,25.7
83,1782567019114,28.9,25.3,24.9,25.8
84,1782567028891,28.8,25.3,25,25.8
85,1782567053121,29,25.3,25,25.9
86,1782567055635,29,25.4,25,25.9
87,1782567058014,29.1,25.4,25,25.9
88,1782567062793,29.3,25.4,25.1,25.9
89,1782567065242,29.3,25.4,25.1,25.9
90,1782567067739,29.4,25.4,25.1,25.9
91,1782567089404,29.8,25.5,25.2,26
92,1782567091903,29.8,25.5,25.2,26
93,1782567126192,29.7,25.6,25.2,26.1
94,1782567141263,29.5,25.6,25.2,26.1
95,1782567154102,29.4,25.6,25.2,26.1
96,1782567156817,29.4,25.6,25.2,26.1
97,1782567161814,29.4,25.6,25.2,26.1
98,1782567166742,29.3,25.6,25.2,26.1
99,1782567182362,29.2,25.6,25.2,26.1
100,1782567207606,29,25.6,25.2,26.1
101,1782567220095,29,25.6,25.2,26.1
102,1782567225307,28.9,25.6,25.2,26.1
103,1782567251487,29.1,25.6,25.2,26.2
104,1782567253952,29.2,25.6,25.2,26.2
105,1782567304677,30.2,25.8,25.4,26.4
106,1782567307091,30.3,25.8,25.4,26.4
107,1782567391853,29.8,25.9,25.5,26.5
108,1782567394284,29.8,25.9,25.5,26.5
109,1782567396616,29.8,25.9,25.5,26.5
110,1782567399013,29.7,25.9,25.5,26.5
111,1782567411104,29.7,25.9,25.5,26.5
112,1782567413618,29.6,25.9,25.5,26.5
113,1782567416050,29.6,25.9,25.5,26.5
114,1782567418464,29.6,25.9,25.5,26.5
115,1782567420962,29.6,25.9,25.5,26.5
116,1782567425591,29.6,25.9,25.5,26.5
117,1782567432852,29.5,25.9,25.5,26.6
118,1782567474017,29.7,25.9,25.5,26.7
119,1782567476465,29.7,25.9,25.5,26.7
120,1782567498214,29.6,26,25.5,26.7
121,1782567500678,29.6,26,25.5,26.7
122,1782567505571,29.6,26,25.5,26.7
123,1782567510250,29.6,26,25.5,26.7
124,1782567512749,29.6,26,25.5,26.7
125,1782567515246,29.5,26,25.5,26.7
126,1782567534567,29.5,26,25.5,26.7
127,1782567536948,29.5,26,25.5,26.7
128,1782567539313,29.4,26,25.5,26.7
129,1782567563505,29.4,26,25.5,26.7
130,1782567566532,29.4,26,25.5,26.7
131,1782567570886,29.5,26,25.5,26.7
132,1782567633638,31.2,26.2,25.8,26.9
133,1782567638438,31.2,26.2,25.9,27
