index,date,CELL_1,CELL_2,CELL_3,CELL_4
67,1782566770575,37.2,24.9,26,28.6
68,1782566799532,38.2,25,26.1,28.9
69,1782566802064,38.2,25,26.1,28.9
70,1782566826178,37.4,25,26.1,29
71,1782566831074,37.3,25.1,26.1,29
72,1782566835935,37.1,25.1,26.1,29
73,1782566852722,36.7,25.1,26.2,29.2
74,1782566855187,36.8,25.1,26.2,29.2
75,1782566867261,37,25.2,26.2,29.3
76,1782566869774,37,25.2,26.2,29.4
77,1782566896352,37.1,25.3,26.4,29.7
78,1782566918018,39.6,25.5,27,30
79,1782566920482,39.7,25.6,27,30
80,1782566922880,39.9,25.6,27.1,30.1
81,1782566925245,40.1,25.6,27.1,30.1
82,1782566927810,40.3,25.6,27.2,30.2
83,1782566930224,40.4,25.7,27.2,30.2
84,1782566935020,40.8,25.7,27.2,30.2
85,1782566944676,40.9,25.7,27.2,30.3
86,1782566947091,40.9,25.7,27.2,30.3
87,1782566968875,40.2,25.7,27.2,30.5
88,1782567002630,38.7,25.8,27.1,30.6
89,1782567019114,38,25.8,27.1,30.6
90,1782567023943,37.8,25.8,27,30.7
91,1782567028891,37.6,25.8,27,30.7
92,1782567053137,37.6,26,27.1,31
93,1782567055635,37.8,26,27.2,31
94,1782567058048,38.1,26,27.2,31
95,1782567062810,38.6,26.1,27.2,31.1
96,1782567065258,38.9,26.1,27.3,31.1
97,1782567067773,39.1,26.1,27.3,31.1
98,1782567089421,40.4,26.2,27.5,31.4
99,1782567091903,40.4,26.2,27.5,31.4
100,1782567126209,39.5,26.2,27.5,31.5
101,1782567141263,38.9,26.2,27.4,31.5
102,1782567154102,38.4,26.3,27.4,31.6
103,1782567156817,38.3,26.3,27.4,31.6
104,1782567161829,38.1,26.3,27.3,31.6
105,1782567166776,37.9,26.3,27.3,31.6
106,1782567182362,37.3,26.3,27.3,31.6
107,1782567207622,36.5,26.3,27.2,31.6
108,1782567220112,36.1,26.3,27.2,31.6
109,1782567225307,35.9,26.3,27.1,31.6
110,1782567251504,36.1,26.4,27.2,31.8
111,1782567253952,36.4,26.4,27.2,31.9
112,1782567304677,41,26.7,27.7,32.4
113,1782567307108,41.2,26.7,27.7,32.5
114,1782567391853,39.2,26.8,27.6,32.7
115,1782567394301,39.1,26.8,27.6,32.7
116,1782567396633,39,26.8,27.6,32.7
117,1782567399030,38.9,26.8,27.6,32.7
118,1782567411137,38.4,26.8,27.6,32.7
119,1782567413635,38.4,26.8,27.6,32.7
120,1782567416066,38.3,26.8,27.6,32.7
121,1782567418481,38.2,26.8,27.6,32.7
122,1782567425608,37.9,26.8,27.5,32.7
123,1782567432868,37.7,26.8,27.5,32.7
124,1782567474034,38.5,26.9,27.6,33
125,1782567476498,38.5,26.9,27.6,33
126,1782567498247,38.1,26.9,27.6,33
127,1782567500679,38,26.9,27.6,33
128,1782567505588,37.9,26.9,27.6,33
129,1782567507819,37.8,26.9,27.5,33
130,1782567510267,37.7,26.9,27.5,33
131,1782567512766,37.6,26.9,27.5,33
132,1782567515263,37.6,26.9,27.5,33
133,1782567534584,37,26.9,27.5,33
134,1782567536948,36.9,26.9,27.5,33
135,1782567539313,36.8,26.9,27.5,33
136,1782567563539,36.2,26.9,27.4,33
137,1782567566536,36.1,26.9,27.5,33
138,1782567633656,42.8,27.4,28.3,33.7
139,1782567638455,43.2,27.4,28.4,33.8
