index,date,TEMPERATURE,1,2,3,4,5,6,7
567,1762970028392,483,8141,205,3.32,0,0,0,0
568,1762970028509,476,0,0,0,0,0,0,0
569,1762970028525,476,65529,0,0,0,0,0,0
570,1762970028559,493,0,65535,0,0,0,0,0
571,1762970028626,479,65527,65535,0,0,0,0,0
572,1762970028709,481,0,0,0,0,0,0,0
573,1762970028941,495,65528,65535,0,0,0,0,0
574,1762970028992,469,10,0,0,0,0,0,0
575,1762970029108,471,0,0,0,0,0,0,0
576,1762970029258,485,0,2,0,0,0,0,0
577,1762970029292,474,8146,195,0,0,0,0,0
578,1762970029341,476,0,268,0,0,0,0,0
579,1762970029374,481,0,0,0,0,0,0,0
580,1762970029442,481,0,268,0,0,0,0,0
581,1762970029492,476,0,65535,0,0,0,0,0
582,1762970029558,472,0,0,0,0,0,0,0
583,1762970029591,480,65529,0,0,0,0,0,0
584,1762970029741,470,65528,0,0,0,0,0,0
585,1762970029824,471,0,0,0,0,0,0,0
586,1762970029858,479,0,65535,0,0,0,0,0
587,1762970029958,474,0,0,0,0,0,0,0
588,1762970030074,487,0,0,0,0,0,0,0
589,1762970030158,477,65529,65535,0,0,0,0,0
590,1762970030257,464,0,0,0,0,0,0,0
591,1762970030324,465,0,2,0,0,0,0,0
592,1762970030390,485,65529,0,0,0,0,0,0
593,1762970030473,469,0,0,0,0,0,0,0
594,1762970030590,474,0,0,0,0,0,0,0
595,1762970030640,475,0,0,0,0,0,0,0
596,1762970030741,465,0,0,0,0,0,0,0
597,1762970030823,470,0,1,1,0,0,0,0
598,1762970030873,485,10,0,0,0,0,0,0
599,1762970030924,477,0,65535,0,0,0,0,0
600,1762970030973,472,0,0,0,0,0,0,0
601,1762970031090,471,65529,0,3.32,0,0,0,0
602,1762970031123,467,0,0,0,0,0,0,0
603,1762970031307,471,0,268,0,0,0,0,0
604,1762970031490,471,0,268,0,0,0,0,0
605,1762970031557,479,0,65535,0,0,0,0,0
606,1762970031623,474,0,268,0,0,0,0,0
607,1762970031689,472,0,65535,0,0,0,0,0
608,1762970031722,472,65529,1,1,0,0,0,0
609,1762970031789,474,0,0,0,0,0,0,0
610,1762970031822,476,65528,65535,0,0,0,0,0
611,1762970031923,475,0,0,0,0,0,0,0
612,1762970032006,467,0,0,0,0,0,0,0
613,1762970032122,477,0,0,0,0,0,0,0
614,1762970032222,467,0,2,0,0,0,0,0
615,1762970032255,472,0,0,0,0,0,0,0
616,1762970032338,470,0,0,0,0,0,0,0
617,1762970032439,491,0,0,0,0,0,0,0
618,1762970032472,485,0,65535,0,0,0,0,0
619,1762970032540,476,0,2,0,0,0,0,0
620,1762970032589,481,65529,1,0,0,0,0,0
621,1762970032673,474,0,0,0,0,0,0,0
622,1762970032705,480,0,0,0,0,0,0,0
623,1762970032806,481,0,0,0,0,0,0,0
624,1762970032855,477,3.28,3.28,3.27,0,0,0,0
625,1762970032922,482,0,65535,0,0,0,0,0
626,1762970032988,483,0,0,0,0,0,0,0
627,1762970033038,479,65529,65535,0,0,0,0,0
628,1762970033089,471,0,1,1,0,0,0,0
629,1762970033139,485,65529,0,0,0,0,0,0
630,1762970033239,497,0,0,0,0,0,0,0
631,1762970033354,479,0,0,0,0,0,0,0
632,1762970033438,483,0,0,0,0,0,0,0
633,1762970033472,476,0,0,0,0,0,0,0
634,1762970033555,479,65529,0,0,0,0,0,0
635,1762970033604,472,0,0,0,0,0,0,0
636,1762970033655,481,65529,65535,0,0,0,0,0
637,1762970033704,474,10,0,0,0,0,0,0
638,1762970033788,472,0,0,0,0,0,0,0
639,1762970033871,477,0,2,0,0,0,0,0
640,1762970033906,473,65530,65535,0,0,0,0,0
641,1762970034005,479,65528,65535,0,0,0,0,0
642,1762970034121,471,0,1,0,0,0,0,0
643,1762970034255,474,0,0,0,0,0,0,0
644,1762970034322,481,0,0,0,0,0,0,0
645,1762970034354,479,65529,0,0,0,0,0,0
646,1762970034437,481,0,0,0,0,0,0,0
647,1762970034454,481,0,0,0,0,0,0,0
648,1762970034537,469,0,0,0,0,0,0,0
649,1762970034587,472,10,0,0,0,0,0,0
650,1762970034721,472,0,0,0,0,0,0,0
651,1762970034770,479,65528,65535,0,0,0,0,0
652,1762970034870,483,0,2,0,0,0,0,0
653,1762970034988,469,0,1,1,0,0,0,0
654,1762970035037,476,0,0,0,0,0,0,0
655,1762970035055,485,0,0,0,0,0,0,0
656,1762970035153,485,0,0,0,0,0,0,0
657,1762970035187,473,3.32,3.32,3.32,0,0,0,0
658,1762970035286,481,0,0,0,0,0,0,0
659,1762970035319,476,0,0,0,0,0,0,0
660,1762970035420,481,0,0,0,0,0,0,0
661,1762970035470,476,4,0,0,0,0,0,0
662,1762970035536,474,65529,0,0,0,0,0,0
663,1762970035619,485,0,2,0,0,0,0,0
664,1762970035688,487,0,0,0,0,0,0,0
665,1762970035753,472,0,0,0,0,0,0,0
666,1762970035786,481,65528,0,0,0,0,0,0
667,1762970035869,489,0,270,0,0,0,0,0
668,1762970035903,481,8138,210,0,0,0,0,0
669,1762970035986,483,0,0,0,0,0,0,0
670,1762970036020,476,0,0,0,0,0,0,0
671,1762970036086,472,0,0,0,0,0,0,0
672,1762970036171,474,0,0,0,0,0,0,0
673,1762970036236,485,0,0,0,0,0,0,0
674,1762970036286,481,0,1,1,0,0,0,0
675,1762970036335,489,65531,65535,0,0,0,0,0
676,1762970036386,476,65529,65535,0,0,0,0,0
677,1762970036419,491,0,0,0,0,0,0,0
678,1762970036502,479,0,0,0,0,0,0,0
679,1762970036535,476,65527,65535,0,0,0,0,0
680,1762970036619,469,0,2,0,0,0,0,0
681,1762970036652,487,0,0,0,0,0,0,0
682,1762970036752,485,0,0,0,0,0,0,0
683,1762970036768,477,65528,0,0,0,0,0,0
684,1762970036919,479,0,65535,0,0,0,0,0
685,1762970036968,481,8128,202,3.32,0,0,0,0
686,1762970037019,476,0,0,0,0,0,0,0
687,1762970037084,485,65527,0,0,0,0,0,0
688,1762970037136,476,0,0,0,0,0,0,0
689,1762970037188,489,65529,0,0,0,0,0,0
690,1762970037252,479,0,0,0,0,0,0,0
691,1762970037300,483,0,1,0,0,0,0,0
692,1762970037369,483,0,268,0,0,0,0,0
693,1762970037417,483,65528,65535,0,0,0,0,0
694,1762970037501,481,0,0,0,0,0,0,0
695,1762970037551,479,0,0,0,0,0,0,0
696,1762970037617,483,0,0,0,0,0,0,0
697,1762970037651,479,65529,0,0,0,0,0,0
698,1762970037718,485,0,0,0,0,0,0,0
699,1762970037768,491,0,1,0,0,0,0,0
700,1762970037834,479,0,0,0,0,0,0,0
701,1762970037952,474,65529,65535,0,0,0,0,0
702,1762970038001,487,0,0,0,0,0,0,0
703,1762970038085,485,0,0,0,0,0,0,0
704,1762970038168,483,0,268,0,0,0,0,0
705,1762970038285,485,0,2,0,0,0,0,0
706,1762970038368,483,3.26,3.25,3.26,0,0,0,0
707,1762970038418,471,0,0,0,0,0,0,0
708,1762970038485,489,0,2,0,0,0,0,0
709,1762970038534,471,0,1,1,0,0,0,0
710,1762970038651,499,0,65535,0,0,0,0,0
711,1762970038718,481,0,0,0,0,0,0,0
712,1762970038767,479,0,0,0,0,0,0,0
713,1762970038868,481,0,1,0,0,0,0,0
714,1762970038950,489,65529,0,0,0,0,0,0
715,1762970039000,471,4,0,0,0,0,0,0
716,1762970039084,487,65530,0,0,0,0,0,0
717,1762970039116,491,4,0,0,0,0,0,0
718,1762970039167,483,0,65535,0,0,0,0,0
719,1762970039237,489,0,0,0,0,0,0,0
720,1762970039284,481,0,65535,0,0,0,0,0
721,1762970039335,483,0,0,0,0,0,0,0
722,1762970039382,479,65531,65535,0,0,0,0,0
723,1762970039501,493,0,0,0,0,0,0,0
724,1762970039566,483,0,0,0,0,0,0,0
725,1762970039601,481,65528,0,0,0,0,0,0
726,1762970039700,487,0,0,3.32,0,0,0,0
727,1762970039750,487,0,0,0,0,0,0,0
728,1762970039849,472,65528,0,0,0,0,0,0
729,1762970039966,479,0,0,0,0,0,0,0
730,1762970040031,479,0,0,0,0,0,0,0
731,1762970040082,485,0,0,0,0,0,0,0
732,1762970040182,487,0,65535,0,0,0,0,0
733,1762970040232,489,0,0,0,0,0,0,0
734,1762970040282,487,65529,65535,0,0,0,0,0
735,1762970040333,487,0,268,0,0,0,0,0
736,1762970040449,479,65529,1,0,0,0,0,0
737,1762970040566,491,0,0,0,0,0,0,0
738,1762970040616,495,0,0,0,0,0,0,0
739,1762970040699,487,0,0,0,0,0,0,0
740,1762970040749,495,65528,65534,0,0,0,0,0
741,1762970040849,483,0,0,0,0,0,0,0
742,1762970040948,485,0,0,0,0,0,0,0
743,1762970040999,483,0,0,0,0,0,0,0
744,1762970041082,487,3.32,3.32,3.32,0,0,0,0
745,1762970041148,487,0,0,0,0,0,0,0
746,1762970041265,479,65529,0,0,0,0,0,0
747,1762970041315,481,10,0,0,0,0,0,0
748,1762970041365,485,8122,218,0,0,0,0,0
749,1762970041382,495,0,1,1,0,0,0,0
750,1762970041399,479,65528,0,0,0,0,0,0
751,1762970041415,479,0,0,0,0,0,0,0
752,1762970041482,487,65529,0,0,0,0,0,0
753,1762970041548,487,0,0,0,0,0,0,0
754,1762970041583,493,0,65527,0,0,0,0,0
755,1762970041665,489,0,0,0,0,0,0,0
756,1762970041715,491,65530,4,0,0,0,0,0
757,1762970041765,489,0,0,0,0,0,0,0
758,1762970041849,489,0,0,0,0,0,0,0
759,1762970041915,483,65519,65534,0,0,0,0,0
760,1762970042031,487,0,240,0,0,0,0,0
761,1762970042098,499,0,0,0,0,0,0,0
762,1762970042149,481,65527,1,0,0,0,0,0
763,1762970042264,491,0,65534,0,0,0,0,0
764,1762970042364,483,0,0,0,0,0,0,0
765,1762970042414,491,65527,65535,0,0,0,0,0
766,1762970042481,479,65527,0,0,0,0,0,0
767,1762970042547,472,0,0,0,0,0,0,0
768,1762970042597,489,0,0,0,0,0,0,0
769,1762970042664,474,0,2,0,0,0,0,0
770,1762970042781,489,0,270,0,0,0,0,0
771,1762970042815,495,0,207,0,0,0,0,0
772,1762970042931,483,65528,65535,0,0,0,0,0
773,1762970043016,493,0,0,0,0,0,0,0
774,1762970043163,481,0,0,0,0,0,0,0
775,1762970043180,491,0,200,0,0,0,0,0
776,1762970043264,476,0,2,0,0,0,0,0
777,1762970043296,487,65529,0,0,0,0,0,0
778,1762970043463,495,65528,1,0,0,0,0,0
779,1762970043497,481,4,0,0,0,0,0,0
780,1762970043563,499,65528,65535,1,0,0,0,0
781,1762970043596,483,10,0,0,0,0,0,0
782,1762970043663,487,65528,65535,0,0,0,0,0
783,1762970043729,485,0,0,0,0,0,0,0
784,1762970043863,485,65529,65535,33196,0,0,0,0
785,1762970043897,481,0,2,0,0,0,0,0
786,1762970043930,501,0,0,0,0,0,0,0
787,1762970044012,489,65529,0,0,0,0,0,0
788,1762970044096,495,65527,0,1,0,0,0,0
789,1762970044213,497,0,65534,0,0,0,0,0
790,1762970044229,485,0,0,0,0,0,0,0
791,1762970044346,481,3.32,3.32,3.32,0,0,0,0
792,1762970044412,489,0,268,0,0,0,0,0
793,1762970044446,479,65530,65535,0,0,0,0,0
794,1762970044529,493,0,268,0,0,0,0,0
795,1762970044563,489,65528,0,0,0,0,0,0
796,1762970044629,479,0,0,0,0,0,0,0
797,1762970044730,499,0,268,0,0,0,0,0
798,1762970044779,483,8123,204,0,0,0,0,0
799,1762970045012,493,0,0,0,0,0,0,0
800,1762970045429,479,0,0,0,0,0,0,0
801,1762970045528,493,0,0,0,0,0,0,0
802,1762970045561,489,0,0,0,0,0,0,0
803,1762970046360,481,0,0,0,0,0,0,0
804,1762970046478,493,65528,0,0,0,0,0,0
805,1762970046545,479,0,0,0,0,0,0,0
806,1762970046594,495,0,0,0,0,0,0,0
807,1762970046644,485,0,0,0,0,0,0,0
808,1762970046694,489,5,0,0,0,0,0,0
809,1762970046761,489,0,1,1,0,0,0,0
810,1762970046844,485,0,0,0,0,0,0,0
811,1762970046927,481,0,0,0,0,0,0,0
812,1762970047013,485,3.32,3.32,3.32,0,0,0,0
813,1762970047077,481,0,0,0,0,0,0,0
814,1762970047144,487,65529,65535,0,0,0,0,0
815,1762970047177,476,10,0,0,0,0,0,0
816,1762970047243,487,0,0,0,0,0,0,0
817,1762970047393,489,0,0,0,0,0,0,0
818,1762970047427,485,65529,65535,0,0,0,0,0
819,1762970047460,472,0,2,0,0,0,0,0
820,1762970047530,480,0,2,0,0,0,0,0
821,1762970047544,483,0,65535,0,0,0,0,0
822,1762970047610,485,0,270,0,0,0,0,0
823,1762970047660,479,0,1,1,0,0,0,0
824,1762970047710,487,0,0,0,0,0,0,0
825,1762970047760,497,0,255,0,0,0,0,0
826,1762970047860,487,0,268,0,0,0,0,0
827,1762970047893,479,0,0,0,0,0,0,0
828,1762970047976,493,65529,65535,0,0,0,0,0
829,1762970048046,489,0,0,0,0,0,0,0
830,1762970048126,479,65528,0,0,0,0,0,0
831,1762970048146,481,0,0,0,0,0,0,0
832,1762970048226,474,0,255,0,0,0,0,0
833,1762970048244,489,5,0,0,0,0,0,0
834,1762970048327,487,0,0,0,0,0,0,0
835,1762970048359,487,0,0,0,0,0,0,0
836,1762970048428,481,65529,0,0,0,0,0,0
837,1762970048462,489,10,0,0,0,0,0,0
838,1762970048526,489,0,0,0,0,0,0,0
839,1762970048542,487,0,0,0,0,0,0,0
840,1762970048625,479,0,0,0,0,0,0,0
841,1762970048642,476,65527,65535,0,0,0,0,0
842,1762970048776,479,0,0,0,0,0,0,0
843,1762970048925,483,0,0,0,0,0,0,0
844,1762970048942,485,0,0,0,0,0,0,0
845,1762970049025,487,0,0,0,0,0,0,0
846,1762970049108,479,0,0,0,0,0,0,0
847,1762970049142,474,65529,0,0,0,0,0,0
848,1762970049191,485,0,270,0,0,0,0,0
849,1762970049242,479,65528,0,0,0,0,0,0
850,1762970049308,487,65529,0,0,0,0,0,0
851,1762970049375,489,0,270,0,0,0,0,0
852,1762970049407,481,65529,1,0,0,0,0,0
853,1762970049477,485,0,0,0,0,0,0,0
854,1762970049507,487,0,0,0,0,0,0,0
855,1762970049592,486,0,0,0,0,0,0,0
856,1762970049623,481,0,65535,0,0,0,0,0
857,1762970049690,489,0,268,0,0,0,0,0
858,1762970049741,487,0,65535,0,0,0,0,0
859,1762970049824,493,0,0,0,0,0,0,0
860,1762970049907,489,65528,1,0,0,0,0,0
861,1762970049924,479,5,0,0,0,0,0,0
862,1762970049958,495,0,0,0,0,0,0,0
863,1762970050007,489,0,0,0,0,0,0,0
864,1762970050057,489,65529,0,0,0,0,0,0
865,1762970050124,481,0,0,0,0,0,0,0
866,1762970050224,481,65528,0,33195,0,0,0,0
867,1762970050290,493,0,0,0,0,0,0,0
868,1762970050356,499,0,268,0,0,0,0,0
869,1762970050406,489,0,1,1,0,0,0,0
870,1762970050457,493,0,0,0,0,0,0,0
871,1762970050492,491,65529,65280,0,0,0,0,0
872,1762970050540,481,5,0,0,0,0,0,0
873,1762970050590,491,3.32,3.32,3.31,0,0,0,0
874,1762970050672,486,0,268,0,0,0,0,0
875,1762970050724,487,65530,1,0,0,0,0,0
876,1762970050773,489,0,0,0,0,0,0,0
877,1762970050856,485,0,65535,0,0,0,0,0
878,1762970050890,493,0,0,0,0,0,0,0
879,1762970050956,497,0,0,0,0,0,0,0
880,1762970050989,495,0,0,0,0,0,0,0
881,1762970051107,487,0,0,0,0,0,0,0
882,1762970051156,493,0,0,0,0,0,0,0
883,1762970051190,493,10,0,0,0,0,0,0
884,1762970051274,472,0,0,0,0,0,0,0
885,1762970051306,483,0,1,1,0,0,0,0
886,1762970051391,493,0,65535,0,0,0,0,0
887,1762970051457,487,0,270,0,0,0,0,0
888,1762970051507,483,3.32,3.32,3.31,0,0,0,0
889,1762970051606,487,0,0,0,0,0,0,0
890,1762970051624,487,0,65535,0,0,0,0,0
891,1762970051705,491,0,270,0,0,0,0,0
892,1762970051725,485,0,0,0,0,0,0,0
893,1762970051824,489,0,270,0,0,0,0,0
894,1762970051839,495,65529,0,0,0,0,0,0
895,1762970051925,489,0,2,0,0,0,0,0
896,1762970052039,489,65530,65535,0,0,0,0,0
897,1762970052106,479,0,2,0,0,0,0,0
898,1762970052156,501,65527,0,0,0,0,0,0
899,1762970052222,483,0,2,0,0,0,0,0
900,1762970052255,493,0,0,0,0,0,0,0
901,1762970052355,499,0,0,0,0,0,0,0
902,1762970052438,485,65528,0,0,0,0,0,0
903,1762970052489,481,65529,0,0,0,0,0,0
904,1762970052539,493,0,0,0,0,0,0,0
905,1762970052590,483,0,0,0,0,0,0,0
906,1762970052639,503,5,0,0,0,0,0,0
907,1762970052705,485,0,65535,0,0,0,0,0
908,1762970052742,497,0,0,0,0,0,0,0
909,1762970052855,476,0,0,0,0,0,0,0
910,1762970052955,483,0,1,0,0,0,0,0
911,1762970053021,489,0,2,0,0,0,0,0
912,1762970053056,501,0,1,0,0,0,0,0
913,1762970053171,485,0,0,0,0,0,0,0
914,1762970053238,479,0,0,0,0,0,0,0
915,1762970053272,487,0,0,0,0,0,0,0
916,1762970053437,487,5,0,0,0,0,0,0
917,1762970053521,487,0,65535,0,0,0,0,0
918,1762970053573,485,0,0,0,0,0,0,0
919,1762970053637,491,5,0,0,0,0,0,0
920,1762970053687,481,65529,0,0,0,0,0,0
921,1762970053737,481,5,0,0,0,0,0,0
922,1762970053954,485,0,268,0,0,0,0,0
923,1762970053987,491,0,2,0,0,0,0,0
924,1762970054021,481,0,0,0,0,0,0,0
925,1762970054137,487,0,1,0,0,0,0,0
926,1762970054204,488,0,0,0,0,0,0,0
927,1762970054270,481,3.32,3.32,3.31,0,0,0,0
928,1762970054371,491,0,65535,0,0,0,0,0
929,1762970054453,481,0,2,0,0,0,0,0
930,1762970054470,501,0,1,0,0,0,0,0
931,1762970054553,495,0,0,0,0,0,0,0
932,1762970054586,487,65529,0,0,0,0,0,0
933,1762970054654,476,0,2,0,0,0,0,0
934,1762970054703,493,3.32,3.32,3.31,0,0,0,0
935,1762970054786,485,0,65535,0,0,0,0,0
936,1762970054837,495,5,0,0,0,0,0,0
937,1762970054920,493,65528,0,0,0,0,0,0
938,1762970054953,485,10,0,0,0,0,0,0
939,1762970055005,491,0,65535,0,0,0,0,0
940,1762970055070,503,0,0,0,0,0,0,0
941,1762970055137,485,0,0,0,0,0,0,0
942,1762970055236,483,65529,0,0,0,0,0,0
943,1762970055353,485,65529,0,0,0,0,0,0
944,1762970055452,483,0,65535,0,0,0,0,0
945,1762970055586,487,0,270,0,0,0,0,0
946,1762970055653,483,65528,0,0,0,0,0,0
947,1762970055785,494,65528,65535,0,0,0,0,0
948,1762970055869,481,0,65535,0,0,0,0,0
949,1762970055902,497,10,0,0,0,0,0,0
950,1762970055985,495,0,65535,0,0,0,0,0
951,1762970056102,474,0,0,0,0,0,0,0
952,1762970056201,491,65526,0,0,0,0,0,0
953,1762970056252,481,0,268,0,0,0,0,0
954,1762970056319,483,65529,0,0,0,0,0,0
955,1762970056368,495,0,268,0,0,0,0,0
956,1762970056485,487,65528,0,0,0,0,0,0
957,1762970056535,489,0,0,0,0,0,0,0
958,1762970056569,487,65530,0,0,0,0,0,0
959,1762970056637,487,0,0,0,0,0,0,0
960,1762970056685,487,65528,0,0,0,0,0,0
961,1762970056768,493,0,0,0,0,0,0,0
962,1762970056785,491,65530,0,0,0,0,0,0
963,1762970056868,479,0,0,0,0,0,0,0
964,1762970056901,493,0,0,0,0,0,0,0
965,1762970056984,485,3.32,3.32,3.31,0,0,0,0
966,1762970057051,499,5,0,0,0,0,0,0
967,1762970057118,499,65529,0,0,0,0,0,0
968,1762970057184,485,0,0,0,0,0,0,0
969,1762970057302,493,0,0,0,0,0,0,0
970,1762970057401,485,0,268,0,0,0,0,0
971,1762970057451,491,0,65535,0,0,0,0,0
972,1762970057552,479,0,0,0,0,0,0,0
973,1762970057618,499,0,270,0,0,0,0,0
974,1762970057651,483,65528,0,0,0,0,0,0
975,1762970057752,493,0,270,0,0,0,0,0
976,1762970057801,489,0,0,0,0,0,0,0
977,1762970057884,493,0,0,0,0,0,0,0
978,1762970058017,479,0,0,0,0,0,0,0
979,1762970058033,483,0,0,0,0,0,0,0
980,1762970058067,481,0,0,0,0,0,0,0
981,1762970058135,474,0,0,0,0,0,0,0
982,1762970058317,493,0,65535,0,0,0,0,0
983,1762970058384,491,0,2,0,0,0,0,0
984,1762970058433,489,65530,65535,0,0,0,0,0
985,1762970058501,489,0,0,0,0,0,0,0
986,1762970058533,491,0,0,0,0,0,0,0
987,1762970058650,485,0,65535,0,0,0,0,0
988,1762970058733,487,0,0,0,0,0,0,0
989,1762970058766,495,65528,1,0,0,0,0,0
990,1762970058901,489,65529,65535,0,0,0,0,0
991,1762970058917,485,8128,205,0,0,0,0,0
992,1762970058984,491,65528,65535,0,0,0,0,0
993,1762970059149,497,0,0,0,0,0,0,0
994,1762970059216,489,0,0,0,0,0,0,0
995,1762970059316,487,0,0,0,0,0,0,0
996,1762970059433,489,0,2,0,0,0,0,0
997,1762970059483,493,65529,0,0,0,0,0,0
998,1762970059550,499,0,0,0,0,0,0,0
999,1762970059583,497,0,0,0,0,0,0,0
1000,1762970059649,495,65529,0,0,0,0,0,0
1001,1762970059799,489,5,0,0,0,0,0,0
1002,1762970059866,483,65529,65535,0,0,0,0,0
1003,1762970059898,481,0,0,0,0,0,0,0
1004,1762970059966,483,65529,0,0,0,0,0,0
1005,1762970060082,481,65529,0,0,0,0,0,0
1006,1762970060133,491,5,0,0,0,0,0,0
1007,1762970060217,506,3.32,3.32,3.32,0,0,0,0
1008,1762970060299,501,0,270,0,0,0,0,0
1009,1762970060315,489,0,0,0,0,0,0,0
1010,1762970060399,493,0,270,0,0,0,0,0
1011,1762970060432,489,65527,0,1,0,0,0,0
1012,1762970060615,499,0,0,0,0,0,0,0
1013,1762970060681,495,5,0,0,0,0,0,0
1014,1762970060732,497,0,0,0,0,0,0,0
1015,1762970060781,495,0,0,0,0,0,0,0
1016,1762970060864,491,65530,0,0,0,0,0,0
1017,1762970060931,493,0,0,0,0,0,0,0
1018,1762970060964,495,0,65535,0,0,0,0,0
1019,1762970061015,495,0,0,0,0,0,0,0
1020,1762970061098,495,65528,0,0,0,0,0,0
1021,1762970061415,493,0,0,0,0,0,0,0
1022,1762970061598,504,65528,1,0,0,0,0,0
1023,1762970061764,497,10,0,0,0,0,0,0
1024,1762970061847,483,0,0,0,0,0,0,0
1025,1762970061897,487,5,0,0,0,0,0,0
1026,1762970061997,493,65529,65535,0,0,0,0,0
1027,1762970062113,485,0,0,0,0,0,0,0
1028,1762970062181,495,65529,1,0,0,0,0,0
1029,1762970062347,485,0,0,0,0,0,0,0
1030,1762970062383,489,65529,1,0,0,0,0,0
1031,1762970062530,487,0,0,0,0,0,0,0
1032,1762970062596,493,65529,0,0,0,0,0,0
1033,1762970062646,495,5,0,0,0,0,0,0
1034,1762970062713,499,0,0,0,0,0,0,0
1035,1762970062747,492,5,0,0,0,0,0,0
1036,1762970062848,493,65528,0,0,0,0,0,0
1037,1762970062881,485,0,0,0,0,0,0,0
1038,1762970062964,487,65528,1,3.32,0,0,0,0
1039,1762970063046,493,65529,65535,0,0,0,0,0
1040,1762970063181,495,8134,197,1,0,0,0,0
1041,1762970063297,499,0,65535,0,0,0,0,0
1042,1762970063363,497,0,0,0,0,0,0,0
1043,1762970063413,495,0,0,0,0,0,0,0
1044,1762970063463,506,65530,65535,0,0,0,0,0
1045,1762970063562,487,0,0,0,0,0,0,0
1046,1762970063612,497,0,1,0,0,0,0,0
1047,1762970063680,487,0,0,0,0,0,0,0
1048,1762970063712,497,0,0,0,0,0,0,0
1049,1762970063779,493,0,0,0,0,0,0,0
1050,1762970063814,504,0,204,0,0,0,0,0
1051,1762970063996,503,0,270,0,0,0,0,0
1052,1762970064146,499,0,0,0,0,0,0,0
1053,1762970064279,491,3.28,3.28,3.27,0,0,0,0
1054,1762970064362,497,65528,65535,0,0,0,0,0
1055,1762970064395,493,0,0,0,0,0,0,0
1056,1762970064512,499,65528,0,0,0,0,0,0
1057,1762970064596,497,0,0,0,0,0,0,0
1058,1762970064696,489,0,1,0,0,0,0,0
1059,1762970064763,491,0,0,0,0,0,0,0
1060,1762970064811,485,65529,65535,0,0,0,0,0
1061,1762970064945,497,8135,205,0,0,0,0,0
1062,1762970065145,501,65530,1,0,0,0,0,0
1063,1762970065328,499,0,2,0,0,0,0,0
1064,1762970065395,494,0,0,0,0,0,0,0
1065,1762970065430,487,0,65534,0,0,0,0,0
1066,1762970065611,487,5,0,0,0,0,0,0
1067,1762970065677,497,0,0,0,0,0,0,0
1068,1762970065794,497,65530,0,0,0,0,0,0
1069,1762970065960,499,0,0,0,0,0,0,0
1070,1762970066082,497,0,0,0,0,0,0,0
1071,1762970066212,501,0,0,0,0,0,0,0
1072,1762970066444,493,0,65535,0,0,0,0,0
1073,1762970066495,499,5,0,0,0,0,0,0
1074,1762970066728,499,0,2,0,0,0,0,0
1075,1762970066793,499,65530,65535,0,0,0,0,0
1076,1762970066943,495,65530,1,0,0,0,0,0
1077,1762970066994,497,0,0,0,0,0,0,0
1078,1762970067026,491,65529,0,3.31,0,0,0,0
1079,1762970067126,489,65528,1,0,0,0,0,0
1080,1762970067243,493,0,1,1,0,0,0,0
1081,1762970067360,489,0,0,0,0,0,0,0
1082,1762970067609,491,65528,0,0,0,0,0,0
1083,1762970067694,491,0,2,0,0,0,0,0
1084,1762970067727,481,0,2,0,0,0,0,0
1085,1762970067775,487,65530,0,0,0,0,0,0
1086,1762970067943,491,0,0,0,0,0,0,0
1087,1762970067976,491,65528,0,0,0,0,0,0
1088,1762970068111,487,65528,65535,0,0,0,0,0
1089,1762970068161,501,5,0,0,0,0,0,0
1090,1762970068210,489,8134,195,0,0,0,0,0
1091,1762970068259,493,0,0,0,0,0,0,0
1092,1762970068309,472,65529,65535,0,0,0,0,0
1093,1762970068391,489,3.32,3.32,3.31,0,0,0,0
1094,1762970068442,491,0,65535,0,0,0,0,0
1095,1762970068542,485,65528,0,0,0,0,0,0
1096,1762970068625,483,0,0,0,0,0,0,0
1097,1762970068658,489,65529,0,0,0,0,0,0
1098,1762970068741,501,0,0,0,0,0,0,0
1099,1762970068791,485,0,0,0,0,0,0,0
1100,1762970068959,495,0,1,0,0,0,0,0
1101,1762970069058,489,0,2,0,0,0,0,0
1102,1762970069109,487,0,65535,0,0,0,0,0
1103,1762970069174,485,0,270,0,0,0,0,0
1104,1762970069209,481,65529,0,0,0,0,0,0
1105,1762970069308,479,0,270,0,0,0,0,0
1106,1762970069358,489,10,0,0,0,0,0,0
1107,1762970069424,489,0,65535,0,0,0,0,0
1108,1762970069491,493,0,0,0,0,0,0,0
1109,1762970069542,493,0,1,0,0,0,0,0
1110,1762970069608,491,5,0,0,0,0,0,0
1111,1762970069657,497,65528,0,0,0,0,0,0
1112,1762970069707,504,0,0,0,0,0,0,0
1113,1762970069758,495,3.28,3.28,3.27,0,0,0,0
1114,1762970069840,491,0,268,0,0,0,0,0
1115,1762970069924,491,0,65535,0,0,0,0,0
1116,1762970070040,481,0,2,0,0,0,0,0
1117,1762970070091,489,0,65535,0,0,0,0,0
1118,1762970070158,495,0,0,0,0,0,0,0
1119,1762970070209,483,3.32,3.32,3.32,0,0,0,0
1120,1762970070291,491,0,0,0,0,0,0,0
1121,1762970070326,497,0,65534,0,0,0,0,0
1122,1762970070407,499,0,0,0,0,0,0,0
1123,1762970070424,491,65530,0,0,0,0,0,0
1124,1762970070508,491,0,0,0,0,0,0,0
1125,1762970070558,504,0,0,0,0,0,0,0
1126,1762970070625,487,0,0,0,0,0,0,0
1127,1762970070677,489,0,0,0,0,0,0,0
1128,1762970070740,499,65529,65535,0,0,0,0,0
