index,date,CELL_1,CELL_2,CELL_3,CELL_4
45,1780261091521,3.25,3.25,3.26,3.25
46,1780261094005,3.25,3.25,3.26,3.27
47,1780261094288,3.25,3.25,3.26,3.27
48,1780261098454,3.21,3.21,3.21,3.25
49,1780261109387,3.13,3.08,3.11,2.94
50,1780261119986,3.15,3.1,3.12,2.99
51,1780261121586,3.13,3.07,3.09,2.97
52,1780261130218,3.2,3.2,3.21,3.24
53,1780261134136,3.22,3.21,3.23,3.24
54,1780261140486,3.23,3.22,3.23,3.25
55,1780261143734,3.22,3.2,3.22,3.24
56,1780261145385,3.21,3.2,3.21,3.24
57,1780261146135,3.21,3.19,3.21,3.24
58,1780261158719,3.21,3.25,3.26,3.24
59,1780261163951,3.15,3.16,3.18,3.2
60,1780261165633,3.17,3.22,3.23,3.24
61,1780261179133,3.19,3.16,3.18,3.22
62,1780261182466,3.16,3.13,3.15,3.2
63,1780261184816,3.15,3.11,3.13,3.21
64,1780261193765,3.19,3.17,3.18,3.19
65,1780261193932,3.18,3.16,3.18,3.19
66,1780261196948,3.17,3.16,3.17,3.22
67,1780261202298,3.16,3.14,3.15,3.21
68,1780261203866,3.13,3.1,3.12,3.17
69,1780261205515,3.14,3.11,3.14,3.18
70,1780261213064,3.15,3.12,3.14,3.19
71,1780261216131,3.16,3.13,3.15,3.19
72,1780261227263,3.24,3.25,3.26,3.25
73,1780261228781,3.23,3.25,3.26,3.25
74,1780261230312,3.23,3.25,3.26,3.25
75,1780261230596,3.23,3.25,3.26,3.25
76,1780261233246,3.22,3.26,3.26,3.25
77,1780261243929,3.25,3.26,3.27,3.26
78,1780261247062,3.26,3.26,3.27,3.26
79,1780261248412,3.26,3.27,3.27,3.26
80,1780261615442,3.24,3.29,3.29,3.28
81,1780261615458,3.27,3.29,3.29,3.28
82,1780261615458,3.27,3.29,3.29,3.28
83,1780261616824,3.27,3.29,3.29,3.28
84,1780261624241,3.27,3.29,3.29,3.28
85,1780261626343,3.27,3.29,3.29,3.28
86,1780261626924,3.27,3.29,3.29,3.28
87,1780261627457,3.27,3.29,3.29,3.28
88,1780261631307,3.27,3.29,3.29,3.28
89,1780261632407,3.27,3.29,3.29,3.28
90,1780261633773,3.27,3.29,3.29,3.28
91,1780261638640,3.27,3.29,3.29,3.28
92,1780261640791,3.27,3.29,3.29,3.28
93,1780261644491,3.27,3.29,3.29,3.28
94,1780261645072,3.27,3.29,3.29,3.28
95,1780261650156,3.27,3.29,3.29,3.28
96,1780261651306,3.27,3.29,3.29,3.28
97,1780261652706,3.27,3.29,3.29,3.28
98,1780261653690,3.27,3.29,3.29,3.28
99,1780261661691,3.27,3.29,3.29,3.28
100,1780261665321,3.27,3.29,3.29,3.28
101,1780261668755,3.27,3.29,3.29,3.28
102,1780261674854,3.27,3.29,3.29,3.28
103,1780261675838,3.27,3.29,3.29,3.28
104,1780261679188,3.27,3.29,3.29,3.28
105,1780261680388,3.29,3.28,3.28,3.28
106,1780261681622,3.27,3.29,3.29,3.28
107,1780261685704,3.27,3.29,3.29,3.28
108,1780261689254,3.26,3.29,3.29,3.28
109,1780261700636,3.26,3.29,3.29,3.28
110,1780261702620,3.26,3.29,3.29,3.28
111,1780261703436,3.26,3.29,3.29,3.28
112,1780261705455,3.26,3.29,3.29,3.28
113,1780261705836,3.26,3.29,3.29,3.28
114,1780261710452,3.26,3.29,3.29,3.28
115,1780261720302,3.26,3.29,3.29,3.28
116,1780261722886,3.26,3.29,3.29,3.28
117,1780261726934,3.26,3.29,3.29,3.28
118,1780261729085,3.26,3.29,3.29,3.28
119,1780261730270,3.26,3.29,3.29,3.28
120,1780261732585,3.26,3.29,3.29,3.28
121,1780261737335,3.26,3.29,3.29,3.28
122,1780261749867,3.24,3.25,3.25,3.26
123,1780261750367,3.24,3.25,3.26,3.26
124,1780261750650,3.24,3.25,3.26,3.26
125,1780261752017,3.24,3.25,3.26,3.26
126,1780261752883,3.24,3.25,3.26,3.26
127,1780261769383,3.26,3.28,3.28,3.28
128,1780261773632,3.26,3.28,3.28,3.28
129,1780261778198,3.26,3.28,3.28,3.28
130,1780261779269,3.26,3.28,3.28,3.28
131,1780261782699,3.26,3.28,3.28,3.28
132,1780261785716,3.26,3.28,3.29,3.28
133,1780261790165,3.26,3.28,3.29,3.28
134,1780261790664,3.26,3.28,3.29,3.28
135,1780261791365,3.26,3.28,3.29,3.28
136,1780261795114,3.26,3.29,3.29,3.28
137,1780261796482,3.26,3.29,3.29,3.28
138,1780261799066,3.26,3.29,3.29,3.28
139,1780261799769,3.26,3.29,3.29,3.28
140,1780261804847,3.26,3.29,3.29,3.28
141,1780261805181,3.26,3.29,3.29,3.28
142,1780261809681,3.26,3.29,3.29,3.28
143,1780261810079,3.26,3.29,3.29,3.28
144,1780261812597,3.26,3.29,3.29,3.28
145,1780261816480,3.26,3.29,3.29,3.28
146,1780261816679,3.26,3.29,3.29,3.28
147,1780261817380,3.26,3.29,3.29,3.28
148,1780261821880,3.29,3.28,0,0
149,1780261825247,3.26,3.29,3.29,3.28
150,1780261842529,3.26,3.29,3.29,3.28
151,1780261843812,3.26,3.29,3.29,3.28
152,1780261852277,3.27,3.29,3.29,3.28
153,1780261852811,3.27,3.29,3.29,3.28
154,1780261858427,3.27,3.29,3.29,3.28
155,1780261858762,3.27,3.29,3.29,3.28
156,1780261862378,3.27,3.29,3.29,3.28
157,1780261866093,3.27,3.29,3.29,3.28
158,1780261869512,3.27,3.29,3.29,3.28
159,1780261877026,3.27,3.29,3.29,3.28
160,1780261881560,3.26,3.29,3.29,3.28
161,1780261893976,3.25,3.29,3.29,3.28
162,1780261896042,3.25,3.29,3.29,3.28
163,1780261897477,3.25,3.29,3.29,3.28
164,1780261899009,3.25,3.29,3.29,3.28
165,1780261899543,3.25,3.29,3.29,3.28
166,1780261900575,3.25,3.29,3.29,3.28
167,1780261904658,3.25,3.29,3.29,3.28
168,1780261908777,3.25,3.29,3.29,3.28
169,1780261909576,3.25,3.29,3.29,3.28
170,1780261910359,3.25,3.29,3.29,3.28
171,1780261911791,3.25,3.29,3.29,3.28
172,1780261912741,3.25,3.29,3.29,3.28
173,1780261918442,3.25,3.29,3.29,3.28
174,1780261922524,3.25,3.29,3.29,3.28
175,1780261924990,3.24,3.29,3.29,3.28
176,1780261929290,3.24,3.29,3.29,3.28
177,1780261930023,3.24,3.29,3.29,3.28
178,1780261930723,3.24,3.29,3.29,3.28
179,1780261936090,3.24,3.29,3.29,3.28
180,1780261937406,3.24,3.29,3.29,3.28
181,1780261939673,3.24,3.29,3.29,3.28
182,1780261940090,3.24,3.29,3.29,3.28
183,1780261941290,3.24,3.29,3.29,3.28
184,1780261945990,3.24,3.29,3.29,3.28
185,1780261950189,3.24,3.29,3.29,3.28
186,1780261952224,3.24,3.29,3.29,3.28
187,1780261952991,3.24,3.29,3.29,3.28
188,1780261961205,3.27,3.27,3.28,3.27
189,1780261963439,3.27,3.27,3.28,3.27
190,1780261963838,3.27,3.27,3.28,3.27
191,1780261967305,3.27,3.28,3.28,3.27
192,1780261968755,3.27,3.28,3.28,3.27
193,1780261969955,3.27,3.28,3.28,3.27
194,1780261975238,3.27,3.28,3.28,3.28
195,1780261981588,3.27,3.28,3.28,3.28
196,1780262047683,3.26,3.28,3.28,3.28
197,1780262050166,3.24,3.29,3.29,3.28
198,1780262066265,3.23,3.29,3.29,3.28
199,1780262068499,3.23,3.29,3.29,3.28
200,1780262071015,3.23,3.29,3.29,3.28
201,1780262072282,3.23,3.29,3.29,3.28
202,1780262087114,3.22,3.28,3.28,3.27
203,1780262091465,3.21,3.27,3.27,3.26
204,1780262093980,3.2,3.26,3.26,3.26
205,1780262094481,3.2,3.26,3.26,3.25
206,1780262096048,3.2,3.25,3.25,3.25
207,1780262102313,3.19,3.25,3.25,3.24
208,1780262104413,3.19,3.25,3.25,3.24
209,1780262106146,3.19,3.26,3.26,3.25
210,1780262107513,3.21,3.28,3.28,3.27
211,1780262115013,3.2,3.27,3.27,3.26
212,1780262118429,3.19,3.25,3.26,3.25
213,1780262120464,3.2,3.27,3.27,3.27
214,1780262123879,3.21,3.28,3.28,3.27
215,1780262124913,3.21,3.28,3.28,3.27
216,1780262132629,3.21,3.28,3.28,3.28
217,1780262139878,3.21,3.28,3.28,3.28
218,1780262140661,3.21,3.28,3.28,3.28
219,1780262143595,3.21,3.28,3.28,3.28
220,1780262144094,3.21,3.28,3.28,3.28
221,1780262149045,3.21,3.28,3.28,3.28
222,1780262155427,3.28,3.28,3.28,3.28
223,1780262157660,3.21,3.29,3.29,3.28
224,1780262161244,3.21,3.29,3.29,3.28
225,1780262163311,3.21,3.29,3.29,3.28
226,1780262164343,3.21,3.29,3.29,3.28
227,1780262166893,3.21,3.29,3.29,3.28
228,1780262167977,3.2,3.29,3.29,3.28
229,1780262168543,3.2,3.29,3.29,3.28
230,1780262176709,3.2,3.29,3.29,3.28
231,1780262177376,3.2,3.29,3.29,3.28
232,1780262282069,3.2,3.29,3.29,3.28
233,1780262282069,3.2,3.29,3.29,3.28
234,1780262285803,3.02,3.06,3.03,3.09
235,1780262301186,3.19,3.26,3.27,3.26
236,1780262305152,3.19,3.27,3.27,3.26
237,1780262305435,3.19,3.27,3.27,3.26
238,1780262309968,3.18,3.27,3.27,3.27
239,1780262312653,3.18,3.27,3.27,3.27
240,1780262692113,3.21,3.29,3.29,3.28
241,1780262699712,3.22,3.29,3.29,3.28
242,1780262702299,3.22,3.29,3.29,3.28
243,1780262707095,3.22,3.29,3.29,3.28
244,1780262715045,3.29,3.28,0,0
245,1780262716612,3.21,3.29,3.29,3.28
246,1780262718595,3.29,3.28,3.28,3.28
247,1780262726478,3.2,3.28,3.28,3.27
248,1780262731211,3.18,3.27,3.26,3.26
249,1780262734895,3.16,3.24,3.23,3.23
250,1780262742761,3.17,3.25,3.25,3.24
251,1780262749911,3.17,3.28,3.28,3.27
252,1780262754776,3.19,3.28,3.28,3.27
253,1780262761462,3.18,3.28,3.28,3.28
254,1780262761776,3.18,3.28,3.28,3.28
255,1780262764176,3.17,3.28,3.28,3.28
256,1780262766642,3.17,3.28,3.28,3.28
257,1780262768293,3.17,3.28,3.28,3.28
258,1780262769543,3.17,3.28,3.28,3.28
259,1780262778025,3.17,3.28,3.28,3.28
260,1780262785907,3.16,3.28,3.28,3.28
261,1780262789491,3.16,3.28,3.28,3.28
262,1780262790858,3.16,3.29,3.28,3.28
263,1780262791942,3.16,3.29,3.28,3.28
264,1780262792225,3.16,3.29,3.29,3.28
265,1780262798041,3.16,3.29,3.29,3.28
266,1780262801674,3.16,3.29,3.29,3.28
267,1780262802773,3.16,3.29,3.29,3.28
268,1780262803474,3.16,3.29,3.29,3.28
269,1780262805040,3.16,3.29,3.29,3.28
270,1780262808974,3.16,3.29,3.29,3.28
271,1780262809373,3.15,3.29,3.29,3.28
272,1780262812891,3.15,3.29,3.29,3.28
273,1780262816107,3.15,3.29,3.29,3.28
274,1780262821006,3.15,3.29,3.29,3.28
275,1780262825223,3.15,3.29,3.29,3.28
276,1780262827939,3.15,3.29,3.29,3.28
277,1780262835406,3.15,3.29,3.29,3.28
278,1780262854288,3.17,3.29,3.29,3.28
279,1780262854288,3.15,3.29,3.29,3.28
280,1780262854288,3.15,3.29,3.29,3.28
281,1780262854304,3.14,3.29,3.29,3.28
282,1780262856405,3.14,3.29,3.29,3.28
283,1780262860604,3.17,3.29,3.29,3.28
284,1780262862587,3.13,3.29,3.29,3.28
285,1780262863653,3.17,3.29,3.29,3.28
286,1780262866787,3.14,3.29,3.29,3.28
287,1780262870837,3.22,3.29,3.29,3.28
288,1780262878953,3.2,3.29,3.29,3.28
289,1780262881520,3.2,3.29,3.29,3.28
290,1780262884235,3.2,3.29,3.29,3.28
291,1780262886254,3.2,3.29,3.29,3.28
292,1780262887335,3.19,3.29,3.29,3.28
293,1780262892152,3.14,3.23,3.23,3.23
294,1780262892986,3.13,3.23,3.21,3.22
295,1780262893686,2.82,2.89,2.77,2.89
296,1780262894669,3.05,3.24,3.25,3.24
297,1780262905484,3.11,3.28,3.28,3.27
298,1780262911302,3.12,3.28,3.28,3.27
299,1780262921567,3.15,3.28,3.28,3.28
300,1780262928833,3.15,3.28,3.28,3.28
301,1780262934099,3.15,3.28,3.28,3.28
302,1780262935549,3.15,3.28,3.28,3.28
303,1780262947450,3.27,3.28,3.28,3.28
304,1780262948449,3.27,3.28,3.28,3.28
305,1780262951115,3.27,3.28,3.28,3.28
306,1780262953499,3.27,3.28,3.28,3.28
307,1780262971114,3.2,3.25,3.24,3.24
308,1780262983464,3.23,3.28,3.28,3.27
309,1780262985847,3.23,3.28,3.28,3.27
310,1780262987180,3.23,3.28,3.28,3.27
311,1780262988697,3.23,3.28,3.28,3.27
312,1780262994963,3.23,3.28,3.28,3.28
313,1780262996664,3.23,3.28,3.28,3.28
314,1780263009297,3.23,3.28,3.28,3.28
315,1780263016262,3.23,3.28,3.28,3.28
316,1780263018528,3.23,3.28,3.28,3.28
317,1780263018779,3.23,3.28,3.28,3.28
318,1780263020728,3.23,3.28,3.28,3.28
319,1780263022446,3.23,3.28,3.28,3.28
320,1780263023595,3.23,3.28,3.28,3.28
321,1780263024995,3.23,3.28,3.28,3.28
322,1780263026678,3.23,3.28,3.28,3.28
323,1780263033344,3.23,3.28,3.28,3.28
324,1780263034813,3.23,3.28,3.28,3.28
325,1780263036479,3.23,3.28,3.28,3.28
326,1780263037660,3.23,3.28,3.28,3.28
327,1780263041828,3.23,3.28,3.28,3.28
328,1780263043144,3.23,3.28,3.28,3.28
