index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
575,1765224202269,0,0,534,0,0,0,0,0
576,1765224202769,0,0,341,0,0,0,0,0
577,1765224203051,0,0,343,0,0,0,0,0
578,1765224203185,0,0,307,0,0,0,0,0
579,1765224203517,0,0,296,0,0,0,0,0
580,1765224203917,0,0,244,0,0,0,0,0
581,1765224204218,0,0,257,0,0,0,0,0
582,1765224204634,0,0,143,0,0,0,0,0
583,1765224204901,0,0,142,0,0,0,0,0
584,1765224205352,0,0,97,0,0,0,0,0
585,1765224205619,0,0,77,0,0,0,0,0
586,1765224205735,0,0,0,0,0,0,0,0
587,1765224206069,0,0,0,0,0,0,0,0
588,1765224206469,0,0,41,0,0,0,0,0
589,1765224206785,0,0,178,0,0,0,0,0
590,1765224207186,0,0,522,0,0,0,0,0
591,1765224207485,0,0,593,0,0,0,0,0
592,1765224207602,0,0,702,0,0,0,0,0
593,1765224207919,0,0,698,0,0,0,0,0
594,1765224208302,0,0,564,0,0,0,0,0
595,1765224208620,0,0,504,0,0,0,0,0
596,1765224209003,0,0,584,0,0,0,0,0
597,1765224209352,0,0,589,0,0,0,0,0
598,1765224209452,0,0,629,0,0,0,0,0
599,1765224209736,0,0,598,0,0,0,0,0
600,1765224210152,0,0,557,0,0,0,0,0
601,1765224210435,0,0,666,0,0,0,0,0
602,1765224210836,0,0,122,0,0,0,0,0
603,1765224211169,0,0,42,0,0,0,0,0
604,1765224211586,0,0,0,0,0,0,0,0
605,1765224211885,0,0,0,0,0,0,0,0
606,1765224212019,0,0,0,0,0,0,0,0
607,1765224212302,0,0,0,0,0,0,0,0
608,1765224212769,0,0,178,0,0,0,0,0
609,1765224213036,0,0,417,0,0,0,0,0
610,1765224213185,0,0,618,0,0,0,0,0
611,1765224213452,0,0,847,0,0,0,0,0
612,1765224213902,0,0,1000,0,0,0,0,0
613,1765224214186,0,0,1000,0,0,0,0,0
614,1765224214652,0,0,1000,0,0,0,0,0
615,1765224214919,0,0,1000,0,0,0,0,0
616,1765224215052,0,0,1000,0,0,0,0,0
617,1765224215369,0,0,1000,0,0,0,0,0
618,1765224215769,0,0,840,0,0,0,0,0
619,1765224216194,0,0,1000,0,0,0,0,0
620,1765224216519,0,0,1000,0,0,0,0,0
621,1765224216786,0,0,1000,0,0,0,0,0
622,1765224216919,0,0,1000,0,0,0,0,0
623,1765224217219,0,0,1000,0,0,0,0,0
624,1765224217485,0,0,1000,0,0,0,0,0
625,1765224217601,0,0,1000,0,0,0,0,0
626,1765224217935,0,0,1000,0,0,0,0,0
627,1765224218335,0,0,1000,0,0,0,0,0
628,1765224218652,0,0,1000,0,0,0,0,0
629,1765224219052,0,0,1000,0,0,0,0,0
630,1765224219385,0,0,1000,0,0,0,0,0
631,1765224219486,0,0,1000,0,0,0,0,0
632,1765224219786,0,0,1000,0,0,0,0,0
633,1765224220169,0,0,1000,0,0,0,0,0
634,1765224220486,0,0,1000,0,0,0,0,0
635,1765224220868,0,0,1000,0,0,0,0,0
636,1765224221219,0,0,1000,0,0,0,0,0
637,1765224221336,0,0,1000,0,0,0,0,0
638,1765224221619,0,0,1000,0,0,0,0,0
639,1765224222036,0,0,1000,0,0,0,0,0
640,1765224222319,0,0,1000,0,0,0,0,0
641,1765224222752,0,0,1000,0,0,0,0,0
642,1765224223070,0,0,1000,0,0,0,0,0
643,1765224223452,0,0,1000,0,0,0,0,0
644,1765224223785,0,0,1000,0,0,0,0,0
645,1765224223869,0,0,1000,0,0,0,0,0
646,1765224224152,0,0,1000,0,0,0,0,0
647,1765224224619,0,0,1000,0,0,0,0,0
648,1765224224902,0,0,1000,0,0,0,0,0
649,1765224225335,0,0,1000,0,0,0,0,0
650,1765224225618,0,0,1000,0,0,0,0,0
651,1765224225736,0,0,700,0,0,0,0,0
652,1765224226052,0,0,629,0,0,0,0,0
653,1765224226485,0,0,548,0,0,0,0,0
654,1765224226768,0,0,551,0,0,0,0,0
655,1765224227201,0,0,653,0,0,0,0,0
656,1765224227486,0,0,673,0,0,0,0,0
657,1765224227618,0,0,695,0,0,0,0,0
658,1765224227952,0,0,674,0,0,0,0,0
659,1765224228369,0,0,656,0,0,0,0,0
660,1765224228652,0,0,658,0,0,0,0,0
661,1765224229068,0,0,1000,0,0,0,0,0
662,1765224229385,0,0,847,0,0,0,0,0
663,1765224229484,0,0,326,0,0,0,0,0
664,1765224229800,0,0,229,0,0,0,0,0
665,1765224230235,0,0,68,0,0,0,0,0
666,1765224230552,0,0,360,0,0,0,0,0
667,1765224230702,0,0,1000,0,0,0,0,0
668,1765224230984,0,0,1000,0,0,0,0,0
669,1765224231467,0,0,1000,0,0,0,0,0
670,1765224231752,0,0,1000,0,0,0,0,0
671,1765224231885,0,0,1000,0,0,0,0,0
672,1765224232185,0,0,1000,0,0,0,0,0
673,1765224232468,0,0,1000,0,0,0,0,0
674,1765224232602,0,0,1000,0,0,0,0,0
675,1765224232885,0,0,442,0,0,0,0,0
676,1765224233368,0,0,1000,0,0,0,0,0
677,1765224233652,0,0,1000,0,0,0,0,0
678,1765224233786,0,0,1000,0,0,0,0,0
679,1765224234102,0,0,1000,0,0,0,0,0
680,1765224234519,0,0,1000,0,0,0,0,0
681,1765224234869,0,0,1000,0,0,0,0,0
682,1765224235018,0,0,1000,0,0,0,0,0
683,1765224235285,0,0,1000,0,0,0,0,0
684,1765224235702,0,0,1000,0,0,0,0,0
685,1765224236035,0,0,1000,0,0,0,0,0
686,1765224236185,0,0,1000,0,0,0,0,0
687,1765224236451,0,0,1000,0,0,0,0,0
688,1765224236935,0,0,1000,0,0,0,0,0
689,1765224237218,0,0,1000,0,0,0,0,0
690,1765224237686,0,0,1000,0,0,0,0,0
691,1765224238118,0,0,635,0,0,0,0,0
692,1765224238451,0,0,414,0,0,0,0,0
693,1765224238852,0,0,308,0,0,0,0,0
694,1765224239135,0,0,307,0,0,0,0,0
695,1765224239252,0,0,157,0,0,0,0,0
696,1765224239569,0,0,213,0,0,0,0,0
697,1765224239835,0,0,315,0,0,0,0,0
698,1765224239952,0,0,450,0,0,0,0,0
699,1765224240285,0,0,452,0,0,0,0,0
700,1765224240686,0,0,520,0,0,0,0,0
701,1765224241001,0,0,521,0,0,0,0,0
702,1765224241403,0,0,554,0,0,0,0,0
703,1765224241851,0,0,544,0,0,0,0,0
704,1765224242151,0,0,537,0,0,0,0,0
705,1765224242552,0,0,508,0,0,0,0,0
706,1765224242868,0,0,472,0,0,0,0,0
707,1765224243001,0,0,473,0,0,0,0,0
708,1765224243252,0,0,467,0,0,0,0,0
709,1765224243702,0,0,367,0,0,0,0,0
710,1765224243985,0,0,366,0,0,0,0,0
711,1765224244419,0,0,351,0,0,0,0,0
712,1765224244702,0,0,320,0,0,0,0,0
713,1765224245119,0,0,326,0,0,0,0,0
714,1765224245436,0,0,327,0,0,0,0,0
715,1765224245535,0,0,323,0,0,0,0,0
716,1765224245819,0,0,322,0,0,0,0,0
717,1765224246252,0,0,268,0,0,0,0,0
718,1765224246535,0,0,172,0,0,0,0,0
719,1765224246985,0,0,171,0,0,0,0,0
720,1765224247269,0,0,169,0,0,0,0,0
721,1765224247718,0,0,47,0,0,0,0,0
722,1765224248119,0,0,16,0,0,0,0,0
723,1765224248418,0,0,0,0,0,0,0,0
724,1765224248869,0,0,0,0,0,0,0,0
725,1765224249153,0,0,0,0,0,0,0,0
726,1765224249286,0,0,0,0,0,0,0,0
727,1765224249601,0,0,0,0,0,0,0,0
728,1765224250019,0,0,0,0,0,0,0,0
729,1765224250335,0,0,0,0,0,0,0,0
730,1765224250752,0,0,0,0,0,0,0,0
731,1765224251070,0,0,0,0,0,0,0,0
732,1765224251168,0,0,0,0,0,0,0,0
733,1765224251452,0,0,0,0,0,0,0,0
734,1765224251886,0,0,0,0,0,0,0,0
735,1765224252202,0,0,0,0,0,0,0,0
736,1765224252352,0,0,0,0,0,0,0,0
737,1765224252635,0,0,0,0,0,0,0,0
738,1765224253085,0,0,0,0,0,0,0,0
739,1765224253352,0,0,0,0,0,0,0,0
740,1765224253819,0,0,0,0,0,0,0,0
741,1765224254102,0,0,0,0,0,0,0,0
742,1765224254252,0,0,0,0,0,0,0,0
743,1765224254551,0,0,0,0,0,0,0,0
744,1765224254969,0,0,0,0,0,0,0,0
745,1765224255251,0,0,0,0,0,0,0,0
746,1765224255735,0,0,20,0,0,0,0,0
747,1765224256136,0,0,201,0,0,0,0,0
748,1765224256452,0,0,296,0,0,0,0,0
749,1765224256835,0,0,14,0,0,0,0,0
750,1765224257185,0,0,0,0,0,0,0,0
751,1765224257318,0,0,0,0,0,0,0,0
752,1765224257600,0,0,0,0,0,0,0,0
753,1765224257884,0,0,0,0,0,0,0,0
754,1765224258001,0,0,0,0,0,0,0,0
755,1765224258301,0,0,0,0,0,0,0,0
756,1765224258719,0,0,0,0,0,0,0,0
757,1765224259068,0,0,0,0,0,0,0,0
758,1765224259185,0,0,0,0,0,0,0,0
759,1765224259468,0,0,0,0,0,0,0,0
760,1765224259955,0,0,0,0,0,0,0,0
761,1765224260203,0,0,0,0,0,0,0,0
762,1765224260684,0,0,0,0,0,0,0,0
763,1765224261101,0,0,0,0,0,0,0,0
764,1765224261385,0,0,17,0,0,0,0,0
765,1765224261819,0,0,0,0,0,0,0,0
766,1765224262118,0,0,0,0,0,0,0,0
767,1765224262235,0,0,0,0,0,0,0,0
768,1765224262566,0,0,0,0,0,0,0,0
769,1765224263001,0,0,0,0,0,0,0,0
770,1765224263318,0,0,0,0,0,0,0,0
771,1765224263451,0,0,0,0,0,0,0,0
772,1765224263735,0,0,0,0,0,0,0,0
773,1765224264185,0,0,0,0,0,0,0,0
774,1765224264501,0,0,0,0,0,0,0,0
775,1765224264935,0,0,0,0,0,0,0,0
776,1765224265385,0,0,0,0,0,0,0,0
777,1765224265668,0,0,0,0,0,0,0,0
778,1765224266149,0,0,0,0,0,0,0,0
779,1765224266451,0,0,0,0,0,0,0,0
780,1765224266618,0,0,0,0,0,0,0,0
781,1765224266935,0,0,0,0,0,0,0,0
782,1765224267352,0,0,0,0,0,0,0,0
783,1765224267802,0,0,546,0,0,0,0,0
784,1765224268134,0,0,637,0,0,0,0,0
785,1765224268551,0,0,1000,0,0,0,0,0
786,1765224268868,0,0,1000,0,0,0,0,0
787,1765224269018,0,0,1000,0,0,0,0,0
788,1765224269301,0,0,1000,0,0,0,0,0
789,1765224269785,0,0,1000,0,0,0,0,0
790,1765224270069,0,0,1000,0,0,0,0,0
791,1765224270201,0,0,1000,0,0,0,0,0
792,1765224270916,0,0,1000,0,0,0,0,0
793,1765224271201,0,0,1000,0,0,0,0,0
794,1765224271668,0,0,481,0,0,0,0,0
795,1765224272085,0,0,535,0,0,0,0,0
796,1765224272401,0,0,533,0,0,0,0,0
797,1765224272818,0,0,419,0,0,0,0,0
798,1765224273151,0,0,284,0,0,0,0,0
799,1765224273268,0,0,108,0,0,0,0,0
800,1765224273551,0,0,98,0,0,0,0,0
801,1765224273983,0,0,69,0,0,0,0,0
802,1765224274268,0,0,71,0,0,0,0,0
803,1765224274684,0,0,52,0,0,0,0,0
804,1765224275002,0,0,47,0,0,0,0,0
805,1765224275135,0,0,18,0,0,0,0,0
806,1765224275418,0,0,19,0,0,0,0,0
807,1765224275868,0,0,18,0,0,0,0,0
808,1765224276150,0,0,19,0,0,0,0,0
809,1765224276618,0,0,16,0,0,0,0,0
810,1765224276900,0,0,15,0,0,0,0,0
811,1765224277034,0,0,0,0,0,0,0,0
812,1765224277318,0,0,0,0,0,0,0,0
813,1765224277752,0,0,0,0,0,0,0,0
814,1765224278035,0,0,0,0,0,0,0,0
815,1765224278501,0,0,0,0,0,0,0,0
816,1765224278768,0,0,0,0,0,0,0,0
817,1765224278883,0,0,0,0,0,0,0,0
818,1765224279201,0,0,0,0,0,0,0,0
819,1765224279601,0,0,0,0,0,0,0,0
820,1765224279934,0,0,0,0,0,0,0,0
821,1765224280335,0,0,0,1,0,0,0,0
822,1765224280618,0,0,0,1,0,0,0,0
823,1765224280752,0,0,0,1,0,0,0,0
824,1765224281051,0,0,0,1,0,0,0,0
825,1765224281451,0,0,0,1,0,0,0,0
826,1765224281835,0,0,0,1,0,0,0,0
827,1765224282185,0,0,0,1,0,0,0,0
828,1765224282501,0,0,0,1,0,0,0,0
829,1765224282617,0,0,0,1,0,0,0,0
830,1765224282901,0,0,0,1,0,0,0,0
831,1765224283318,0,0,0,1,0,0,0,0
832,1765224283651,0,0,0,1,0,0,0,0
833,1765224284035,0,0,0,1,0,0,0,0
834,1765224284351,0,0,0,1,0,0,0,0
835,1765224284468,0,0,0,1,0,0,0,0
836,1765224284734,0,0,0,1,0,0,0,0
837,1765224285185,0,0,0,1,0,0,0,0
838,1765224285485,0,0,0,1,0,0,0,0
839,1765224285901,0,0,0,1,0,0,0,0
840,1765224286184,0,0,0,1,0,0,0,0
841,1765224286584,0,0,0,1,0,0,0,0
842,1765224287034,0,0,0,1,0,0,0,0
843,1765224287334,0,0,0,1,0,0,0,0
844,1765224287733,0,0,0,1,0,0,0,0
845,1765224288020,0,0,0,1,0,0,0,0
846,1765224288485,0,0,0,1,0,0,0,0
847,1765224288767,0,0,0,1,0,0,0,0
848,1765224288885,0,0,0,1,0,0,0,0
849,1765224289201,0,0,0,1,0,0,0,0
850,1765224289623,0,0,0,1,0,0,0,0
851,1765224289887,0,0,0,1,0,0,0,0
852,1765224290320,0,0,0,1,0,0,0,0
853,1765224290619,0,0,0,1,0,0,0,0
854,1765224290752,0,0,0,1,0,0,0,0
855,1765224291035,0,0,0,1,0,0,0,0
856,1765224291318,0,0,0,1,0,0,0,0
857,1765224291453,0,0,0,1,0,0,0,0
858,1765224291774,0,0,0,1,0,0,0,0
859,1765224292170,0,0,0,0,0,0,0,0
860,1765224292486,0,0,0,0,0,0,0,0
861,1765224292888,0,0,0,0,0,0,0,0
862,1765224293169,0,0,0,0,0,0,0,0
863,1765224293302,0,0,0,0,0,0,0,0
864,1765224293651,0,0,0,0,0,0,0,0
865,1765224294051,0,0,0,0,0,0,0,0
866,1765224294352,0,0,0,0,0,0,0,0
867,1765224294469,0,0,0,0,0,0,0,0
868,1765224294768,0,0,0,0,0,0,0,0
869,1765224295219,0,0,0,0,0,0,0,0
870,1765224295485,0,0,0,0,0,0,0,0
871,1765224295901,0,0,0,0,0,0,0,0
872,1765224296218,0,0,0,0,0,0,0,0
873,1765224296619,0,0,0,0,0,0,0,0
874,1765224297069,0,0,0,0,0,0,0,0
875,1765224297352,0,0,0,0,0,0,0,0
876,1765224297802,0,0,0,0,0,0,0,0
877,1765224298068,0,0,0,0,0,0,0,0
878,1765224298218,0,0,0,0,0,0,0,0
879,1765224298551,0,0,0,0,0,0,0,0
880,1765224298983,0,0,0,0,0,0,0,0
881,1765224299268,0,0,0,0,0,0,0,0
882,1765224299718,0,0,0,0,0,0,0,0
883,1765224300000,0,0,0,0,0,0,0,0
884,1765224300135,0,0,0,0,0,0,0,0
885,1765224300468,0,0,0,0,0,0,0,0
886,1765224300901,0,0,0,0,0,0,0,0
887,1765224301366,0,0,0,0,0,0,0,0
888,1765224301652,0,0,0,0,0,0,0,0
889,1765224302101,0,0,0,0,0,0,0,0
890,1765224302551,0,0,0,0,0,0,0,0
891,1765224302851,0,0,0,0,0,0,0,0
892,1765224303301,0,0,0,0,0,0,0,0
893,1765224303687,0,0,0,0,0,0,0,0
894,1765224303716,0,0,0,0,0,0,0,0
895,1765224304068,0,0,0,0,0,0,0,0
896,1765224304485,0,0,0,0,0,0,0,0
897,1765224304817,0,0,0,0,0,0,0,0
898,1765224305234,0,0,0,0,0,0,0,0
899,1765224305667,0,0,0,0,0,0,0,0
900,1765224306016,0,0,0,0,0,0,0,0
901,1765224306168,0,0,0,0,0,0,0,0
902,1765224306451,0,0,0,0,0,0,0,0
903,1765224306901,0,0,0,0,0,0,0,0
904,1765224307184,0,0,0,0,0,0,0,0
905,1765224307635,0,0,0,0,0,0,0,0
906,1765224307917,0,0,0,0,0,0,0,0
907,1765224308034,0,0,0,0,0,0,0,0
908,1765224308335,0,0,0,0,0,0,0,0
909,1765224308768,0,0,0,0,0,0,0,0
910,1765224309051,0,0,0,0,0,0,0,0
911,1765224309517,0,0,0,0,0,0,0,0
912,1765224309934,0,0,0,0,0,0,0,0
913,1765224310251,0,0,0,0,0,0,0,0
914,1765224310668,0,0,0,0,0,0,0,0
915,1765224311001,0,0,0,0,0,0,0,0
916,1765224311118,0,0,0,0,0,0,0,0
917,1765224311417,0,0,0,0,0,0,0,0
918,1765224311801,0,0,0,0,0,0,0,0
919,1765224312134,0,0,0,0,0,0,0,0
920,1765224312517,0,0,0,0,0,0,0,0
921,1765224312850,0,0,0,0,0,0,0,0
922,1765224312967,0,0,0,0,0,0,0,0
923,1765224313234,0,0,0,0,0,0,0,0
924,1765224313684,0,0,0,0,0,0,0,0
925,1765224313951,0,0,0,0,0,0,0,0
926,1765224314418,0,0,0,0,0,0,0,0
927,1765224314700,0,0,0,0,0,0,0,0
928,1765224314817,0,0,0,0,0,0,0,0
929,1765224315102,0,0,0,0,0,0,0,0
930,1765224315401,0,0,0,0,0,0,0,0
931,1765224315518,0,0,0,0,0,0,0,0
932,1765224315818,0,0,0,0,0,0,0,0
933,1765224316267,0,0,0,0,0,0,0,0
934,1765224316551,0,0,0,0,0,0,0,0
935,1765224317001,0,0,0,0,0,0,0,0
936,1765224317401,0,0,0,0,0,0,0,0
937,1765224317751,0,0,0,0,0,0,0,0
938,1765224318134,0,0,0,0,0,0,0,0
939,1765224318401,0,0,0,0,0,0,0,0
940,1765224318834,0,0,0,0,0,0,0,0
941,1765224319118,0,0,0,0,0,0,0,0
942,1765224319235,0,0,0,0,0,0,0,0
943,1765224319584,0,0,0,0,0,0,0,0
944,1765224319851,0,0,0,0,0,0,0,0
945,1765224320401,0,0,0,0,0,0,0,0
946,1765224320851,0,0,0,0,0,0,0,0
947,1765224321135,0,0,0,0,0,0,0,0
948,1765224321601,0,0,0,0,0,0,0,0
949,1765224321901,0,0,0,0,0,0,0,0
950,1765224322051,0,0,0,0,0,0,0,0
951,1765224322385,0,0,0,0,0,0,0,0
952,1765224322551,0,0,0,0,0,0,0,0
953,1765224322834,0,0,0,0,0,0,0,0
954,1765224323317,0,0,0,0,0,0,0,0
955,1765224323600,0,0,0,0,0,0,0,0
956,1765224323751,0,0,0,0,0,0,0,0
957,1765224324084,0,0,0,0,0,0,0,0
958,1765224324501,0,0,0,0,0,0,0,0
959,1765224324784,0,0,0,0,0,0,0,0
960,1765224325217,0,0,0,0,0,0,0,0
961,1765224325606,0,0,0,0,0,0,0,0
962,1765224325617,0,0,0,0,0,0,0,0
963,1765224325951,0,0,0,0,0,0,0,0
964,1765224326351,0,0,0,0,0,0,0,0
965,1765224326668,0,0,0,0,0,0,0,0
966,1765224327051,0,0,0,0,0,0,0,0
967,1765224327401,0,0,0,0,0,0,0,0
968,1765224327467,0,0,0,0,0,0,0,0
969,1765224327800,0,0,0,0,0,0,0,0
970,1765224328201,0,0,0,0,0,0,0,0
971,1765224328501,0,0,0,0,0,0,0,0
972,1765224328917,0,0,0,0,0,0,0,0
973,1765224329234,0,0,0,0,0,0,0,0
974,1765224329368,0,0,0,0,0,0,0,0
975,1765224329651,0,0,0,0,0,0,0,0
976,1765224330084,0,0,0,0,0,0,0,0
977,1765224330367,0,0,0,0,0,0,0,0
978,1765224330767,0,0,0,0,0,0,0,0
979,1765224331084,0,0,0,0,0,0,0,0
980,1765224331501,0,0,0,0,0,0,0,0
981,1765224331801,0,0,0,0,0,0,0,0
982,1765224331918,0,0,0,0,0,0,0,0
983,1765224332201,0,0,0,0,0,0,0,0
984,1765224332668,0,0,0,0,0,0,0,0
985,1765224332950,0,0,0,0,0,0,0,0
986,1765224333367,0,0,0,0,0,0,0,0
987,1765224333668,0,0,0,0,0,0,0,0
988,1765224333784,0,0,0,0,0,0,0,0
989,1765224334067,0,0,0,0,0,0,0,0
990,1765224334501,0,0,0,0,0,0,0,0
991,1765224334801,0,0,0,0,0,0,0,0
992,1765224335218,0,0,0,0,0,0,0,0
993,1765224335485,0,0,0,0,0,0,0,0
994,1765224335634,0,0,0,0,0,0,0,0
995,1765224335951,0,0,0,0,0,0,0,0
996,1765224336351,0,0,0,0,0,0,0,0
997,1765224336634,0,0,0,0,0,0,0,0
998,1765224337067,0,0,0,0,0,0,0,0
999,1765224337351,0,0,0,0,0,0,0,0
1000,1765224337801,0,0,0,0,0,0,0,0
1001,1765224338067,0,0,0,0,0,0,0,0
1002,1765224338184,0,0,0,0,0,0,0,0
1003,1765224338501,0,0,0,0,0,0,0,0
1004,1765224338917,0,0,0,0,0,0,0,0
1005,1765224339250,0,0,0,0,0,0,0,0
1006,1765224339352,0,0,0,0,0,0,0,0
1007,1765224339651,0,0,0,0,0,0,0,0
1008,1765224339934,0,0,0,0,0,0,0,0
1009,1765224373650,0,0,0,0,0,0,0,0
1010,1765224373951,0,0,0,0,0,0,0,0
1011,1765224374234,0,0,0,0,0,0,0,0
1012,1765224374301,0,0,0,0,0,0,0,0
1013,1765224374584,0,0,0,0,0,0,0,0
1014,1765224375017,0,0,0,0,0,0,0,0
1015,1765224375317,0,0,0,0,0,0,0,0
1016,1765224375767,0,0,0,0,0,0,0,0
1017,1765224376282,0,0,0,0,0,0,0,0
1018,1765224376568,0,0,0,0,0,0,0,0
1019,1765224376717,0,0,0,0,0,0,0,0
1020,1765224377017,0,0,0,0,0,0,0,0
1021,1765224377501,0,0,0,0,0,0,0,0
1022,1765224377765,0,0,0,0,0,0,0,0
1023,1765224378250,0,0,0,0,0,0,0,0
1024,1765224378666,0,0,0,0,0,0,0,0
1025,1765224378982,0,0,0,0,0,0,0,0
1026,1765224379384,0,0,0,0,0,0,0,0
1027,1765224379717,0,0,0,0,0,0,0,0
1028,1765224379850,0,0,0,0,0,0,0,0
1029,1765224380134,0,0,0,0,0,0,0,0
1030,1765224380534,0,0,0,0,0,0,0,0
1031,1765224380851,0,0,0,0,0,0,0,0
1032,1765224381252,0,0,0,0,0,0,0,0
1033,1765224381734,0,0,0,0,0,0,0,0
1034,1765224382001,0,0,0,0,0,0,0,0
1035,1765224382435,0,0,0,0,0,0,0,0
1036,1765224382734,0,0,0,0,0,0,0,0
1037,1765224382869,0,0,0,0,0,0,0,0
1038,1765224383184,0,0,0,0,0,0,0,0
1039,1765224383601,0,0,0,0,0,0,0,0
1040,1765224383884,0,0,0,0,0,0,0,0
1041,1765224384317,0,0,0,0,0,0,0,0
1042,1765224384600,0,0,0,0,0,0,0,0
1043,1765224385051,0,0,0,0,0,0,0,0
1044,1765224385451,0,0,0,0,0,0,0,0
1045,1765224385784,0,0,0,0,0,0,0,0
1046,1765224386167,0,0,0,0,0,0,0,0
1047,1765224386500,0,0,0,0,0,0,0,0
1048,1765224386917,0,0,0,0,0,0,0,0
1049,1765224387201,0,0,0,0,0,0,0,0
1050,1765224387333,0,0,0,0,0,0,0,0
1051,1765224387634,0,0,0,0,0,0,0,0
1052,1765224388034,0,0,0,0,0,0,0,0
1053,1765224388384,0,0,0,0,0,0,0,0
1054,1765224388500,0,0,0,0,0,0,0,0
1055,1765224388782,0,0,0,0,0,0,0,0
1056,1765224389218,0,0,0,0,0,0,0,0
1057,1765224389500,0,0,0,0,0,0,0,0
1058,1765224389899,0,0,0,0,0,0,0,0
1059,1765224390248,0,0,0,0,0,0,0,0
1060,1765224390348,0,0,0,0,0,0,0,0
1061,1765224390634,0,0,0,0,0,0,0,0
1062,1765224391067,0,0,0,0,0,0,0,0
1063,1765224391367,0,0,0,0,0,0,0,0
1064,1765224391800,0,0,0,0,0,0,0,0
1065,1765224392083,0,0,0,0,0,0,0,0
1066,1765224392516,0,0,0,0,0,0,0,0
1067,1765224392933,0,0,0,0,0,0,0,0
1068,1765224393217,0,0,0,0,0,0,0,0
1069,1765224393667,0,0,0,0,0,0,0,0
1070,1765224393950,0,0,0,0,0,0,0,0
1071,1765224394400,0,0,0,0,0,0,0,0
1072,1765224394667,0,0,0,0,0,0,0,0
1073,1765224394783,0,0,0,0,0,0,0,0
1074,1765224395133,0,0,0,0,0,0,0,0
1075,1765224395533,0,0,0,0,0,0,0,0
1076,1765224395801,0,0,0,0,0,0,0,0
1077,1765224396250,0,0,0,0,0,0,0,0
1078,1765224396534,0,0,0,0,0,0,0,0
1079,1765224396650,0,0,0,0,0,0,0,0
1080,1765224396999,0,0,0,0,0,0,0,0
1081,1765224397384,0,0,0,0,0,0,0,0
1082,1765224397700,0,0,0,0,0,0,0,0
1083,1765224398100,0,0,0,0,0,0,0,0
1084,1765224398433,0,0,0,0,0,0,0,0
1085,1765224398566,0,0,0,0,0,0,0,0
1086,1765224398850,0,0,0,0,0,0,0,0
1087,1765224399248,0,0,0,0,0,0,0,0
1088,1765224399566,0,0,0,0,0,0,0,0
1089,1765224399700,0,0,0,0,0,0,0,0
1090,1765224399967,0,0,0,0,0,0,0,0
1091,1765224400433,0,0,0,0,0,0,0,0
1092,1765224400732,0,0,0,0,0,0,0,0
1093,1765224401150,0,0,0,0,0,0,0,0
1094,1765224401449,0,0,0,0,0,0,0,0
1095,1765224401583,0,0,0,0,0,0,0,0
1096,1765224401934,0,0,0,0,0,0,0,0
1097,1765224402299,0,0,13,0,0,0,0,0
1098,1765224402600,0,0,19,0,0,0,0,0
1099,1765224403050,0,0,222,0,0,0,0,0
1100,1765224403350,0,0,277,0,0,0,0,0
1101,1765224403483,0,0,453,0,0,0,0,0
1102,1765224403833,0,0,499,0,0,0,0,0
1103,1765224404233,0,0,448,0,0,0,0,0
1104,1765224404550,0,0,443,0,0,0,0,0
1105,1765224404683,0,0,432,0,0,0,0,0
1106,1765224404965,0,0,436,0,0,0,0,0
1107,1765224405383,0,0,442,0,0,0,0,0
1108,1765224405700,0,0,484,0,0,0,0,0
1109,1765224406133,0,0,847,0,0,0,0,0
1110,1765224406433,0,0,1000,0,0,0,0,0
1111,1765224406550,0,0,700,0,0,0,0,0
1112,1765224406833,0,0,707,0,0,0,0,0
1113,1765224407316,0,0,692,0,0,0,0,0
1114,1765224407600,0,0,691,0,0,0,0,0
1115,1765224408034,0,0,683,0,0,0,0,0
1116,1765224408466,0,0,577,0,0,0,0,0
1117,1765224408767,0,0,589,0,0,0,0,0
1118,1765224409200,0,0,661,0,0,0,0,0
1119,1765224409499,0,0,665,0,0,0,0,0
1120,1765224409635,0,0,692,0,0,0,0,0
1121,1765224409950,0,0,695,0,0,0,0,0
1122,1765224410350,0,0,1000,0,0,0,0,0
1123,1765224410683,0,0,1000,0,0,0,0,0
1124,1765224410833,0,0,1000,0,0,0,0,0
1125,1765224411117,0,0,847,0,0,0,0,0
1126,1765224411533,0,0,62,0,0,0,0,0
1127,1765224411834,0,0,0,0,0,0,0,0
1128,1765224412234,0,0,0,0,0,0,0,0
1129,1765224412550,0,0,0,0,0,0,0,0
1130,1765224412683,0,0,0,1,0,0,0,0
1131,1765224412966,0,0,0,1,0,0,0,0
1132,1765224413416,0,0,0,1,0,0,0,0
1133,1765224413681,0,0,0,1,0,0,0,0
1134,1765224414150,0,0,0,1,0,0,0,0
1135,1765224414416,0,0,0,1,0,0,0,0
1136,1765224414566,0,0,0,1,0,0,0,0
1137,1765224414849,0,0,0,1,0,0,0,0
1138,1765224415300,0,0,0,1,0,0,0,0
1139,1765224415567,0,0,0,1,0,0,0,0
1140,1765224416049,0,0,0,0,0,0,0,0
1141,1765224416333,0,0,0,0,0,0,0,0
1142,1765224416466,0,0,0,0,0,0,0,0
1143,1765224416766,0,0,0,0,0,0,0,0
1144,1765224417183,0,0,0,0,0,0,0,0
1145,1765224417499,0,0,0,0,0,0,0,0
1146,1765224417916,0,0,0,0,0,0,0,0
