index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
182,1765218846974,3.33,3.33,3.33,3.29,0,0,0,0
183,1765218852524,3.33,3.33,3.33,3.29,0,0,0,0
184,1765218854157,3.33,3.33,3.33,3.28,0,0,0,0
185,1765218854374,3.33,3.33,3.33,3.29,0,0,0,0
186,1765218856307,3.33,3.33,3.33,3.29,0,0,0,0
187,1765218858158,3.33,3.33,3.33,3.29,0,0,0,0
188,1765218859906,3.33,3.33,3.33,3.29,0,0,0,0
189,1765218861706,3.33,3.33,3.33,3.29,0,0,0,0
190,1765218863274,3.33,3.33,3.33,3.28,0,0,0,0
191,1765218863407,3.33,3.33,3.33,3.29,0,0,0,0
192,1765218865057,3.33,3.33,3.33,3.28,0,0,0,0
193,1765218865224,3.33,3.33,3.33,3.29,0,0,0,0
194,1765218866758,3.33,3.33,3.33,3.28,0,0,0,0
195,1765218868557,3.33,3.33,3.33,3.28,0,0,0,0
196,1765218870090,3.33,3.33,3.33,3.29,0,0,0,0
197,1765218870274,3.33,3.33,3.33,3.28,0,0,0,0
198,1765218871908,3.33,3.33,3.33,3.29,0,0,0,0
199,1765218873589,3.33,3.33,3.33,3.29,0,0,0,0
200,1765218875339,3.33,3.33,3.33,3.29,0,0,0,0
201,1765218876908,3.33,3.33,3.33,3.28,0,0,0,0
202,1765218877091,3.33,3.33,3.33,3.29,0,0,0,0
203,1765218878673,3.33,3.33,3.33,3.28,0,0,0,0
204,1765218880440,3.33,3.33,3.33,3.28,0,0,0,0
205,1765218882173,3.33,3.33,3.33,3.28,0,0,0,0
206,1765218884056,3.33,3.33,3.33,3.28,0,0,0,0
207,1765218885839,3.33,3.33,3.33,3.28,0,0,0,0
208,1765218887690,3.33,3.33,3.33,3.28,0,0,0,0
209,1765218889521,3.33,3.33,3.33,3.28,0,0,0,0
210,1765218891340,3.33,3.33,3.33,3.28,0,0,0,0
211,1765218893223,3.33,3.33,3.33,3.28,0,0,0,0
212,1765218894739,3.33,3.33,3.33,3.29,0,0,0,0
213,1765218894890,3.33,3.33,3.33,3.28,0,0,0,0
214,1765218896524,3.33,3.33,3.33,3.29,0,0,0,0
215,1765218896674,3.33,3.33,3.33,3.28,0,0,0,0
216,1765218898192,3.33,3.33,3.33,3.29,0,0,0,0
217,1765218899975,3.33,3.33,3.33,3.29,0,0,0,0
218,1765218901507,3.33,3.33,3.33,3.27,0,0,0,0
219,1765218903272,3.33,3.33,3.33,3.27,0,0,0,0
220,1765218904990,3.33,3.33,3.33,3.27,0,0,0,0
221,1765218908271,3.33,3.33,3.33,3.29,0,0,0,0
222,1765218909823,3.33,3.33,3.33,3.28,0,0,0,0
223,1765218909956,3.33,3.33,3.33,3.29,0,0,0,0
224,1765218911557,3.33,3.33,3.33,3.28,0,0,0,0
225,1765218911758,3.33,3.33,3.33,3.29,0,0,0,0
226,1765218913274,3.33,3.33,3.33,3.28,0,0,0,0
227,1765218915090,3.33,3.33,3.33,3.28,0,0,0,0
228,1765218916623,3.33,3.33,3.33,3.29,0,0,0,0
229,1765218916789,3.33,3.33,3.33,3.28,0,0,0,0
230,1765218918457,3.33,3.33,3.33,3.29,0,0,0,0
231,1765218918607,3.33,3.33,3.33,3.28,0,0,0,0
232,1765218920223,3.33,3.33,3.33,3.29,0,0,0,0
233,1765218920423,3.33,3.33,3.33,3.28,0,0,0,0
234,1765218922136,3.33,3.33,3.33,3.29,0,0,0,0
235,1765218922240,3.33,3.33,3.33,3.28,0,0,0,0
236,1765218923907,3.33,3.33,3.33,3.29,0,0,0,0
237,1765218924107,3.33,3.33,3.33,3.28,0,0,0,0
238,1765218925757,3.33,3.33,3.33,3.29,0,0,0,0
239,1765218925891,3.33,3.33,3.33,3.28,0,0,0,0
240,1765218927573,3.33,3.33,3.33,3.29,0,0,0,0
241,1765218927757,3.33,3.33,3.33,3.28,0,0,0,0
242,1765218929289,3.33,3.33,3.33,3.29,0,0,0,0
243,1765218931040,3.33,3.33,3.33,3.29,0,0,0,0
244,1765218932557,3.33,3.33,3.33,3.28,0,0,0,0
245,1765218932740,3.33,3.33,3.33,3.29,0,0,0,0
246,1765218934323,3.33,3.33,3.33,3.28,0,0,0,0
247,1765218937790,3.33,3.33,3.33,3.27,0,0,0,0
248,1765218939390,3.33,3.33,3.33,3.29,0,0,0,0
249,1765218939590,3.33,3.33,3.33,3.27,0,0,0,0
250,1765218942672,3.33,3.33,3.33,3.27,0,0,0,0
251,1765218942856,3.33,3.33,3.33,3.29,0,0,0,0
252,1765218944374,3.33,3.33,3.33,3.28,0,0,0,0
253,1765218946141,3.33,3.33,3.33,3.03,0,0,0,0
254,1765218947640,3.33,3.33,3.33,3.29,0,0,0,0
255,1765218947805,3.33,3.33,3.33,3.28,0,0,0,0
256,1765218949455,3.33,3.33,3.33,3.29,0,0,0,0
257,1765218949606,3.33,3.33,3.33,3.28,0,0,0,0
258,1765218951139,3.33,3.33,3.33,3.29,0,0,0,0
259,1765218952940,3.33,3.33,3.33,3.29,0,0,0,0
260,1765218954707,3.33,3.33,3.33,3.29,0,0,0,0
261,1765218956338,3.33,3.33,3.33,3.28,0,0,0,0
262,1765218956505,3.33,3.33,3.33,3.29,0,0,0,0
263,1765218975673,3.33,3.33,3.33,3.29,0,0,0,0
264,1765218977223,3.33,3.33,3.33,3.31,0,0,0,0
265,1765218977390,3.33,3.33,3.33,3.29,0,0,0,0
266,1765218978906,3.33,3.33,3.33,3.31,0,0,0,0
267,1765218980506,3.33,3.33,3.33,3.29,0,0,0,0
268,1765218980689,3.33,3.33,3.33,3.31,0,0,0,0
269,1765218982223,3.33,3.33,3.33,3.29,0,0,0,0
270,1765218983957,3.33,3.33,3.33,3.29,0,0,0,0
271,1765218985506,3.33,3.33,3.33,3.3,0,0,0,0
272,1765218985656,3.33,3.33,3.33,3.29,0,0,0,0
273,1765218987290,3.33,3.33,3.33,3.3,0,0,0,0
274,1765218987472,3.33,3.33,3.33,3.29,0,0,0,0
275,1765218989022,3.33,3.33,3.33,3.3,0,0,0,0
276,1765218989239,3.33,3.33,3.33,3.29,0,0,0,0
277,1765218990906,3.33,3.33,3.33,3.3,0,0,0,0
278,1765218991073,3.33,3.33,3.33,3.29,0,0,0,0
279,1765218992688,3.33,3.33,3.33,3.3,0,0,0,0
280,1765218994505,3.33,3.33,3.33,3.3,0,0,0,0
281,1765218996390,3.33,3.33,3.33,3.3,0,0,0,0
282,1765218996588,3.33,3.33,3.33,3.29,0,0,0,0
283,1765218998139,3.33,3.33,3.33,3.3,0,0,0,0
284,1765218999922,3.33,3.33,3.33,3.3,0,0,0,0
285,1765219058272,3.33,3.33,3.33,3.3,0,0,0,0
286,1765219059770,3.33,3.33,3.33,3.28,0,0,0,0
287,1765219059956,3.33,3.33,3.33,3.3,0,0,0,0
288,1765219061571,3.33,3.33,3.33,3.29,0,0,0,0
289,1765219065089,3.33,3.33,3.33,3.29,0,0,0,0
290,1765219066670,3.33,3.33,3.33,3.3,0,0,0,0
291,1765219066854,3.33,3.33,3.33,3.29,0,0,0,0
292,1765219068505,3.33,3.33,3.33,3.3,0,0,0,0
293,1765219068671,3.33,3.33,3.33,3.29,0,0,0,0
294,1765219070338,3.33,3.33,3.33,3.3,0,0,0,0
295,1765219070520,3.33,3.33,3.33,3.29,0,0,0,0
296,1765219072154,3.33,3.33,3.33,3.3,0,0,0,0
297,1765219072304,3.33,3.33,3.33,3.29,0,0,0,0
298,1765219074004,3.33,3.33,3.33,3.29,0,0,0,0
299,1765219074205,3.33,3.33,3.33,3.3,0,0,0,0
300,1765219076773,3.33,3.33,3.33,3.29,0,0,0,0
301,1765219076773,3.33,3.33,3.33,3.3,0,0,0,0
302,1765219079188,3.33,3.33,3.33,3.29,0,0,0,0
303,1765219080822,3.33,3.33,3.33,3.29,0,0,0,0
304,1765219080956,3.33,3.33,3.33,3.3,0,0,0,0
305,1765219082522,3.33,3.33,3.33,3.29,0,0,0,0
306,1765219084303,3.33,3.33,3.33,3.29,0,0,0,0
307,1765219085886,3.33,3.33,3.33,3.3,0,0,0,0
308,1765219086037,3.33,3.33,3.33,3.29,0,0,0,0
309,1765219089387,3.33,3.33,3.33,3.29,0,0,0,0
310,1765219091053,3.32,3.33,3.29,3.29,0,0,0,0
311,1765219092703,3.28,3.27,2.89,3.24,0,0,0,0
312,1765219092838,3.24,3.24,2.7,3.21,0,0,0,0
313,1765219094320,3.31,3.32,3.31,3.3,0,0,0,0
314,1765219096088,3.32,3.32,3.32,3.31,0,0,0,0
315,1765219097603,3.32,3.32,3.32,3.31,0,0,0,0
316,1765219099495,3.32,3.33,3.32,3.31,0,0,0,0
317,1765219101120,3.32,3.33,3.32,3.31,0,0,0,0
318,1765219102737,3.32,3.33,3.32,3.32,0,0,0,0
319,1765219102886,3.32,3.33,3.32,3.31,0,0,0,0
320,1765219104520,3.32,3.33,3.32,3.32,0,0,0,0
321,1765219104720,3.32,3.33,3.32,3.32,0,0,0,0
322,1765219106366,3.32,3.33,3.32,3.32,0,0,0,0
323,1765219106505,3.32,3.33,3.32,3.32,0,0,0,0
324,1765219108204,3.32,3.33,3.32,3.32,0,0,0,0
325,1765219108404,3.32,3.33,3.32,3.32,0,0,0,0
326,1765219109971,3.32,3.33,3.32,3.32,0,0,0,0
327,1765219110120,3.32,3.33,3.32,3.32,0,0,0,0
328,1765219111687,3.32,3.33,3.32,3.32,0,0,0,0
329,1765219113404,3.32,3.33,3.32,3.32,0,0,0,0
330,1765219114969,3.32,3.33,3.32,3.32,0,0,0,0
331,1765219116671,3.32,3.33,3.33,3.32,0,0,0,0
332,1765219118403,3.32,3.33,3.33,3.32,0,0,0,0
333,1765219120003,3.32,3.33,3.33,3.32,0,0,0,0
334,1765219120170,3.32,3.33,3.33,3.32,0,0,0,0
335,1765219121721,3.32,3.33,3.33,3.32,0,0,0,0
336,1765219123503,3.32,3.33,3.33,3.32,0,0,0,0
337,1765219125071,3.32,3.33,3.33,3.32,0,0,0,0
338,1765219125221,3.32,3.33,3.33,3.32,0,0,0,0
339,1765219126855,3.32,3.33,3.33,3.32,0,0,0,0
340,1765219127004,3.32,3.33,3.33,3.32,0,0,0,0
341,1765219128553,3.32,3.33,3.33,3.32,0,0,0,0
342,1765219130303,3.33,3.33,3.33,3.32,0,0,0,0
343,1765219131854,3.32,3.33,3.33,3.32,0,0,0,0
344,1765219132038,3.32,3.33,3.33,3.32,0,0,0,0
345,1765219140837,3.33,3.33,3.33,3.32,0,0,0,0
346,1765219142319,3.33,3.33,3.33,3.32,0,0,0,0
347,1765219144120,3.33,3.33,3.33,3.32,0,0,0,0
348,1765219145602,3.33,3.33,3.33,3.32,0,0,0,0
349,1765219145786,3.33,3.33,3.33,3.32,0,0,0,0
350,1765219147437,3.33,3.33,3.33,3.32,0,0,0,0
351,1765219147585,3.33,3.33,3.33,3.32,0,0,0,0
352,1765219149154,3.33,3.33,3.33,3.32,0,0,0,0
353,1765219149338,3.33,3.33,3.33,3.32,0,0,0,0
354,1765219151018,3.33,3.33,3.33,3.32,0,0,0,0
355,1765219151204,3.33,3.33,3.33,3.32,0,0,0,0
356,1765219152836,3.33,3.33,3.33,3.32,0,0,0,0
357,1765219153054,3.33,3.33,3.33,3.32,0,0,0,0
358,1765219154670,3.33,3.33,3.33,3.32,0,0,0,0
359,1765219154854,3.33,3.33,3.33,3.32,0,0,0,0
360,1765219156770,3.33,3.33,3.33,3.32,0,0,0,0
361,1765219158371,3.33,3.33,3.33,3.32,0,0,0,0
362,1765219158552,3.33,3.33,3.33,3.32,0,0,0,0
363,1765219160137,3.33,3.33,3.33,3.32,0,0,0,0
364,1765219160304,3.33,3.33,3.33,3.32,0,0,0,0
365,1765219161886,3.33,3.33,3.33,3.32,0,0,0,0
366,1765219163602,3.33,3.33,3.33,3.32,0,0,0,0
367,1765219165170,3.33,3.33,3.33,3.32,0,0,0,0
368,1765219165336,3.33,3.33,3.33,3.32,0,0,0,0
369,1765219166886,3.33,3.33,3.32,3.32,0,0,0,0
370,1765219168437,3.31,3.3,3.25,3.28,0,0,0,0
371,1765219168620,3.31,3.29,3.23,3.27,0,0,0,0
372,1765219170138,3.3,3.26,3.17,3.24,0,0,0,0
373,1765219171885,3.29,3.26,3.17,3.24,0,0,0,0
374,1765219173437,3.31,3.32,3.31,3.3,0,0,0,0
375,1765219173555,3.31,3.32,3.31,3.31,0,0,0,0
376,1765219175187,3.32,3.32,3.32,3.31,0,0,0,0
377,1765219175336,3.32,3.32,3.32,3.31,0,0,0,0
378,1765219176877,3.32,3.31,3.3,3.3,0,0,0,0
379,1765219178652,3.29,3.24,3.12,3.22,0,0,0,0
380,1765219180135,3.28,3.23,3.1,3.21,0,0,0,0
381,1765219181924,3.27,3.21,3.05,3.19,0,0,0,0
382,1765219183652,3.26,3.2,3.03,3.14,0,0,0,0
383,1765219185286,3.3,3.31,3.3,3.29,0,0,0,0
384,1765219185419,3.31,3.31,3.31,3.29,0,0,0,0
385,1765219187087,3.31,3.31,3.31,3.29,0,0,0,0
386,1765219187288,3.31,3.31,3.31,3.3,0,0,0,0
387,1765219188871,3.31,3.3,3.29,3.28,0,0,0,0
388,1765219189019,3.31,3.3,3.29,3.29,0,0,0,0
389,1765219190654,3.31,3.31,3.29,3.29,0,0,0,0
390,1765219190836,3.3,3.28,3.23,3.26,0,0,0,0
391,1765219192573,3.31,3.3,3.28,3.28,0,0,0,0
392,1765219194237,3.31,3.31,3.31,3.3,0,0,0,0
393,1765219195753,3.31,3.32,3.31,3.3,0,0,0,0
394,1765219195936,3.31,3.32,3.31,3.3,0,0,0,0
395,1765219197519,3.31,3.32,3.31,3.3,0,0,0,0
396,1765219199253,3.31,3.32,3.31,3.3,0,0,0,0
397,1765219200953,3.31,3.32,3.32,3.3,0,0,0,0
398,1765219202536,3.32,3.32,3.32,3.31,0,0,0,0
399,1765219202718,3.31,3.32,3.32,3.3,0,0,0,0
400,1765219204269,3.32,3.32,3.32,3.3,0,0,0,0
401,1765219206035,3.32,3.32,3.32,3.31,0,0,0,0
402,1765219207603,3.32,3.32,3.32,3.3,0,0,0,0
403,1765219207735,3.32,3.32,3.32,3.31,0,0,0,0
404,1765219209403,3.32,3.32,3.32,3.31,0,0,0,0
405,1765219209570,3.32,3.32,3.32,3.31,0,0,0,0
406,1765219211103,3.32,3.32,3.32,3.31,0,0,0,0
407,1765219212904,3.32,3.32,3.32,3.31,0,0,0,0
408,1765219214444,3.32,3.32,3.32,3.31,0,0,0,0
409,1765219214604,3.32,3.32,3.32,3.31,0,0,0,0
410,1765219216238,3.32,3.32,3.32,3.31,0,0,0,0
411,1765219217952,3.32,3.32,3.32,3.31,0,0,0,0
412,1765219219719,3.32,3.32,3.32,3.31,0,0,0,0
413,1765219221552,3.32,3.32,3.32,3.31,0,0,0,0
414,1765219223352,3.32,3.32,3.32,3.31,0,0,0,0
415,1765219225379,3.32,3.32,3.32,3.31,0,0,0,0
416,1765219227039,3.32,3.32,3.32,3.31,0,0,0,0
417,1765219228869,3.32,3.32,3.32,3.31,0,0,0,0
418,1765219230419,3.32,3.32,3.32,3.31,0,0,0,0
419,1765219230619,3.32,3.32,3.32,3.31,0,0,0,0
420,1765219232219,3.32,3.32,3.32,3.31,0,0,0,0
421,1765219232353,3.32,3.32,3.32,3.31,0,0,0,0
422,1765219233934,3.32,3.32,3.32,3.31,0,0,0,0
423,1765219235685,3.32,3.32,3.32,3.31,0,0,0,0
424,1765219237303,3.32,3.32,3.32,3.31,0,0,0,0
425,1765219237487,3.32,3.32,3.32,3.31,0,0,0,0
426,1765219239004,3.32,3.32,3.32,3.31,0,0,0,0
427,1765219239186,3.32,3.32,3.32,3.31,0,0,0,0
428,1765219240819,3.32,3.32,3.32,3.31,0,0,0,0
429,1765219242502,3.32,3.32,3.32,3.31,0,0,0,0
430,1765219244118,3.32,3.32,3.32,3.31,0,0,0,0
431,1765219244252,3.32,3.32,3.32,3.31,0,0,0,0
432,1765219245801,3.32,3.32,3.32,3.31,0,0,0,0
433,1765219247553,3.32,3.33,3.32,3.31,0,0,0,0
434,1765219249086,3.32,3.33,3.32,3.31,0,0,0,0
