index,date,CELL_1,CELL_2,CELL_3,CELL_4
81,1780261683604,3.29,3.29,3.29,3.31
82,1780261685754,3.29,3.29,3.29,3.31
83,1780261690654,3.29,3.29,3.29,3.31
84,1780261700687,3.29,3.29,3.29,3.31
85,1780261709302,3.29,3.29,3.29,3.31
86,1780261715253,3.29,3.29,3.29,3.31
87,1780261720553,3.29,3.29,3.29,3.31
88,1780261729451,3.29,3.29,3.29,3.31
89,1780261731267,3.29,3.29,3.29,3.31
90,1780261736552,3.29,3.29,3.29,3.31
91,1780261736751,3.29,3.29,3.29,3.31
92,1780261738985,3.29,3.29,3.29,3.31
93,1780261739851,3.29,3.29,3.29,3.31
94,1780261740634,3.29,3.29,3.29,3.31
95,1780261752633,3.28,3.25,3.27,3.3
96,1780261753333,3.28,3.25,3.27,3.3
97,1780261770166,3.28,3.28,3.28,3.31
98,1780261773215,3.28,3.28,3.28,3.31
99,1780261774532,3.28,3.28,3.28,3.31
100,1780261777166,3.28,3.29,3.28,3.31
101,1780261777465,3.28,3.29,3.28,3.31
102,1780261781415,3.28,3.29,3.28,3.31
103,1780261787815,3.28,3.29,3.29,3.31
104,1780261791932,3.28,3.29,3.29,3.31
105,1780261803614,3.29,3.29,3.29,3.31
106,1780261806214,3.29,3.29,3.29,3.31
107,1780261806697,3.29,3.29,3.29,3.31
108,1780261808647,3.29,3.29,3.29,3.31
109,1780261811980,3.29,3.29,3.29,3.31
110,1780261815482,3.29,3.29,3.29,3.31
111,1780261817880,3.29,3.31,3.31,3.31
112,1780261824246,3.29,3.29,3.29,3.31
113,1780261825529,3.29,3.29,3.29,3.31
114,1780261828663,3.29,3.29,3.29,3.31
115,1780261829729,3.29,3.29,3.29,3.31
116,1780261831629,3.29,3.29,3.29,3.31
117,1780261834280,3.29,3.29,3.29,3.31
118,1780261838612,3.29,3.29,3.29,3.31
119,1780261839096,3.29,3.29,3.29,3.31
120,1780261840145,3.29,3.29,3.29,3.31
121,1780261843847,3.29,3.29,3.29,3.31
122,1780261851694,3.29,3.29,3.29,3.31
123,1780261854996,3.29,3.29,3.29,3.31
124,1780261857844,3.29,3.29,3.29,3.31
125,1780261860110,3.29,3.29,3.29,3.31
126,1780261861111,3.29,3.29,3.29,3.31
127,1780261863461,3.29,3.31,3.31,3.31
128,1780261865476,3.29,3.29,3.29,3.31
129,1780261871493,3.29,3.29,3.29,3.31
130,1780261878876,3.29,3.29,3.29,3.31
131,1780261879343,3.29,3.29,3.29,3.31
132,1780261881643,3.29,3.29,3.29,3.31
133,1780261883209,3.29,3.29,3.29,3.31
134,1780261887010,3.29,3.29,3.29,3.31
135,1780261889776,3.29,3.29,3.29,3.31
136,1780261893228,3.29,3.29,3.29,3.31
137,1780261906725,3.29,3.29,3.29,3.31
138,1780261907927,3.29,3.29,3.29,3.31
139,1780261909275,3.29,3.29,3.29,3.31
140,1780261913524,3.29,3.29,3.29,3.31
141,1780261915426,3.29,3.29,3.29,3.31
142,1780261924507,3.29,3.29,3.29,3.31
143,1780261927256,3.29,3.29,3.29,3.31
144,1780261932123,3.29,3.29,3.29,3.31
145,1780261932457,3.29,3.29,3.29,3.31
146,1780261935390,3.29,3.29,3.29,3.31
147,1780261939723,3.29,3.29,3.29,3.31
148,1780261946023,3.29,3.29,3.29,3.31
149,1780261950239,3.29,3.29,3.29,3.31
150,1780261951891,3.29,3.29,3.29,3.31
151,1780261958405,3.27,3.29,3.29,3.29
152,1780261958808,3.27,3.28,3.27,3.29
153,1780261961538,3.27,3.28,3.27,3.29
154,1780261973737,3.28,3.29,3.28,3.29
155,1780261975270,3.28,3.29,3.28,3.29
156,1780261977537,3.28,3.29,3.28,3.29
157,1780262047733,3.28,3.29,3.28,3.29
158,1780262053384,3.29,3.29,3.29,3.29
159,1780262055916,3.29,3.29,3.29,3.29
160,1780262058400,3.29,3.29,3.29,3.29
161,1780262059349,3.29,3.29,3.29,3.29
162,1780262063499,3.29,3.29,3.29,3.29
163,1780262071816,3.29,3.29,3.29,3.29
164,1780262088780,3.28,3.28,3.28,3.29
165,1780262095714,3.27,3.26,3.27,3.28
166,1780262099630,3.27,3.26,3.27,3.28
167,1780262103013,3.27,3.25,3.27,3.28
168,1780262112946,3.28,3.27,3.28,3.28
169,1780262114196,3.28,3.27,3.27,3.28
170,1780262118479,3.27,3.26,3.27,3.28
171,1780262121162,3.28,3.28,3.28,3.29
172,1780262123296,3.28,3.28,3.28,3.29
173,1780262131429,3.28,3.29,3.28,3.29
174,1780262136879,3.28,3.29,3.28,3.29
175,1780262144128,3.28,3.29,3.28,3.29
176,1780262151845,3.28,3.29,3.28,3.29
177,1780262156210,3.28,3.29,3.29,3.29
178,1780262157694,3.28,3.29,3.29,3.29
179,1780262159178,3.28,3.29,3.29,3.29
180,1780262165043,3.28,3.29,3.29,3.29
181,1780262167560,3.28,3.29,3.29,3.29
182,1780262174109,3.28,3.29,3.29,3.29
183,1780262177409,3.28,3.29,3.29,3.29
184,1780262178360,3.28,3.29,3.29,3.29
185,1780262185709,3.28,3.29,3.29,3.29
186,1780262186608,3.28,3.29,3.29,3.29
187,1780262284037,3.24,3.09,3.2,3.23
188,1780262287203,3.21,3.03,3.16,3.22
