index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
111,1765220872130,3.33,3.33,3.33,3.32,0,0,0,0
112,1765220873697,3.33,3.33,3.33,3.32,0,0,0,0
113,1765220873897,3.33,3.33,3.33,3.32,0,0,0,0
114,1765220875481,3.33,3.33,3.33,3.32,0,0,0,0
115,1765220877197,3.33,3.33,3.33,3.32,0,0,0,0
116,1765220878813,3.33,3.33,3.33,3.32,0,0,0,0
117,1765220878931,3.33,3.33,3.33,3.32,0,0,0,0
118,1765220880497,3.33,3.33,3.33,3.32,0,0,0,0
119,1765220880680,3.33,3.33,3.33,3.32,0,0,0,0
120,1765220882230,3.33,3.33,3.33,3.32,0,0,0,0
121,1765220883763,3.33,3.33,3.33,3.32,0,0,0,0
122,1765220883947,3.33,3.33,3.33,3.32,0,0,0,0
123,1765220885480,3.33,3.33,3.33,3.32,0,0,0,0
124,1765220887247,3.33,3.33,3.33,3.32,0,0,0,0
125,1765220888812,3.33,3.33,3.33,3.32,0,0,0,0
126,1765220888930,3.33,3.33,3.33,3.32,0,0,0,0
127,1765220890548,3.33,3.33,3.33,3.32,0,0,0,0
128,1765220890714,3.33,3.33,3.33,3.32,0,0,0,0
129,1765220892228,3.33,3.33,3.33,3.32,0,0,0,0
130,1765220894063,3.33,3.33,3.33,3.32,0,0,0,0
131,1765220895596,3.33,3.33,3.33,3.32,0,0,0,0
132,1765220895763,3.33,3.33,3.33,3.32,0,0,0,0
133,1765220897380,3.33,3.33,3.33,3.32,0,0,0,0
134,1765220899163,3.33,3.33,3.33,3.32,0,0,0,0
135,1765220900980,3.33,3.33,3.33,3.32,0,0,0,0
136,1765220902830,3.33,3.33,3.33,3.32,0,0,0,0
137,1765220903030,3.33,3.33,3.33,3.32,0,0,0,0
138,1765220904663,3.33,3.33,3.33,3.32,0,0,0,0
139,1765220904847,3.33,3.33,3.33,3.32,0,0,0,0
140,1765220906580,3.33,3.33,3.33,3.32,0,0,0,0
141,1765220906780,3.33,3.33,3.33,3.32,0,0,0,0
142,1765220908345,3.33,3.33,3.33,3.32,0,0,0,0
143,1765220908497,3.33,3.33,3.33,3.32,0,0,0,0
144,1765220910113,3.33,3.33,3.33,3.32,0,0,0,0
145,1765220911797,3.33,3.33,3.33,3.32,0,0,0,0
146,1765220913413,3.33,3.33,3.33,3.32,0,0,0,0
147,1765220913547,3.33,3.33,3.33,3.32,0,0,0,0
148,1765220915130,3.33,3.33,3.33,3.32,0,0,0,0
149,1765220916880,3.33,3.33,3.33,3.32,0,0,0,0
150,1765220918463,3.33,3.33,3.33,3.32,0,0,0,0
151,1765220918630,3.33,3.33,3.33,3.32,0,0,0,0
152,1765220920197,3.33,3.33,3.33,3.32,0,0,0,0
153,1765220921963,3.33,3.33,3.33,3.32,0,0,0,0
154,1765220923630,3.33,3.33,3.33,3.32,0,0,0,0
155,1765220925262,3.33,3.33,3.33,3.32,0,0,0,0
156,1765220925414,3.33,3.33,3.33,3.32,0,0,0,0
157,1765220926913,3.33,3.33,3.33,3.32,0,0,0,0
158,1765220928729,3.33,3.33,3.33,3.32,0,0,0,0
159,1765220930247,3.33,3.33,3.33,3.32,0,0,0,0
160,1765220930430,3.33,3.33,3.33,3.32,0,0,0,0
161,1765220932096,3.33,3.33,3.33,3.32,0,0,0,0
162,1765220932247,3.33,3.33,3.33,3.32,0,0,0,0
163,1765220933863,3.33,3.33,3.33,3.32,0,0,0,0
164,1765220934062,3.33,3.33,3.33,3.32,0,0,0,0
165,1765220935713,3.33,3.33,3.33,3.32,0,0,0,0
166,1765220935862,3.33,3.33,3.33,3.32,0,0,0,0
167,1765220937546,3.33,3.33,3.33,3.32,0,0,0,0
168,1765220937779,3.33,3.33,3.33,3.32,0,0,0,0
169,1765220939379,3.33,3.33,3.33,3.32,0,0,0,0
170,1765220939579,3.33,3.33,3.33,3.32,0,0,0,0
171,1765220941463,3.33,3.33,3.33,3.32,0,0,0,0
172,1765220943028,3.33,3.33,3.33,3.32,0,0,0,0
173,1765220943213,3.33,3.33,3.33,3.32,0,0,0,0
174,1765220944797,3.33,3.33,3.33,3.32,0,0,0,0
175,1765220946513,3.33,3.33,3.33,3.32,0,0,0,0
176,1765220948096,3.33,3.33,3.33,3.32,0,0,0,0
177,1765220948228,3.33,3.33,3.33,3.32,0,0,0,0
178,1765220949813,3.33,3.33,3.33,3.32,0,0,0,0
179,1765220950012,3.33,3.33,3.33,3.32,0,0,0,0
180,1765220951511,3.33,3.33,3.33,3.32,0,0,0,0
181,1765220953096,3.33,3.33,3.33,3.32,0,0,0,0
182,1765220953263,3.33,3.33,3.33,3.32,0,0,0,0
183,1765220954796,3.33,3.33,3.33,3.32,0,0,0,0
184,1765220956579,3.33,3.33,3.33,3.32,0,0,0,0
185,1765220958110,3.33,3.33,3.33,3.32,0,0,0,0
186,1765220958246,3.33,3.33,3.33,3.32,0,0,0,0
187,1765220959880,3.33,3.33,3.33,3.32,0,0,0,0
188,1765220960030,3.33,3.33,3.33,3.32,0,0,0,0
189,1765220961563,3.33,3.33,3.33,3.32,0,0,0,0
190,1765220963313,3.33,3.33,3.33,3.32,0,0,0,0
191,1765220964862,3.33,3.33,3.33,3.32,0,0,0,0
192,1765220965062,3.33,3.33,3.33,3.32,0,0,0,0
193,1765220966712,3.33,3.33,3.33,3.32,0,0,0,0
194,1765220966862,3.33,3.33,3.33,3.32,0,0,0,0
195,1765220968496,3.33,3.33,3.33,3.32,0,0,0,0
196,1765220968677,3.33,3.33,3.33,3.32,0,0,0,0
197,1765220970328,3.33,3.33,3.33,3.32,0,0,0,0
198,1765220972164,3.33,3.33,3.33,3.32,0,0,0,0
199,1765220972362,3.33,3.33,3.33,3.32,0,0,0,0
200,1765220973979,3.33,3.33,3.33,3.32,0,0,0,0
201,1765220974196,3.33,3.33,3.33,3.32,0,0,0,0
202,1765220975879,3.33,3.33,3.33,3.32,0,0,0,0
203,1765220976045,3.33,3.33,3.33,3.32,0,0,0,0
204,1765220977596,3.33,3.33,3.33,3.32,0,0,0,0
205,1765220979345,3.33,3.33,3.33,3.32,0,0,0,0
206,1765220980896,3.33,3.33,3.33,3.32,0,0,0,0
207,1765220981063,3.33,3.33,3.33,3.32,0,0,0,0
208,1765220982646,3.33,3.33,3.33,3.32,0,0,0,0
209,1765220984396,3.33,3.33,3.33,3.32,0,0,0,0
210,1765220986113,3.33,3.33,3.33,3.32,0,0,0,0
211,1765220987696,3.33,3.33,3.33,3.32,0,0,0,0
212,1765220987894,3.33,3.33,3.33,3.32,0,0,0,0
213,1765220989412,3.33,3.33,3.33,3.32,0,0,0,0
214,1765220991195,3.33,3.33,3.33,3.32,0,0,0,0
215,1765220992729,3.33,3.33,3.33,3.32,0,0,0,0
216,1765220992879,3.33,3.33,3.33,3.32,0,0,0,0
217,1765220994478,3.33,3.33,3.33,3.32,0,0,0,0
218,1765220996177,3.33,3.33,3.33,3.32,0,0,0,0
219,1765220997962,3.33,3.33,3.33,3.32,0,0,0,0
220,1765220999479,3.33,3.33,3.33,3.32,0,0,0,0
221,1765221001279,3.33,3.33,3.33,3.32,0,0,0,0
222,1765221003062,3.33,3.33,3.33,3.32,0,0,0,0
223,1765221004928,3.33,3.33,3.33,3.32,0,0,0,0
224,1765221006779,3.33,3.33,3.33,3.32,0,0,0,0
225,1765221006978,3.33,3.33,3.33,3.32,0,0,0,0
226,1765221008596,3.33,3.33,3.33,3.32,0,0,0,0
227,1765221010511,3.33,3.33,3.33,3.32,0,0,0,0
228,1765221010662,3.33,3.33,3.33,3.32,0,0,0,0
229,1765221012195,3.33,3.33,3.33,3.32,0,0,0,0
230,1765221013962,3.33,3.33,3.33,3.32,0,0,0,0
231,1765221015495,3.33,3.33,3.33,3.32,0,0,0,0
232,1765221015645,3.33,3.33,3.33,3.32,0,0,0,0
233,1765221017229,3.33,3.33,3.33,3.32,0,0,0,0
234,1765221018961,3.33,3.33,3.33,3.32,0,0,0,0
235,1765221020545,3.33,3.33,3.33,3.32,0,0,0,0
236,1765221020694,3.33,3.33,3.33,3.32,0,0,0,0
237,1765221022262,3.33,3.33,3.33,3.32,0,0,0,0
238,1765221023977,3.33,3.33,3.33,3.32,0,0,0,0
239,1765221025578,3.33,3.33,3.33,3.32,0,0,0,0
240,1765221025761,3.33,3.33,3.33,3.32,0,0,0,0
241,1765221027295,3.33,3.33,3.33,3.32,0,0,0,0
242,1765221029045,3.33,3.33,3.33,3.32,0,0,0,0
243,1765221030561,3.33,3.33,3.33,3.32,0,0,0,0
244,1765221030710,3.33,3.33,3.33,3.32,0,0,0,0
245,1765221032360,3.33,3.33,3.33,3.32,0,0,0,0
246,1765221032511,3.33,3.33,3.33,3.32,0,0,0,0
247,1765221034061,3.33,3.33,3.33,3.32,0,0,0,0
248,1765221035895,3.33,3.33,3.33,3.32,0,0,0,0
249,1765221062262,3.33,4.35,0.06,5.83,0,0,0,0
250,1765221064011,3.33,3.33,3.33,3.32,0,0,0,0
251,1765221065728,3.33,3.33,3.33,3.32,0,0,0,0
252,1765221067361,3.33,5.52,0.6,5.93,0,0,0,0
253,1765221178893,3.33,3.33,3.33,3.32,0,0,0,0
254,1765221180410,3.33,3.33,3.33,3.32,0,0,0,0
255,1765221180593,3.33,3.33,3.33,3.32,0,0,0,0
256,1765221182227,3.33,3.33,3.33,3.32,0,0,0,0
257,1765221182360,3.33,3.33,3.33,3.32,0,0,0,0
258,1765221185742,3.33,3.33,3.33,3.32,0,0,0,0
259,1765221187559,3.33,3.33,3.33,3.32,0,0,0,0
260,1765221189343,3.33,3.33,3.33,3.32,0,0,0,0
261,1765221191226,3.33,3.33,3.33,3.32,0,0,0,0
262,1765221193043,3.33,3.33,3.33,3.32,0,0,0,0
263,1765221194792,3.33,3.33,3.33,3.32,0,0,0,0
264,1765221196342,3.33,3.33,3.33,3.32,0,0,0,0
265,1765221196509,3.33,3.33,3.33,3.32,0,0,0,0
266,1765221198093,3.33,3.33,3.33,3.32,0,0,0,0
267,1765221199792,3.33,3.33,3.33,3.32,0,0,0,0
268,1765221201360,3.33,3.33,3.33,3.32,0,0,0,0
269,1765221201493,3.33,3.31,3.3,3.31,0,0,0,0
270,1765221203059,3.32,3.28,3.25,3.3,0,0,0,0
271,1765221204576,3.32,3.19,3.14,3.28,0,0,0,0
272,1765221204710,3.31,3.1,3.05,3.27,0,0,0,0
273,1765221206276,3.29,3.1,3.07,3.25,0,0,0,0
274,1765221207959,3.26,2.9,2.9,3.2,0,0,0,0
275,1765221209510,3.23,2.96,2.91,3.2,0,0,0,0
276,1765221209730,3.24,3.03,2.97,3.22,0,0,0,0
277,1765221211193,3.29,3.29,3.29,3.29,0,0,0,0
278,1765221212809,3.3,3.3,3.29,3.3,0,0,0,0
279,1765221213008,3.3,3.3,3.3,3.3,0,0,0,0
280,1765221214525,3.3,3.3,3.3,3.3,0,0,0,0
281,1765221216292,3.3,3.3,3.3,3.31,0,0,0,0
282,1765221218042,3.31,3.31,3.3,3.31,0,0,0,0
283,1765221219842,3.31,3.31,3.31,3.31,0,0,0,0
284,1765221221425,3.31,3.31,3.31,3.31,0,0,0,0
285,1765221221643,3.31,3.31,3.31,3.31,0,0,0,0
286,1765221223492,3.31,3.31,3.31,3.31,0,0,0,0
287,1765221225327,3.31,3.31,3.31,3.31,0,0,0,0
288,1765221227142,3.31,3.31,3.31,3.31,0,0,0,0
289,1765221228776,3.31,3.31,3.31,3.31,0,0,0,0
290,1765221228960,3.31,3.31,3.31,3.31,0,0,0,0
291,1765221230493,3.31,3.31,3.31,3.31,0,0,0,0
292,1765221230642,3.31,3.31,3.31,3.31,0,0,0,0
293,1765221232258,3.31,3.31,3.31,3.31,0,0,0,0
294,1765221233740,3.31,3.31,3.31,3.31,0,0,0,0
295,1765221233926,3.31,3.31,3.31,3.31,0,0,0,0
296,1765221235542,3.31,3.31,3.31,3.31,0,0,0,0
297,1765221235693,3.31,3.31,3.31,3.31,0,0,0,0
298,1765221237260,3.31,3.31,3.31,3.31,0,0,0,0
299,1765221239007,3.31,3.32,3.31,3.31,0,0,0,0
300,1765221240574,3.31,3.32,3.31,3.31,0,0,0,0
301,1765221240726,3.31,3.32,3.31,3.31,0,0,0,0
302,1765221242307,3.32,3.32,3.32,3.31,0,0,0,0
303,1765221244025,3.32,3.32,3.32,3.31,0,0,0,0
304,1765221245575,3.32,3.32,3.32,3.31,0,0,0,0
305,1765221245724,3.32,3.32,3.32,3.31,0,0,0,0
306,1765221247326,3.32,3.32,3.32,3.31,0,0,0,0
307,1765221249058,3.32,3.32,3.32,3.31,0,0,0,0
308,1765221250875,3.32,3.32,3.32,3.31,0,0,0,0
309,1765221252408,3.32,3.32,3.32,3.31,0,0,0,0
310,1765221252575,3.32,3.32,3.32,3.31,0,0,0,0
311,1765221254242,3.32,3.32,3.32,3.32,0,0,0,0
312,1765221254442,3.32,3.32,3.32,3.32,0,0,0,0
313,1765221256041,3.32,3.32,3.32,3.32,0,0,0,0
314,1765221256259,3.32,3.32,3.32,3.32,0,0,0,0
315,1765221257942,3.32,3.32,3.32,3.32,0,0,0,0
316,1765221258125,3.32,3.32,3.32,3.32,0,0,0,0
317,1765221259759,3.32,3.32,3.32,3.32,0,0,0,0
318,1765221259958,3.32,3.32,3.32,3.32,0,0,0,0
319,1765221261791,3.32,3.32,3.32,3.32,0,0,0,0
320,1765221263642,3.32,3.32,3.32,3.32,0,0,0,0
321,1765221265174,3.32,3.32,3.32,3.32,0,0,0,0
322,1765221265358,3.32,3.32,3.32,3.32,0,0,0,0
323,1765221266975,3.32,3.32,3.32,3.32,0,0,0,0
324,1765221268658,3.32,3.32,3.32,3.32,0,0,0,0
325,1765221270441,3.32,3.32,3.32,3.32,0,0,0,0
326,1765221272008,3.32,3.32,3.32,3.32,0,0,0,0
327,1765221272176,3.32,3.32,3.32,3.32,0,0,0,0
328,1765221273740,3.32,3.32,3.32,3.32,0,0,0,0
329,1765221275492,3.32,3.32,3.32,3.32,0,0,0,0
330,1765221277059,3.32,3.32,3.32,3.32,0,0,0,0
331,1765221277192,3.32,3.32,3.32,3.32,0,0,0,0
332,1765221278825,3.32,3.32,3.32,3.32,0,0,0,0
333,1765221278991,3.32,3.32,3.32,3.32,0,0,0,0
334,1765221280506,3.32,3.32,3.32,3.32,0,0,0,0
335,1765221282108,3.32,3.32,3.32,3.32,0,0,0,0
336,1765221282291,3.32,3.32,3.32,3.32,0,0,0,0
337,1765221283806,3.32,3.32,3.32,3.32,0,0,0,0
338,1765221285626,3.32,3.32,3.32,3.32,0,0,0,0
339,1765221287375,3.32,3.32,3.32,3.32,0,0,0,0
340,1765221289192,3.32,3.32,3.32,3.32,0,0,0,0
341,1765221291042,3.32,3.32,3.32,3.32,0,0,0,0
342,1765221292826,3.32,3.32,3.32,3.32,0,0,0,0
343,1765221294742,3.32,3.32,3.32,3.32,0,0,0,0
344,1765221296509,3.32,3.32,3.32,3.32,0,0,0,0
345,1765221298293,3.32,3.32,3.32,3.32,0,0,0,0
346,1765221299859,3.32,3.32,3.32,3.32,0,0,0,0
347,1765221300026,3.32,3.32,3.32,3.32,0,0,0,0
348,1765221301640,3.32,3.32,3.32,3.32,0,0,0,0
349,1765221301791,3.32,3.32,3.32,3.32,0,0,0,0
350,1765221303357,3.32,3.32,3.32,3.32,0,0,0,0
351,1765221305075,3.32,3.32,3.32,3.32,0,0,0,0
352,1765221306658,3.32,3.32,3.32,3.32,0,0,0,0
353,1765221306840,3.32,3.32,3.32,3.32,0,0,0,0
354,1765221308408,3.32,3.32,3.32,3.32,0,0,0,0
355,1765221310209,3.32,3.32,3.32,3.32,0,0,0,0
356,1765221311923,3.32,3.32,3.32,3.32,0,0,0,0
357,1765221313557,3.32,3.32,3.32,3.32,0,0,0,0
358,1765221313740,3.32,3.32,3.32,3.32,0,0,0,0
359,1765221315258,3.32,3.32,3.32,3.32,0,0,0,0
360,1765221317060,3.32,3.32,3.32,3.32,0,0,0,0
361,1765221318775,3.32,3.32,3.32,3.32,0,0,0,0
362,1765221320409,3.32,3.32,3.32,3.32,0,0,0,0
363,1765221320573,3.32,3.32,3.32,3.32,0,0,0,0
364,1765221322191,3.32,3.32,3.32,3.32,0,0,0,0
365,1765221322391,3.32,3.32,3.32,3.32,0,0,0,0
366,1765221324039,3.32,3.32,3.32,3.32,0,0,0,0
367,1765221324208,3.32,3.32,3.32,3.32,0,0,0,0
368,1765221325858,3.32,3.32,3.32,3.32,0,0,0,0
369,1765221326074,3.32,3.32,3.32,3.32,0,0,0,0
370,1765221327690,3.32,3.32,3.32,3.32,0,0,0,0
371,1765221327891,3.32,3.32,3.32,3.32,0,0,0,0
372,1765221329808,3.32,3.32,3.32,3.32,0,0,0,0
373,1765221331591,3.32,3.32,3.32,3.32,0,0,0,0
374,1765221333356,3.32,3.32,3.32,3.32,0,0,0,0
375,1765221334942,3.32,3.32,3.32,3.32,0,0,0,0
376,1765221335124,3.32,3.32,3.32,3.32,0,0,0,0
377,1765221336658,3.32,3.32,3.32,3.32,0,0,0,0
378,1765221338458,3.32,3.32,3.32,3.32,0,0,0,0
379,1765221340008,3.32,3.32,3.32,3.32,0,0,0,0
380,1765221340158,3.32,3.32,3.32,3.32,0,0,0,0
381,1765221341774,3.32,3.32,3.32,3.32,0,0,0,0
382,1765221341941,3.32,3.32,3.32,3.32,0,0,0,0
383,1765221343492,3.32,3.32,3.32,3.32,0,0,0,0
384,1765221345273,3.32,3.32,3.32,3.32,0,0,0,0
385,1765221346808,3.32,3.32,3.32,3.32,0,0,0,0
386,1765221346974,3.32,3.32,3.32,3.32,0,0,0,0
387,1765221348573,3.32,3.32,3.32,3.32,0,0,0,0
388,1765221350292,3.32,3.32,3.32,3.32,0,0,0,0
389,1765221352057,3.32,3.32,3.32,3.32,0,0,0,0
390,1765221353658,3.32,3.32,3.32,3.32,0,0,0,0
391,1765221353825,3.32,3.32,3.32,3.32,0,0,0,0
392,1765221355409,3.32,3.32,3.32,3.32,0,0,0,0
393,1765221357224,3.32,3.32,3.32,3.32,0,0,0,0
394,1765221360992,3.32,3.32,3.32,3.32,0,0,0,0
395,1765221362507,3.32,3.32,3.32,3.32,0,0,0,0
396,1765221362690,3.32,3.32,3.32,3.32,0,0,0,0
397,1765221364307,3.32,3.32,3.32,3.32,0,0,0,0
398,1765221366024,3.32,3.32,3.32,3.32,0,0,0,0
399,1765221367774,3.32,3.32,3.32,3.32,0,0,0,0
400,1765221369392,3.32,3.32,3.32,3.32,0,0,0,0
401,1765221369591,3.32,3.32,3.32,3.32,0,0,0,0
402,1765221371156,3.32,3.32,3.32,3.32,0,0,0,0
403,1765221371325,3.32,3.32,3.32,3.32,0,0,0,0
404,1765221373024,3.32,3.32,3.32,3.32,0,0,0,0
405,1765221373190,3.32,3.32,3.32,3.32,0,0,0,0
406,1765221374823,3.32,3.32,3.32,3.32,0,0,0,0
