index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
382,1765221341941,3.29,3.32,3.3,3.31,0,0,0,0
383,1765221343459,3.29,3.32,3.3,3.31,0,0,0,0
384,1765221345257,3.29,3.32,3.3,3.31,0,0,0,0
385,1765221346775,3.3,3.32,3.3,3.31,0,0,0,0
386,1765221346959,3.29,3.32,3.3,3.31,0,0,0,0
387,1765221348559,3.29,3.32,3.3,3.31,0,0,0,0
388,1765221350275,3.3,3.32,3.3,3.31,0,0,0,0
389,1765221352057,3.3,3.32,3.3,3.31,0,0,0,0
390,1765221353626,3.3,3.32,3.3,3.31,0,0,0,0
391,1765221353809,3.3,3.32,3.3,3.31,0,0,0,0
392,1765221355409,3.3,3.32,3.3,3.31,0,0,0,0
393,1765221357191,3.3,3.32,3.3,3.31,0,0,0,0
394,1765221360974,3.3,3.32,3.3,3.31,0,0,0,0
395,1765221362474,3.3,3.32,3.3,3.31,0,0,0,0
396,1765221362642,3.3,3.32,3.3,3.31,0,0,0,0
397,1765221364307,3.3,3.32,3.3,3.31,0,0,0,0
398,1765221365991,3.3,3.32,3.3,3.31,0,0,0,0
399,1765221367757,3.3,3.32,3.3,3.31,0,0,0,0
400,1765221369374,3.3,3.32,3.3,3.31,0,0,0,0
401,1765221369558,3.3,3.32,3.3,3.31,0,0,0,0
402,1765221371140,3.3,3.32,3.3,3.31,0,0,0,0
403,1765221371307,3.3,3.32,3.3,3.31,0,0,0,0
404,1765221372991,3.3,3.32,3.3,3.31,0,0,0,0
405,1765221373174,3.3,3.32,3.3,3.31,0,0,0,0
406,1765221374807,3.3,3.32,3.3,3.31,0,0,0,0
